ReferenceID	Authors	Year	Title	Details	
51137	Morgado, Eloisa H. and Amaral, A. Cecilia	1981	Anelidos poliquetos associados a um briozoario I. Eunicidae, Lumbrineridae, Lysaretidae e Dorvilleidae. Iheringia, Ser. Sér. Zool, 60: 33-54.		
51138	Morgera, A.	1918	Di un nuovo polinoide del Golfo di Napoli. Pubblicazioni della Stazione Zoologica di	Napoli. 2: 1-14	
51139	Mortimer, Kate and Mackie, Andrew S. Y.	2003	The Magelonidae (Annelida: Polychaeta) from the Seychelles, with the description of three new species. Hydrobiologia, 496: 163-173.		
51140	Mueller, G.J.; Fauchald, K.	1976	A new species of <i>Dioplosyllis</i> (Polychaeta: Syllidae) from California	Bulletin of the Southern California Academy of Sciences. 75(1): 19-22	
51141	Mueller, Monika C. M.	2002	Aristonerilla: A new nerillid genus (Annelida: Polychaeta) with description of Aristonerilla (Micronerilla) brevis comb.nov. from a seawater aquarium. Cahiers de Biologie Marine, 43(2): 131-139.		
51142	Mueller, M.C.; Bernhard, J.M.; & Jouin-Toulmond, C.	2001	A new member of Nerillidae (Annelida: Polychaeta), Xenonerilla bactericola gen. et sp. nov., collected off California, USA.	Cahiers de Biologie Marine. 42(3): 203-217	
51143	Müller, J	1853	Über die allgemeinen Plan in der Entwickelung der Echinodermen	Abhandlungen der Königlichen Akademie der Wissenschaften zu Berlin. 1852: 25-65, plates I-VIII	
51144	M?ller, O. F.	1771	Von Würmern des süssen und salzigen Wassers / von Otto Fridrich Müller		
51147	Müller O. F.	1788	Zoologia Danica seu animalium Daniae et Norvegiae rariorum ac minus notorum descriptiones et historia		
51150	Mullin, Catherine Agnes	1923	Report on some polychaetous annelids collected by the Barbados-Antigua Expedition from the University of Iowa in 1918. University of Iowa Studies. Studies in Natural History, 10(3): 39-60.		
51151	Myannil, R. M.; Zaslavskaya, N. M.	1985	Silurian polychaetes of north Siberia	Trudy Inst.Geol.Geofiz.sib.Otd. 615: 98-119	
51152	Nageswara-Rao, C. A.	1981	On two new polychaetes (Nereidae: Annelida) from estuarine waters of India	Bulletin of the Zoological Survey of India. 3(3): 213-217	
51154	Nateewathana, A.; Hylleberg, J.	1986	Nephtyid polychaetes from the west coast of Phuket Island, Andaman Sea, Thailand with description of five new species	Proceedings of the Linnean Society of New South Wales. 108(3): 195-215	
51155	Nateewathana, A.	1988	Heptaceras hyllebergi sp.n. (Polychaeta: Onuphidae) from Kata Beach, west coast of Phuket Island, Andaman Sea, Thailand, with notes on the habitat	Phuket Marine Biological Center, Research Bulletin. 48: 1-9	
51157	Nateewathana, Anuwat and Hylleberg, Jorgen	1991	Magelonid polychaetes from Thailand, the Andaman Sea, with descriptions of eight new species. Ophelia, supplement 5 (Systematics, Biology and Morphology of World Polychaeta): 169-184.		
51159	Nelson, James A.	1907	The morphology of Dinophilus conklini, n.sp. Proceedings of the Academy of Natural Sciences, Philadelphia, 1907: 82-143.		
51160	Nichols, F. H.	1969	Tenonia kitsapensis, a new genus and species of the family Polynoidae (Polychaeta) from Puget Sound (Washington	Proceedings of the Biological Society of Washington. 82: 205-208	
51161	Nicol, J. A. C.	1950	Responses of Branchiomma vesiculosum (Montagu) to photic stimulation	Journal of the Marine Biological Association of the United Kingdom. 29(2): 303-319	
51162	Nilsen, R.; Holthe, T.	1985	Arctic and Scandinavian Oweniidae (Polychaeta) with a description of Myriochele fragilis sp.n., and comments on the phylogeny of the family	Sarsia. 70(1): 17-32	
51163	Nilsson, David	1928	Neue und alte Amphicteniden. Göteborgs Königlich vetenskaps- och vitterhetssamhälles handlingar, Ser. 4, 33: 1-96.		
51164	Nishi, E.	1998	A new species of <i>Megalomma</i> (Annelida: Polychaeta: Sabellidae) from Phuket, Thailand	Pacific Science. 52(1): 53-60	
51166	Okuda, Shiro	1950	Notes on some commensal polychaetes from Japan. Annotationes zoologicae japonenses, 24: 49-53.		
51167	Okuda, S.; Yamada, M.	1954	Polychaetous annelids from Matsushima Bay	Annals and Magazine of Natural History. 12: 175-199	
51168	Nishi, Eijiroh	1999	Redescription of Mesochaetopterus selangolus [sic] (Polychaeta: Chaetopteridae), based on type specimens from Morib Beach, Malaysia	Pacific Science. 53(1): 24-36	
51169	Nishi, Eijiroh	2001	A new species of scaleworm, Grubeulepis malayensis (Annelida: Polychaeta: Eulepethidae), from Morib Beach, Malaysia, living in chaetopterid tubes. Species Diversity, 6(1): 1-9.		
51170	Nishi, Eijiroh and Bhaud, M.	2000	Two new species of Spiochaetopterus (Polychaeta: Chaetopteridae) from Okinawa, Japan, with notes on Pacific Spiochaetopterus. Pacific Science, 54(1): 15-26.		
51172	Nishi, E.; Nunez, J. I.; Portugal; Canary, I.; Spain	1999	A new species of shallow water Sabellariidae (Annelida: Polychaeta) from Madeira Arquipelago Boletim da Universidade dos	Acores Ciencias Biologicas e Marinhas. 17: 37-42	
51173	Nishi, E.; Tachikawa, H.	1998	A new species of scale worm Hololepidella (Polynoidae, Polychaeta) associated with an ophiuroid from Ogasawara Islands, Japan.	Natural History Research. 5(1):11-15	
51174	Nishi, Eijiroh; Bhaud, M. R.; and Koh, Byoung-Seol	2004	Two new species of Spiochaetopterus (Annelida: Polychaeta) from Sagami Bay and Tokyo Bay, central Japan with a comparative table of species from Japanese and adjacent waters. Zoological Science (Tokyo), 21(4):457-464		
51175	Nishi, Eijiroh; Kato, Tetsuya; and Hayashi, Isao	2004	Sabellaria tottoriensis n. sp. (Annelida: Polychaeta: Sabellariidae) from shallow water off Tottori, the Sea Japan. Zoological Science (Tokyo), 21(2):211-217		
51176	Nishi, E.; Miura, T.; Bhaud, M.	1999	A new species of Spiochaetopterus (Chaetopteridae: Polychaeta) from a cold-seep site off Hatsushima in Sagami Bay, central Japan	Proceedings of the Biological Society of Washington. 112(1): 210-215	
51177	Nogueira, J. M. D. and Amaral, A. C. Z.	2000	Amphicorina schlenzae, a small sabellid (Polychaeta, Sabellidae) associated with a stony coral on the coast of Sao Paulo State, Brazil. Bulletin of Marine Science, 67(1): 617-624.		
51178	Nogueira, J. M. de M. & Amaral, A. C. Z.	2001	New terebellids (Polychaeta: Terebellidae) living in colonies of a stony coral in the state of São Paulo, Brazil.	Proceedings of the Biological Society of Washington. 114(1): 285-296	
51222	Okuda, Shiro	1935	Some lacustrine polychaetes with a list of brackish-water polychaetes found in Japan. Annotationes zoologicae japonenses, 15(2): 240-246.		
51179	Nogueira, J. M. M.; Knight-Jones, P.	1906	2002. A new species of Pseudobranchiomma Jones (Polychaeta: Sabellidae) found amongst Brazilian coral, with a redescription of P. punctata (Treadwell, from Hawaii	Journal of Natural History. 36-14	
51180	Nogueira, J.M.M.; Steiner, T.M.; and Amaral, A.C.Z.	2001	Descriptions of two new species of Eunice Cuvier, 1817 (Polychaeta: Eunicidae) from coastal islands of the State of Sao Paulo, Brazil. Scientia Marina, 65(1): 47-58.		
51181	Nogueira, Joao Miguel de Matos and Rizzo, Alexandra Elaine	2001	A new species of Branchiomaldane (Polychaeta: Arenicolidae) from the State of Sao Paulo, south-eastern Brazil. Journal of the Marine Biological Association of the United Kingdom, 81(3): 415-421.		
51182	Nolte, W.	1936	Annelidenlarven	Nordisches Plankton. 5(23):59-169	
51183	Nolte, W.	1938	Annelidenlarven. Nordisches Plankton, Ser. Lieferung, 24: 171-282.		
51184	Nolte, W.	1941	Annelidenlarven. Nordisches Plankton, 5(25): 283-369.		
51185	Nolte, W.	1913	Zur Kenntnis der Maldaniden der Nord- und Ostsee	Wissenschaftliche Meeresuntersuchungen, Kiel, Ser. neue folge. 15: 1-94	
51186	Nonato, E.	1958	Sôbre duas Arenicolas da costa Brasileira (Annelida, Polychaeta	Contribuiçoes Avulsas do Instituto Oceanográfico. 3: 1-6	
51187	Nogueira, Joao Miguel de Matos; Hutchings, Patricia A.; and Amaral, A. Cecília Z.	2003	Articulatia, a new genus of Terebellinae (Polychaeta: Terebellidae) living in Brazilian corals. Journal of the Marine Biological Association of the United Kingdom, 83(4): 761-770.		
51188	Nonato, E.	1963	Poecilochaetus australis sp. nov	Annelida, Polychaeta). Neotropica. 9(28): 17-26	
51189	Nonato, E. F.	1965	Eunice sebastiani sp. nov. (Annelida, Polychaeta). Boletim do Instituto oceanográfico	Sao Paulo. 14: 133-139	
51190	Nonato, E. F.	1966	Anelidos Poliquetas de Campanha Cientifica do Pesqueiro 'Pescal II'. Boletim do Instituto oceanográfico	Sao Paulo. 15(1): 65-74	
51191	Nonato, E. F.	1966	Sternaspis capillata sp.n. (Annelida, Polychaeta). Boletim do Instituto oceanográfico	Sao Paulo. 15(1): 79-83	
51192	Nonato, Edmundo F. and Luna, Jose Audisio	1970	Anelidos poliquetas do nordeste do Brasil. I-poliquetas bentonicos da costa de Alagoas e Sergipe. Boletim do Instituto oceanográfico, Sao Paulo, 19: 57-130.		
51193	Nonato, E. F.; Bolivar, G. A.; Lana, P. C.	1986	Laonice branchiata, a new species of Spionidae (Annelida; Polychaeta) from the southeastern brazilian coast	Nerítica. 1(3): 21-25	
51197	Noyes, G.	1980	The biology of Aglaophamus neotenus (Polychaeta: Nephtyidae), a new species from Maine and Canada	Biological Bulletin Marine Biological Laboratory, Woods Hole. 158: 103-117	
51199	Núñez, J.; San Martín, G.	1991	Two new species of Syllidae (Polychaeta) from Tenerife (Canary Islands, Spain). 	Bulletin of Marine Science. 48(2): 236-241	
51200	Núñez, J.; Brito, M. C.; Ocaña, O.	1992	A new species of Lepidasthenia (Polychaeta: Polynoidae) from Canary Islands	Zoologica Scripta. 21(4): 347-349	
51201	Núñez, J.; Ocaña, O.; Brito, M.C	1997	Two new species (Polychaeta: Fauveliopsidae and Nerillidae) and other polychaetes from the marine lagoon cave of Jameos del Agua, Lanzarote (Canary Islands)	Bulletin of Marine Science. 60(2): 252-260	
51202	Nusbaum, Jozef	1901	Dybowscella  baicalensis n. g. n. sp. Ein im Süsswasswer lebendes Polychæt. Biologische Zentralblatt, 21: 6-18.		
51203	Nygren, Arne and Gidholm, Lennart	2001	Three new species of <i>Proceraea</i> (Polychaeta:Syllidae:Autolytinae) from Brazil and the United States, with a synopsis of all <i>Proceraea</i>-like taxa. <i>Ophelia</i>, 54(3): 177-191.		
51204	Okudahiro, S.	1937	Spioniform polychaetes from Japan	Journal of the Faculty of Science, Hokkaido University, Ser. 6, Zoology. 5(3): 217-254	
51205	Okuda, S.	1938	Polychaetous annelids from the vicinity of the Mitsui Institute of Marine Biology	Japanese Journal of Zoology. 8: 75-105	
51206	Okuda, S.	1938	The Sabellariidae of Japan	Journal of the Faculty of Science, Hokkaido University, Ser. 6, Zoology. 6(3): 235-253	
51208	Ockelmann, K. W.; Åkesson, B.	1990	Ophryotrocha socialis n. sp., a link between two groups of simultaneous hermaphrodites within the genus (Polychaeta, dorvilleidae)	Ophelia. 31(3): 145-162	
51209	OConnorrendan, B. D. S.	1987	The Glyceridae (Polychaeta) of the North Atlantic and Mediterranean, with descriptions of two new species	Journal of Natural History. 21: 167-189	
51210	Ohwadaakashi, T.	1988	i>Streptospinigera alternocirrus</i>, a new species of Polychaeta (Syllidae: Eusyllinae	Proceedings of the Biological Society of Washington. 101(1): 83-86	
51211	Ohwada, Takashi	1992	A new species of Aglaophamus (Polychaeta: Nephtyidae) from Hong Kong. 149-155. IN: Morton, Brian (Ed.). The marine flora and fauna of Hong Kong and southern China III. Proceedings of the Fourth International Marine Biological Workshop: The Marine Flora and Fauna of Hong Kong and Southern China, Hong Kong, 11-29 April 1989: Hong Kong, Hong Kong University Press.		
51215	Okada, Yô K.	1934	Amblyosyllis nigrolineata, une nouvelle variété de l'A. speciosa Izuka. Annotationes zoologicae japonenses, 14(3): 317-320.		
51216	Oken, Lorenz	1807	untitled. Göttingische gelehrte Anzeigen unter der Aufsicht der königlichen Gesellschaft zu Wissenschaften, 2(117): 1161-1168.		
51217	Oken, Lorenz	1817	Cuviers und Okens Zoologien neben einander gestellt. Isis oder Encyclopädische Zeitung, 8(144-148 and appendix): 1146-1186.		
51218	Okudahiro, S.	1934	A new species of errantiate polychaete, Marphysa tamewai, n.sp	Proceedings of the Imperial Academy Tokyo. 10: 521-423	
51219	Okuda, S.	1934	Description of a new polychaete Thoracophelia yasudai	Journal of the Faculty of Science, Hokkaido University, Ser. 6, Zoology. 3: 169-175	
51220	Okuda, S.	1934	Some tubicolous annelids from Hokkaido	Journal of the Faculty of Science, Hokkaido University, Ser. 6, Zoology. 3: 233-246	
51223	Okuda, Shiro	1935	Two brackish-water polychates from Sakhalin. Annotationes zoologicae japonenses, 15: 54-57,3figures.		
51224	Okuda, S.	1936	Description of a new sedentary polychaete, Thoracophelia ezoensis, n. sp	Proceedings of the Imperial Academy Tokyo. 12: 201-202	
51225	Okuda, Shiro	1936	Description of two polychaetous annelids found in the burrows of an apodous holothurian. Annotationes zoologicae japonenses, 15(3): 409-415.		
51226	Okuda, Shiro	1936	Japanese commensal polynoids. Annotationes zoologicae japonenses, 15(4): 561-571.		
51227	Okuda, S.	1936	Polychaetous annelids from Toyama Bay and its adjacent waters. I. Polychaeta sedentaria	Bulletin of the Biogeographical Society of Japan. 6(14): 147-157	
51228	Okuda, Shiro	1937	Occurrence in north Japan of a new species of an aberrant polychaete genus, Lycastopsis. Annotationes zoologicae japonenses, 16: 306-309.		
51231	Orensanz, J. M.	1972	Los anelidos poliquetos de la provincia biogeografica Argentina	I. Palmyridae (= Chrysopetalidae), Amphinomidae y Euphrosinidae. Physis. 31(83): 485-501	
51232	Orensanz, J. M.	1972	Los anelidos poliquetos de la provincia biogeografica Argentina	II. Aphroditidae. Physis. 31(83): 503-518	
51233	Orensanz José María Argentina Dorvilleidae Physis; Ser	1973	Los anelidos poliquetos de la provincia biogeografica	sección A. 32(85): 325-342	
51234	Orensanz José María Argentina Lumbrineridae Physis; Ser	1973	Los anelidos poliquetos de la provincia biogeografica	Sección A. 32(85): 343-393	
51235	Orensanz, J. M.	1974	Poliquetos de la provincia biogeografica Argentina	X. Acrocirridae. Neotropica. 20(63): 113-118	
51236	Orensanz, José María	1974	Los anelidos poliquetos de la provincia biogeografica Argentina. V. Onuphidae. Physis, 33(86): 75-122.		
51237	Orensanz, J. M.	1976	Los anelidos poliquetos de la provincia biogeografica Argentina. IX. Poecilochaetidae y Cossuridae. Comunicaciones Zoologicas del Museo de Historia Natural de	Montevideo. 10(140): 1-8	
51238	Orensanzoséaría, J. M.	1990	The Eunicemorph polychaete annelids from Antarctic and Subantarctic Seas. With addenda to the Eunicemorpha of Argentina	Zealand, Australia, and the Southern Indian Ocean. Antarctic Research Series. 52Chile, New : 1-183	
51239	Orensanz, José María and Gianuca, Norton Mattos	1974	Contribuiçao ao conhecimento dos anelídos poliquetas do Rio Grande do sul, Brasil. I. lista sistematica preliminar e descriçao de très novas espécies. Comunicaçoes do Museo de Ciências da PUCRGS Porto Alegre 4: 1-37.		
51240	Orlandi, Sigismondo	1896	Di alcuni anellidi policheti del Mediterraneo. Atti Soc.Ligustica.Sci.Nat.Geogr., 7: 145-161,1plate.		
51241	Orlandi, Sigismondo	1898	Maldanidi del Golfo di Napoli con osservazioni sopra alcuni punti della loro anatomia et istologia	Atti della Società Ligustica di Scienze Naturali e Geografiche. 9: 257-311, plates V-VIII	
51242	Orrhage, L.	1962	ber die äussere Morphologie der Familie Apistobranchidae Mesnil und Caullery (Polychaeta sedentaria). Zoologiska bidrag från	Uppsala. 33: 423-446	
51243	Örsted, Anders Sandoe	1842	Udtog af en Beskrivelse af Grönlands Annulata dorsibranchiata. Naturhistorisk Tidsskrift, Köbenhavn, 4: 109-127.		
51246	Örsted, Anders Sandoe	1843	Grönlands Annulata dorsibranchiata. Kongelige Danske videnskabernes selskabs. Naturvidenskabelige og mathematiske afhandlinger, 10 (series 4): 153-216. 8 plates		
