ReferenceID	Authors	Year	Title	Details	
148319	Pomel, A.	1883	Classification méthodique et Genera des Échinides vivantes et fossiles. Thèses présentées à la Faculté des Sciences de Paris pour obtenir le Grade de Docteur ès Sciences Naturelles 503, Adolphe Jourdan, Alger, 131 pp.		
169444	Petitot, M. L.	1954	Sur une nouvelle espece d'echinide irregulier du Maroc; Pseudopygurus ambroggii nov. sp. Notes et Memoires du Service Geologique (Rabat) 121, 83-87.		
190308	Loriol, P. de.	1876	Echinodermes		
169166	Gorodiski, A.	1951	Au sujet de quelques Cassiduloida (oursins irréguliers) de l'Eocéne Moyen du Sénégal. Bulletin du Muséum National d'Histoire Naturelle 2, 322-330.		
190214	Aradas, A.	1850-1955	Monografia degli Echinidi viventi e fossili di Sicilia. Parte 1a: Famiglia Spatanghi		
182056	Mortensen, T.	1903	Chaetodiadema granulatum n. g., n. sp., a new diadematid from the Gulf of Siam. Videnskabelige Meddelelser fra Dansk naturhistorisk Forening i København 5, 1-4.		
169367	Mercier, J.	1937	Les échinides du Lias de la bordure du Massif Armoricain. Bulletin de la Société Géologique de Normandie et des Amis du Museum du Havre 39, 12-42.		
181993	Jagt, J. W.; Jackson, J.; Van der ham, R. W.	2014	Bathysalenia skylari, a new late Turonian (Late Cretaceous) saleniid echinoid from central Texas, USA		
169158	Fischer, A. G.	1951	The echinoid fauna of the Inglis Member, Moodys Branch Formation. Fla. Geol. Surv. Bull. 34, 49-101.		
169312	Lambert, J.	1936	Échinides du Sénonien supérieur et de l'Eocène.		
168966	Besairie, H.; Lambert, J.	1930	Notes sur quelques echinides de Madagascar et du Zululand. Bulletin de la Société Géologique de		
145308	Mironov, A. N.	1973	New deep-sea species of sea urchins of the genus Echinocrepis and the distribution of the family Pourtalesiidae		
3173	Fell, F.J.	1976	The Cidaroida (Echinodermata: Echinoidea) of Antarctica and the southern oceans. Unpublished PhD. Thesis, Univ. of Maine at Orono: 1-294		
169358	Melikov, O. G.; Endelman, L. G.	1963	A New Echinoid from the Lower Maestrichtian of the Caucasus		
169112	Desio, A.	1934	Faune neogeniche della Sirtica (Cirenaica		
181801	Valette, A.	1908	Révision des échinides fossiles de l'Yonne. 2ème partie (Crétacé). Bulletin de la Société des Sciences Historiques et Naturelles de l'Yonne 61, 183-385.		
169006	Checchia-Rispoli, G.	1933	Echinidi cretacei della Tripolitania. Bollettino del R. Ufficio Geologico d'Italia 58, 1-14.		
169527	Stephenson, L. W.	1936	Geology and paleontology of the Georges Bank Canyons, Part II: Upper Cretaceous fossils from Georges Bank (Including species from Banquerau, Nova Scotia		
169029	Chiriac, M.	1957	Contributions á Pétude de la faune des Echinides Crétacés de la Dobrogea du Sud. Revue de Géologie et de Géographie, Académie de la République Populaire Roumaine 1, 61-95.		
147566	Clark, H. L.	1948	A report of the echini of the warmer eastern Pacific, based on the collection of the Velero III		
145339	Weinberg, S.; de Ridder, C.	1998	Asthenosoma marisrubri n. sp		
163839	Pawson, D. L.; Miller, J. E.	1983	Systematics and Ecology of the Sea-Urchin Genus Centrostephanus (Echinodermata: Echinoidea) from the Atlantic and Eastern Pacific Oceans		
154465	Tandon, K. K.; Srivastava, D. K.	1980	A new genus and species of the clypeasteroid echinoid from the middle Eocene rocks of Kutch, India		
169221	Jeannet, A.	1936	Description de quelques Échinides sculptés du Lutétien supérieur des environs de Bordeaux. Mémoires de la Société Paléontologique Suisse 57, 13 p.		
155747	Gasco, F.	1876	Descrizione di alcuni Echinodermi nuovi o per la prima trovati nel Mediterraneo. Rendiconto dell'Accademia delle Scienze Fische e Matematiche 15, 32-41.		
169198	Israelsky, M. C.	1924	Notes on Some Echinoids from the San Rafael and Tuxpam Beds of the Tampico Region, Mexico. Proceedings of the California Academy of Sciences 4 , 137-145.		
156692	Lessios, H. A.; Lockhart, S.; Collin, R.; Sotil, G.; Sanchez-jerez, P.; Zigler, K. S.; Perez, A. F.; Garrido, M. J.; Geyer, L. B.; Bernardi, G.; Vacquier, V. D.; Haroun, R.; Kessing, B. D.	2011	Phylogeography and bindin evolution in Arbacia , a sea urchin genus with an unusual distribution		
177834	Des Moulins, C.	1835	Premier Mémoire sur les Échinides. - Prodrome d’une nouvelle classification de ces animaux. Actes de la Société Linnéenne de Bordeaux 7, 167-245.		
168943	Assmann, P.	1937	Revision der Fauna der Wirbellosen der oberschlesischen Trias. Abhandlungen der Preußischen Geologischen Landesanstalt, Neue Folge 170, 1-134.		
181778	Fourtau, R.	1904	Contribution a l'étude des Echinides vivant dans le Golfe de Suez. Bulletin de l'Institut		
169135	Lambert, J.	1935	Sur quelques nouveaux échinides fossiles d'Egypte. Bulletin de l'Institut d'Egype 18, 39-43.		
190383	Koehler, R.	1897	Sperosoma Grimaldii, nouveau genre d'Echinothuride		
169441	Paulson, O. L.	1958	A New Species of the Eocene Echinoid Periarchus		
154050	Robertson, D.	1871	Notes on Amphidotus cordatus (Penn). Quarterly Journal of Microscopical Science, New Series 11, 25-27.		
168854	Saucede, T.; Bonnot, A.; Marchand, D.; Courville, P.	2013	A Revision of the Rare Genus Cyclolampas (Echinoidea) Using Morphometrics with Description of a New Species from the Upper Callovian of Burgundy (France)		
169395	Mortensen, T.	1932	On the Salenidae of the Upper Cretaceous Deposits of Scania		
147575	Mironov, A. N.	1991	Sea hedgehogs of the genus Marginoproctus (Echinoidea, Fibulariidae		
169215	Jeannet, A.	1934	Présence du genre Schizobrissus dans le Nummulitique d'Iberg (S. damiani n.sp		
169115	Devriès, A.	1956	Sur une nouvelle espéce d'échinide en Algérie. Enallaster transiens Pomel (in coll.) Publications du Service de la Carte Géologique de l'Algérie (new series) 8, 251-267 .		
19718	Stimpson, W.,	1857	On the Crustacea and Echinodermata of the Pacific shores of North America.— Boston Journal of Natural History 6: 444-532, Plates 18-23.		
169387	Morishita, A.	1965	New Species of Salenia from the Miocene of Japan. Number IV in On Fossil Echinoids of Japan		
177831	J C H d Meijere	1904	Die Echinoidea der Siboga-Expedition		
169169	Grant, U. S. I.; Hertlein, L. G.	1938	Brissopsis blanpidie, a New Species of Echinoid from the Medial Tertiary of Mississippi		
169003	Checchia-Rispoli, G.	1932	Echinidi regolari del Maestrichtiano della Tripolitania. Bollettino del R. Ufficio Geologico d'Italia 57, 1-16.		
6822	Agassiz, A.	1863	List of the echinoderms sent to different institutions in exchange for other specimens, with annotations. Bulletin of the Museum of Comparative Zoölogy at Harvard College 1, 17-28.		
169318	Lambert, J.	1938	Notes sur quelques Échinides fossiles communiqués par M.M. Dalloni et Schoeller. Bulletin de la Société Géologique de		
169269	Kongiel, R.	1957	Remarques sur les échinides suprajurassiques de Czarnoglow et de Swietoszewo en Poméranie occidentale. Bull. Inst. Geol. 105, 5-74.		
169146	Engel H nov gen et nov spec	1964	On Winkleria maastrichtensis Phymosomina ?Phymosomatidae) from the Upper-Cretaceous (Md		
64			North East Atlantic Taxa		
169295	Lambert, J.	1929	Sur les Échinides éocènes de Madagascar. Cpmtes Rendus des Séances de l'Académie des Sciences 189 , 192-194.		
3161	Larrain, A. P.	1985	Brachysternaster, new genus, and Brachysternaster chesheri, new species of Antarctic echinoid		
169026	Chiplonkar, G. W.	1937	Echinoids from the Bagh Beds. Proceedings of the Indian Academy of Sciences B6, 60-71.		
181830	Lambert, J.	1917	Note sur quelques Holasteridae. Bulletin de la Société des Sciences Historiques et Naturelles de l'Yonne, 70(2), 191-223.		
162740	Debelius, H.	2007	Riff-Führer Rotes Meer. Kosmos, Stuttgart, 322 pp.		
169238	Kier, P. M.	1953	A New Lower Carboniferous Echinoid from North America		
141249	Pawson, D. L., D. J. Vance, C. G. Messing, F. A. Solis-Marin, and C. L. Mah.	2009	Echinodermata of the Gulf of Mexico,		
165545	Clemente, S. & Hernández, J.C.	2008	Influence of wave exposure and habitat complexity in determining spatial variation of the sea urchin Diadema aff. antillarum (Echinoidea: Diadematidae) populations and macro algal cover (Canary Islands - Eastern Atlantic Ocean). In: J.J. Alvarado & J. Cortés (eds), Estudio Latinamericanos en Equinodermos II. Revista Biologiá Tropical, 56/Suppl. 3, 229-254.		
169138	Dzhalilov, M. P.; Egorov, E. V.	1969	Late-Senonian Sea Urchins and Some New Data on Stratigraphy of the Upper Senonian in the South Western Spurs of the Gissar Ridge		
1	Hayward, P.J.; Ryland, J.S. (Ed.)	1990	The marine fauna of the British Isles and North-West Europe: 1. Introduction and protozoans to arthropods. Clarendon Press: Oxford, UK. ISBN 0-19-857356-1. 627 pp.		
168989	Castex, L.	1930	Révision des Échinides du Nummulitique du départment des Landes. Actes de la Sociét		
169530	Strausz, L.	1926	Neuere Daten zur untermediterranen Fauna von Fót. Földtani Közlöny 55, 367-369.		
190314	Diakonov, A.M.	1923a	Echinodermes (Echinodermata) Volume I, Part I. Echinides (Echinoidea). Faune de la Russie et des Pays Limitrophes, fondée principalement sur les collections du Musée Zoologique de l'Académie des Sciences de Russie, 361 pp.		
145279	Dafni, J.	1983	A new subspecies of Tripneustes gratilla from the northern Red Sea (Echinodermata: Echinoidea: Toxopneustidae		
169089	Currie, E. D.	1935	Report on Miocene Echinoids from Cyprus Collected by Dr.F.R.C.Reed. The Annals and		
139397	Bell, F. J.	1884	Echinodermata		
169066	Cooke, C. W.	1947	A New Jurassic Stromechinus from the Big Horn Basin, Wyoming		
1066	von Düben, M. W.; Koren, J.	1846	Öfversigt af Skandinaviens Echinodermer [Overview of Scandinavian Echinodermata]		
145325	Péquignat, E.	1964	Description d'une espèce nouvelle de grande taille, repérée dans trois localités entre Marseille et Gênes: Echinocardium fenauxi (Péquignat		
169968	Lambert, J.	1931	Échinides du Lias du Moyen Atlas Marocain. Protectorat de la République Française au Maroc, Service des Mines et de la Carte Géologique, Notes et Mémoires 17, 5-25.		
169043	Clark, H. L.	1929	A new Miocene echinoid from California		
145302	McKnight, D. G.	1974	Some echinoids new to New Zealand waters		
190291	Belval, Th.	1863	Description d'une espèce nouvelle d'Echinide, appartemant au genre Encope (Ag.)		
169020	Checchia-Rispoli, G.	1950	Su alcuni echinidi eocenici della Migiurtinia. Bollettino del R. Ufficio Geologico d'Italia 70 (1946), 21-43.		
169561	Villatte, J.	1966	Porpitella paleocaenica nov. sp., échinide nouveau de l'Éocène inférieur de l'Ariège. Bulletin de la Société d'Histoire Naturelle de Toulouse 102, 517-520.		
8986	Van Soest, R.W.M.	2002	Family Stylocordylidae Topsent, 1892.		
169490	Sánchez Roig, M.	1952	Revision de los Clypeasteridos Cubanos. Revista de Agricultura 1952, 118-155.		
46934	Risso, A.	1826	Histoire naturelle des principales productions de l'Europe Méridionale et particulièrement de celles des environs de Nice et des Alpes Maritimes. Paris: F.G. Levrault. Vol. 5: VIII, 1-403, 10 pls.		
162975	Schlüter, N., Kutscher, M., Smith, A. B., Jagt, J. W. M. & Lees, J. A.	2012	Late Cretaceous phymosomatids and the true identity of Cidarites granulosus Goldfuss, 1829 (Echinoidea, Phymosomatoida). Zootaxa 3271, 17–30.		
169467	Rey, J.	1966	Sur un Echinide nouveau de l'Hauterivien portugais. Holectypus almeidae. Bulletin de la Socieété d'Histoire Naturelle de Toulouse 102, 295-300.		
2964	Gosner, K.L.	1971	Guide to identification of marine and estuarine invertebrates: Cape Hatteras to the Bay of Fundy. John Wiley & Sons, Inc. 693 p.		
149198	McCormack, G.	2007	Cook Islands Biodiversity Database, Version 2007.2. Cook Islands Natural Heritage Trust, Rarotonga.		
169012	Checchia-Rispoliiuseppe, G.	1941	Osservazioni su alcuni generi di Antillasterinae. Rendiconti della Accademia Nazionale dei		
169498	Schaffer, H.	1962	Die Scutelliden des Miozäns von Österreich und Ungarn		
169404	Mortensen, T.	1939	Report on the Echinoidea of the Murray Expedition. Part I. Pp. 1-28 in  The John Murray Expedition 1933-34		
145262	Baker, A. N.	1998	The rediscovery of Echinus elevatus Hutton 1872 in New Zealand, and a new name for Acanthotrema Baker & Rowe 1990 (Echinodermata: Echinoidea		
169106	Dehée, R.	1927	La faune marine du terrain houiller inferieur de Merville. Annales de la Société Géologique du Nord 52, 286-295.		
169450	Philip, G. M.	1964	The Tertiary echinoids of south-eastern Australia. II. Cidaridae (2		
169607	Checchia-Rispoli, G.	1907	Gli Echinidi viventi e fossili sella Sicilia. Parte seconda: Gli Echinidi del Piano Siciliano dei ditorni di Palermo		
169553	Venzo, S.	1934	Di alcuni Echinodermi dell'Eocene dell'isola di Rodi. Bollettino della Societ		
182050	Michelin, H.	1855	Notice sur un genre nouveau a établir dans la familie des Spatangoides sous le nom de Maera. Revue et Magazine de Zoologie, 2e serie, 7:245-248.		
193835	Ravenel, E.	1845	Description of a new recent species of Scutella		
191608	Agassiz, A	1883	Report on the results of dredging under the supervision of Alexander Agassiz, in the Gulf of Mexico (1877-1878), in the Caribbean Sea (1878-79), and along the Atlantic coast of the United States (1880), by the U.S. Coast Survey Steamer "Blake", Lieut.-Com. C. D. Sigsbee, U.S.N., and Commander J. R. Bartlett, U.S.N., commanding. XXIV, Part 1. Report on the Echini		
168886	Kier, P. M.; Lawson, M. H.	1978	Index of living and fossil echinoids 1924-1970		
168957	Bernasconi, I.	1947	Una nueva especie de "Mellita" en la Republica Argentina		
170878	Osborn, A. S.; Ciampaglio, C. N.	2010	A new species of Abertella (Echinoidea, Scutellina) from the Late Miocene (Tortonian) Peace River Formation of		
125371	Clark, H. L.	1923	The Echinoderm fauna of South Africa		
163954	Li, J.; Ó Foighil, D.; Middelfart, P.	2012	The Evolutionary Ecology of Biotic Association in a Megadiverse Bivalve Superfamily: Sponsorship Required for Permanent Residency in Sediment		
169364	Mercier, J.	1935	Note sur quelques échinides jurassiques. Bulletin de la Société Linnéenne de Normandie 8, 27-30.		
169341	Maczýnska, S. S.	1958	Cenomanian and Turonian Echinoids of Genus Discoidea from the Vicinity of Kraków Miechów and Wolbrom		
151127	Airaghi, C.	1898	Echinidi del Pliocene Lombardo. Atti della Società Italiana di Scienze naturali e del Museo Civico di Storia naturale in Milano, 37, 357-377.		
168980	Brotzen, F.	1960	On Tylocidaris species (Echinoidea) and the stratigraphy of the Danian of Sweden, with a bibliography of the Danian and the Paleocene. Sveriges geologiska undersökning		
139617	Clark, H.L.	1941	Reports on the scientific results of the Atlantis expeditions to the West Indies, under the joint auspices of the University of Havana and Harvard University. The echinoderms (other than Holothurians). Memorias de la Sociedad cubana de Historia natural, “Felipe Poey”, 15(1), 1-154.		
169427	Nisiyama, S.	1937	A New species of Sisomondia from the Oligocene of Titi-zima		
169521	Stearn, C. W.	1956	A new echinoid from the upper Devonian of Alberta		
169129	Durham, J. W.	1954	A New Family of Clypeastroid Echinoids		
181784	Tate, R.	1891	A bibliography and revised list of the described echinoids of the Australian Eocene, with description of some new species. Transactions of the Royal Society of South Australia 14, 270-282.		
139437	Koehler, R.	1912	Echinodermes (Asteries, Ophiures et Echinides)		
177848	Döderlein, L.	1914	Echinoidea. Pp.443--492 In: Die Fauna Südwest-Australiens 4		
182176	Pfeffer, G.	1880	Die Clypeasteriden des Hamburger Museums. Verhandlungen des Naturwissenschaftlicher Verein Hamburg 5, 1881, p. 56-70  		
190377	Holmes, F.S.	1860	Post-Pleiocene fossils of South-Carolina. Russell & Jones, Charleston, SC, xii+v+122 pp.  		
169192	Ikeda, H.	1939	A New Species of Diadema from Japan. Records od Oceanograpic Works		
169584	Zullo, V. A.; Kaar, R. F.; Durham, J. W.; Allison, E. C.	1964	The echinoid genus Salenia in		
169435	Nisiyama, S. & Hashimoto, W.	1950	A New Echinarachnius from the Tertiary of Hokkaido. Short Papers of the Institute of Geology and Paleontology, Tohoku University (Sendai) 2, 29-42.		
2901			North-West Atlantic Ocean species (NWARMS)		
19821	Chiantore, M.; Cattaneo, V. R.; Elia, L.; Guidetti, M.; Antonini, M.	2002	Reproduction and condition of the scallop Adamussium colbecki, the sea-urchin Sterechinus neumayeri  and the sea-star Odontaster validus at Terra Nova Bay (Ross Sea): different strategies related to inter-annual variations in food availability		
169516	Solovjev, A. N.; Melikov, O. H.	1963	Turanglaster, a new echinoid genus from the Upper Cretaceous of Turkmenia and Azerbaijan		
162592	Dafni, J.	2008	Diversity and Recent Changes in the Echinoderm Fauna of the Gulf of Aqaba with emphasis on the Regular Echinoids.		
169539	Termier, H. & Termier, G.	1950	Paléontologie Marocaine II. Invertébrés de l'Ère Primaire, 4: Annélides, Arthropodes, Echinodermes, Conularides, et Graptolithes. Notes et Mémoires, Protectorat de la République Française au Maroc, Direction de la Productio		
169562	Villatte, J.	1966	Recherches sur quelques Conoclypus de l'Éocène d'Éspagne. Bulletin de la Société Géologique de France, Série 7 7/6, 866-870.		
6525	Mortensen, T.	1943	A Monograph of the Echinoidea. III, 3. Camarodonta. II. Echinidæ, Strongylocentrotidæ, Parasaleniidæ, Echinometridæ		
169347	Maldonado-Koerdell, M.	1953	Los equinoides regulares de Mesozoico de México. Aales de la Escuela Nacional de Ciencias Biologicas 7 1-4, 15-43.		
169393	Mortensen, T.	1928	Papers from Dr. Th. Mortensen's Pacific Expedition 1914-16, XLIV. New Cidaridae. Preliminary Notice. Videnskabelige Meddelelser fra Dansk naturhistorisk Forening i København 85, 65-74.		
145566	Lessios, H. A.	2005	Echinoids of the Pacific Waters of Panama: Status of knowledge and new records		
169493	Sánchez Roig, M.	1953	Nuevos equinoideos fosiles de Cuba. Anales de la Academia de Ciencias Medicas, Fisicas y Naturales de la Habana 91, 135-176.		
169370	Mihály, S.	1969	Tortonai Echinoideák a Kerepesi úti csatornázás feltárásából. Földtani Közlöny 99, 253-257.		
145297	Markov, A. V.	1988	Deep-sea urchins of the genus Salenia (Echinoidea		
169416	Mortensen, T.	1948	New Echinoidea (Cassiduloida, Clypeasteroida). Preliminary notice. Videnskabelige Meddelelser fra Dansk naturhistorisk Forening i København 111, 67-72.		
169201	Jackson, R. T.	1926	Lepidesthes howsei sp.nov. a Carboniferous Echinoid from Northumberland		
169462	Regnéll, G.	1955	Catopygus (Echinoidea) als Geschiebe im Quartär Schonens. Skrifter Fran Mineralogisk-och Paleontologisk-Geologiska Institutionerna Lund N:R 24		
169608	Checchia-Rispoli, G.	1916	Gli Echinidi viventi e fossili della Sicilia. Parte terza. Appendice alle Parti Prima e Seconda		
9419	Müller O.F. 	1776	Zoologiae Danicae Prodromus seu Animalium Daniae et Norvegiae indigenarum characteres, nomina, et synonyma imprimis popularium. 		
169101	De Gregorio, A.	1930	Sul Permiano di Sicilia. Annales de Géologie et de Paléontologie 52, 1-70.		
182051	Michelin, H.	1851	Description de quelques nouvelles especes d'Échinides. Revue et Magazine de Zoologie, Série 2 3, 90-93.		
169316	Lambert, J.	1936	Quelques nouveaux Echinides fossiles du Crétacé du Mexique. Bulletin de la Société Géologique de France 5, 3-6.		
182028	Loven S	1871	Om Echinoideernas byggnad. Öfversigt af Kongl. Vetenskaps-Akademiens Förhandlingar.  28: No. 8: 1065–1111		
195639	van Phelsum	1774	Brief aan den wel-eerwaardigen en zeer geleerden heere Cornelius Nozeman ... over de gewelv-slekken of zee-egelen : waar achter gevoegd zyn twee beschryvingen, de eene van zekere soort van zee-wier, de andere van maaden, in eene vuile verzweeringe gevonden. 145 pp., 5 pls, Rotterdam: R. Arrenberg.		
169193	Ikeda, H.	1940	Coptopleura sema, a new genus and new species of the temnopleurid from the Ogasawara Islands (Echinoidea)		
169293	Lambert, J.	1928	Sur un Échinide nouveau des couches à Stegarter de Gan. Compte Rendu Sommaire des Séance de la Société Géologique de France 1928, 263-265.		
5987	Vine, P.	1986	Red Sea Invertebrates. Immel Publishing, London. 224 pp.		
169224	Jeannet, A.	1952	Sur deux Échinides tertiaires de la Nouvelle-Calédonie. Bulletin de la Société Géologique de		
145320	Mortensen, T.	1950b	New Echinoidea (Spatangoida). Preliminary notice		
177829	Blainville, H. M. D. d.	1827	Scutelle, Scutella. (Actinoz.).		
169124	Durham, J. W.	1949	Dendraster elsmerensis Durham, n.sp		
169001	Checchia-Rispoli, G.	1930	Sul genere "Noetlingaster" Vredenburg. Bollettino del R. Ufficio Geologico d'Italia 55, 1-24.		
193581	Seba, A.	1758	Locupletissimi rerum naturalium thesauri accurata  descripto, et iconibus artificiosissimis expressio per universam physices  historiam. Tomus III.		
165194	Stara, P. & Borghi, E.	2012	First fossil record of the genus Faorina (Echinoidea: Pericosmidae). Bollettino della Società Paleontologica Italiana, 51/2, 85-98.		
162930	Laube, G. C.	1869	Über einige fossile Echiniden von den Murray cliffs in Süd-Australien. Sitzungsberichte der Kaiserlichen Akademie der Wissenschaften, mathematisch-naturwissenschaftliche Classe, Abtheilung I 59, 183-198.		
169485	Sánchez Roig, M.	1951	Faunula de Equinodermos fosiles del Teriario, del termino municipal de Moron, Provinicia de Camagüey. Memorias de la Sociedad Cubana de Historia Natural "Felipe Poey" 20, 37-64.		
8612	Zirpolo, G.	1927	1926]. Di una nuova Silicospugna del Golfo di Napoli (<i>Microcordyla asteriae</i> n.g. n.sp.). Bolletino della Società dei Naturalisti in Napoli (2) 38(18): 287-290.		
151085	Marcopoulou-Diacantoni, A.	1967	La faune des échinides néogènes des Pays helléniques. Annales Géologiques des Pays Helléniques 18, 331-406.		
168987	Carter, C. S.	1928	The White Chalk of Lincolnshire. Lincolnshire Naturalists		
169087	Currie, E. D.	1930	The Echinoidea in the Mc-Kinnon Wood collection. Monographs of the Geological Department of the Hunterian Museum Glasgow University  4, 169-179.		
169018	Checchia-Rispoli, G.	1947	Sul genere "Brissopatagus" Cotteau. Rendiconti della Accademia Nazionale dei Lincei 8, 516-520 .		
169256	Kier, P. M.	1968	Echinoids from the Middle Eocene Lake City Formation of Georgia		
126090	Martens von, E.	1866	Ueber östasiatiche Echinodermen. I. Asteroiden (Fortsetzung). 3. Seesterne des indischen Archipels		
3279	Casanova J-P,De Jong L, Faure E.	1998	Interrelationships of the two families constituting the Lophogastrida (Crustacea: Mysidacea) inferred from morphological and molecular data. Marine-Biology-Berlin.Aug., 1998; 132 (1) 59-65.		
149044	Mortensen, T.	1905	Some new species of Echinoidea. Videnskabelige Meddelelser fra den naturhistoriske Forening i		
156383	Kroh, A.; Gholamalian, H.; Mandic, O.; Coric, S.; Harzhauser, M.; Reuter, M.; Piller, W. E.	2011	Echinoids and pectinid bivalves from the Early Miocene Mishan Formation of Iran		
149090	Saucede, T.; Mironov, A. N.; Mooi, R.; David, B.	2009	The morphology, ontogeny, and inferred behaviour of the deep-sea echinoid Calymne relicta (Holasteroida)		
61264	GOULD, A.A.	1841	Report on the Invertebrata of Massachusetts, comprising the Mollusca, Crustacea, Annelida, and Radiata. Cambr.,		
169402	Mortensen, T.	1937	Some Echinoderm Remains from the Jurassic of Würtemberg. Det Kongelige Danske Videnskabernes Selskabs		
36080	Gray, J.E.,	1848	List of the specimens of British animals in the collection of the British Museum. Part 1. Centroniae or radiated animals   : 1-173.		
169264	Kongiel, R.	1936	O kilku nowych jezowcach z osadow gornokredowych w okolicach Pulaw. Travaux de la Société des Sciences et des Lettres de Wilno: Classe des Sciences Mathématiques et Naturelles 10, 1-10.		
145260	Baker, A. N.; Rowe, F. W. E.	1990	Atelostomatid sea urchins from Australian and New Zealand waters (Echinoidea		
39864	Lamarck, J.-B.	1801	Système des animaux sans vertèbres, ou tableau general des classes, des orders et des genres de ces animaux; Présentant leurs caractères essentiels et leur distribution, d'apres la considération de leurs rapports naturelles et de leur organisation, et suivant l'arrangement établi dans les galeries du Muséum d'Histoire Naturelle, parmi leurs dépouilles conservées; Précédé du discours d'ouverture du Cours de Zoologie, donné dans le Muséum National d'Histoire Naturelle l'an 8 de la République. published by the author		
150670	Troschel, F. H.	1851	Ueber die Gattung Tripylus. Archiv für Naturgeschichte 17, 67-74.		
169064	Cooke, C. W.	1942	Cenozoic irregular echinoids of the Eastern United States		
169456	Poretskaya, E. S.	1968	[A new Callovian Collyrites from central Asia].		
149204	Koehler, R.	1895	Note préliminaire sur les échinides des premières campagnes de la Princesse Alice. Bulletin de la Société Zoologique de France 20, 227-233.		
154042	Szörényi, E.	1966	Laticlypus giganteus n. gen. n. sp. (Echinoidea) des assises Jurassiques de la Montagne Bakony		
169433	Nisiyama, S.	1966	The Echinoid Fauna from Japan and adjacent Regions		
140239	Döderlein, L.	1885	Seeigel von Japan und den Liu-Kiu Inseln		
191677	Mooi, R., Kroh, A. & Srivastava, D. K.	2014	Phylogenetic re-evaluation of fossil and extant micro-echinoids with revision of Tridium, Cyamidia, and Lenicyamidia (Echinoidea: Clypeasteroida)		
47441	Mortensen, T.	1925	Papers from Dr. Th. Mortensen’s Pacific Expedition 1914-16. XXIX. Echinoderms of New Zealand and the Auckland-Campbell Islands. III-V. Asteroidea, Holothuroidea and Crinoidea. 		
169339	Maccagno, A. M.	1941	Osservazioni sul genere Somaliaster Haw. Bollettino della Societ		
168955	Bather, F. A.; Spencer, W. K.	1934	A New Ordovician Echinoid from Girvan Ayrshire. The Annals and		
169170	Grant, U. S. I.; Hertlein, L. G.	1956	Schizaster morlini, a New Species of Echinoid from the Pliocene of Imperial County		
6823	Fischer, P.	1864	Note sur les perforations de l'Echinus lividus (Lamk.). Ann. D. Sci. Nat. 5ième série Zool. Tom. I., 321-332		
168978	Brito, I. M.	1964	Equinoides cretácios do Estado da Bahia.  Publicação Avulsa, Universidade da Bahia Escola de Geologia 1, 1-10.		
169147	Ernst, G.	1970	Faziesgebundenheit und Ökomorphologie bei irregulären Echiniden der nordwestdeutschen Oberkreide		
3185	Döderlein, L.	1906	Die Echinoiden der Deutschen Tiefsee-Expedition.		
169476	Roman, J. & Debant, P.	1962	Baueria  tessieri nov. sp. (Arbaciidae) Echinide Nouveau du Danien de (Sénégal). Compte Rendu Sommaire des Séances de la Société Géologique de France 8, 245.		
181782	Clark, H.L.	1923	Two new genera of sea urchins. Bulletin of the Museum of Comparative Zoology 65:346-348.		
139678	Clark, H. L.	1925	Marine zoology of tropical central Pacific: Echinoderms other than sea-stars		
169233	Jordan, E. K. & Hertlein, L. G.	1926	Expedition to the revillagigedo Islands, Mexico, in 1925 VII: Contribution to the Geology and Paleontology of the Tertiary of Cedros Island and Adjacent Parts of Lower California. Proceedings of the California Academy		
169284	Lambert, J.	1924	Sur un échinide nouveau du Rhétien des Préalpes bernoises		
182180	Philippi, R.A.	1898	Especies nuevas para la fauna de Chile		
169445	Petitot, M. L.	1961	Contribution á l'étude des échinides fossiles du Maroc (Jurassique et Crétacé). Notes et Mémoires du Service Géologique (Maroc) 146, 1-183.		
6262	Clark, A.M.	1977	The South African Museum's Meiring Naude cruises, part 4: Echinoderms. Ann. S. Afr. Mus. 73(6):; 133-147.		
169422	Mullerried, F. K. G.	1951	Algunos fosiles marinos de Terciario inferior y medio de Palenque, Chiapas. Revista de la Sociedad Mexicana de Historia Natural 12, 209-227.		
169376	Mirigliano, G.	1938	Echinolampas delorenzoi. Revista Italiana di Paleontologia 44, 46-50.		
139638	Grube, E.	1860	Beschreibungen neuer oder weniger bekannter Seesterne und Seeigel		
169276	Kristan-Tollmann, E.; Tollmann, A.; Geyssant, J.	1969	Zur Schichtfolge und Fossilführung des Zentralalpinen (unterostalpinen) Rhät der Tarntaler Berge in Tirol		
147487	Bölsche, W.	1865	Zusammenstellung der bis jetzt bekannten Echiniden aus der Gruppe der Diademiden. Archiv für Naturgeschichte 31, 324-336.		
169299	Lambert J	1933	Échinides de Madagascar communiqués par M H Besairie		
154073	van der Ham, R. W. J. M., Jagt, J. W. M. & Janssens, H. J.	2011	Leymeriaster campestris, a new early Campanian hemiasterid echinoid from southern Limburg, the Netherlands. Netherlands Journal of Geosciences — Geologie en Mijnbouw 90, 179-185.		
6308	Clark, A.M.	1974	Notes on some echinoderms from southern Africa. Bulluetin of the British Museum of Natural History (Zoology) 26(6): 423-487, 3 pls, 16 figs, 1 map, 3 tables		
