AcceptedTaxonID	Order	Superfamily	Family	Genus	SubgenusName	SpeciesEpithet	AuthorString	GSDNameStatus	Sp2000NameStatus	IsExtinct	HasPreHolocene	HasModern	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDNameGUID
1186118	Mantodea		Amorphoscelidae	Phthersigena		timorensis	Beier, 1952		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:72	urn:lsid:Mantodea.speciesfile.org:TaxonName:72
1186119	Mantodea		Amorphoscelidae	Phthersigena		unicornis	Tindale, 1923		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:71	urn:lsid:Mantodea.speciesfile.org:TaxonName:71
1186122	Mantodea		Mantidae	Compsothespis		abyssinica	Beier, 1961		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:67	urn:lsid:Mantodea.speciesfile.org:TaxonName:67
1186123	Mantodea		Mantidae	Compsothespis		anomala	Saussure, 1872		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:66	urn:lsid:Mantodea.speciesfile.org:TaxonName:66
1186124	Mantodea		Mantidae	Compsothespis		australiensis	Wood-Mason, 1889		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:65	urn:lsid:Mantodea.speciesfile.org:TaxonName:65
1186125	Mantodea		Mantidae	Compsothespis		brevipennis	Lombardo, 1989		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:64	urn:lsid:Mantodea.speciesfile.org:TaxonName:64
1186126	Mantodea		Mantidae	Compsothespis		cinnabarina	Beier, 1955		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:63	urn:lsid:Mantodea.speciesfile.org:TaxonName:63
1186127	Mantodea		Mantidae	Compsothespis		ebneri	Werner, 1918		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:62	urn:lsid:Mantodea.speciesfile.org:TaxonName:62
1186128	Mantodea		Mantidae	Compsothespis		falcifera	Rehn, 1901		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:61	urn:lsid:Mantodea.speciesfile.org:TaxonName:61
1186129	Mantodea		Mantidae	Compsothespis		hispida	Beier, 1954		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:60	urn:lsid:Mantodea.speciesfile.org:TaxonName:60
1186130	Mantodea		Mantidae	Compsothespis		kilwana	Giglio-Tos, 1913		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:59	urn:lsid:Mantodea.speciesfile.org:TaxonName:59
1186131	Mantodea		Mantidae	Compsothespis		marginipennis	Werner, 1917		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:58	urn:lsid:Mantodea.speciesfile.org:TaxonName:58
1186132	Mantodea		Mantidae	Compsothespis		michaelseni	Werner, 1923		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:57	urn:lsid:Mantodea.speciesfile.org:TaxonName:57
1186133	Mantodea		Mantidae	Compsothespis		natalica	Westwood, 1889		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:56	urn:lsid:Mantodea.speciesfile.org:TaxonName:56
1186134	Mantodea		Mantidae	Compsothespis		occidentalis	Sjostedt, 1930		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:55	urn:lsid:Mantodea.speciesfile.org:TaxonName:55
1186135	Mantodea		Mantidae	Compsothespis		zavattarii	La Greca, 1939		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:54	urn:lsid:Mantodea.speciesfile.org:TaxonName:54
1186138	Mantodea		Amorphoscelidae	Paramorphoscelis		gondokorensis	Werner, 1907		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:52	urn:lsid:Mantodea.speciesfile.org:TaxonName:52
1186141	Mantodea		Amorphoscelidae	Perlamantis		algerica	Giglio-Tos, 1914		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:50	urn:lsid:Mantodea.speciesfile.org:TaxonName:50
1186142	Mantodea		Amorphoscelidae	Perlamantis		alliberti	Guerin-Meneville, 1843		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:49	urn:lsid:Mantodea.speciesfile.org:TaxonName:49
1186146	Mantodea		Baissomantidae	Jersimantis		burmiticus	Grimaldi, 2003		Accepted name	True	True	False	terrestrial				http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:44	urn:lsid:Mantodea.speciesfile.org:TaxonName:44
1186147	Mantodea		Baissomantidae	Jersimantis		luzzii	Grimaldi, 1997		Accepted name	True	True	False	terrestrial				http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:43	urn:lsid:Mantodea.speciesfile.org:TaxonName:43
1186149	Mantodea		Baissomantidae	Burmantis		asiatica	Grimaldi, 2003		Accepted name	True	True	False	terrestrial				http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:41	urn:lsid:Mantodea.speciesfile.org:TaxonName:41
1186150	Mantodea		Baissomantidae	Burmantis		lebanensis	Grimaldi, 2003		Accepted name	True	True	False	terrestrial				http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:40	urn:lsid:Mantodea.speciesfile.org:TaxonName:40
1186153	Mantodea		Baissomantidae	Baissomantis		maculata	Gratshev & Zherikhin, 1994		Accepted name	True	True	False	terrestrial				http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:37	urn:lsid:Mantodea.speciesfile.org:TaxonName:37
1186154	Mantodea		Baissomantidae	Baissomantis		picta	Gratshev & Zherikhin, 1994		Accepted name	True	True	False	terrestrial				http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:36	urn:lsid:Mantodea.speciesfile.org:TaxonName:36
1186157	Mantodea		Chaeteessidae	Archaeophlebia		enigmatica	Piton, 1996		Accepted name	True	True	False	terrestrial				http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:33	urn:lsid:Mantodea.speciesfile.org:TaxonName:33
1186159	Mantodea		Chaeteessidae	Arvernineura		insignis	Piton, 1940		Accepted name	True	True	False	terrestrial				http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:31	urn:lsid:Mantodea.speciesfile.org:TaxonName:31
1186161	Mantodea		Chaeteessidae	Chaeteessites		minutissimus	Gratshev & Zherikhin, 1994		Accepted name	True	True	False	terrestrial				http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:29	urn:lsid:Mantodea.speciesfile.org:TaxonName:29
1186163	Mantodea		Chaeteessidae	Cretophotina		mongolica	Gratshev & Zherikhin, 1994		Accepted name	True	True	False	terrestrial				http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:27	urn:lsid:Mantodea.speciesfile.org:TaxonName:27
1186164	Mantodea		Chaeteessidae	Cretophotina		serotina	Gratshev & Zherikhin, 1994		Accepted name	True	True	False	terrestrial				http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:26	urn:lsid:Mantodea.speciesfile.org:TaxonName:26
1186165	Mantodea		Chaeteessidae	Cretophotina		tristriata	Gratshev & Zherikhin, 1994		Accepted name	True	True	False	terrestrial				http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:25	urn:lsid:Mantodea.speciesfile.org:TaxonName:25
1186167	Mantodea		Chaeteessidae	Kazakhophotina		corrupta	Gratshev & Zherikhin, 1994		Accepted name	True	True	False	terrestrial				http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:23	urn:lsid:Mantodea.speciesfile.org:TaxonName:23
1186169	Mantodea		Chaeteessidae	Megaphotina		sichotensis	Gratshev & Zherikhin, 1994		Accepted name	True	True	False	terrestrial				http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:21	urn:lsid:Mantodea.speciesfile.org:TaxonName:21
1186171	Mantodea		Chaeteessidae	Vitimiphotina		corrugata	Gratshev & Zherikhin, 1994		Accepted name	True	True	False	terrestrial				http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:19	urn:lsid:Mantodea.speciesfile.org:TaxonName:19
1186177	Mantodea		Chaeteessidae	Chaeteessa		nigromarginata	Salazar, 2004		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:16	urn:lsid:Mantodea.speciesfile.org:TaxonName:16
1186178	Mantodea		Chaeteessidae	Chaeteessa		burmeisteri	Giebel, 1862		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:15	urn:lsid:Mantodea.speciesfile.org:TaxonName:15
1186179	Mantodea		Chaeteessidae	Chaeteessa		brevialata	Giebel, 1862		Accepted name	True	True	False	terrestrial				http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:14	urn:lsid:Mantodea.speciesfile.org:TaxonName:14
1186180	Mantodea		Chaeteessidae	Chaeteessa		caudata	Saussure, 1871		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:13	urn:lsid:Mantodea.speciesfile.org:TaxonName:13
1186181	Mantodea		Chaeteessidae	Chaeteessa		filata	Burmeister, 1838		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:12	urn:lsid:Mantodea.speciesfile.org:TaxonName:12
1186182	Mantodea		Chaeteessidae	Chaeteessa		nana	Jantsch, 1995		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:11	urn:lsid:Mantodea.speciesfile.org:TaxonName:11
1186183	Mantodea		Chaeteessidae	Chaeteessa		valida	Perty, 1833		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:10	urn:lsid:Mantodea.speciesfile.org:TaxonName:10
1186186	Mantodea		Cretomantidae	Cretomantis		larvalis	Gratshev & Zherikhin, 1994		Accepted name	True	True	False	terrestrial				http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:6	urn:lsid:Mantodea.speciesfile.org:TaxonName:6
1186188	Mantodea		Cretomantidae	Electromantis		sukatshevae	Gratshev & Zherikhin, 1994		Accepted name	True	True	False	terrestrial				http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:4	urn:lsid:Mantodea.speciesfile.org:TaxonName:4
1199196	Mantodea		Mantidae	Orthoderella		caatingaensis	Menezes & Bravo, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:169323	urn:lsid:Mantodea.speciesfile.org:TaxonName:169323
1199197	Mantodea		Mantidae	Hierodula		transcaucasica	Brunner von Wattenwyl, 1878		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:169325	urn:lsid:Mantodea.speciesfile.org:TaxonName:169325
1203913	Mantodea		Mantidae	Pseudoyersinia		andreae	Galvagni, 1976		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:178973	urn:lsid:Mantodea.speciesfile.org:TaxonName:178973
1203977	Mantodea		Mantidae	Tarachomantis	Madamantis	analamazoatra	Mériguet, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:179114	urn:lsid:Mantodea.speciesfile.org:TaxonName:179114
1203978	Mantodea		Mantidae	Tarachomantis	Madamantis	tsaratanana	Mériguet, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:179115	urn:lsid:Mantodea.speciesfile.org:TaxonName:179115
1203980	Mantodea		Mantidae	Tarachomantis	Madamantis	marojeziensis	Mériguet, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:179118	urn:lsid:Mantodea.speciesfile.org:TaxonName:179118
1203981	Mantodea		Mantidae	Tarachomantis	Madamantis	sogai	Mériguet, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:179117	urn:lsid:Mantodea.speciesfile.org:TaxonName:179117
1204093	Mantodea		Hymenopodidae	Pachymantis		piceifemur	Roy, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:179516	urn:lsid:Mantodea.speciesfile.org:TaxonName:179516
1204094	Mantodea		Hymenopodidae	Pachymantis		maculicoxa	Roy, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:179517	urn:lsid:Mantodea.speciesfile.org:TaxonName:179517
1207909	Mantodea		Hymenopodidae	Oxypiloidea	Oxypiloidea	namibiana	Roy, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:184383	urn:lsid:Mantodea.speciesfile.org:TaxonName:184383
1207910	Mantodea		Hymenopodidae	Oxypiloidea	Oxypiloidea	murphyi	Roy, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:184384	urn:lsid:Mantodea.speciesfile.org:TaxonName:184384
1207915	Mantodea		Hymenopodidae	Oxypiloidea	Oxypiloidea	dargei	Roy, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:184389	urn:lsid:Mantodea.speciesfile.org:TaxonName:184389
1207916	Mantodea		Hymenopodidae	Oxypiloidea	Oxypiloidea	denticulata	Roy, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:184390	urn:lsid:Mantodea.speciesfile.org:TaxonName:184390
1207917	Mantodea		Hymenopodidae	Oxypiloidea	Oxypiloidea	angolica	Roy, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:184391	urn:lsid:Mantodea.speciesfile.org:TaxonName:184391
1207918	Mantodea		Hymenopodidae	Oxypiloidea	Oxypiloidea	carvalhoi	Roy, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:184392	urn:lsid:Mantodea.speciesfile.org:TaxonName:184392
1207920	Mantodea		Hymenopodidae	Oxypiloidea	Catasigerpes	maroccana	Roy, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:184401	urn:lsid:Mantodea.speciesfile.org:TaxonName:184401
1207921	Mantodea		Hymenopodidae	Oxypiloidea	Catasigerpes	orientalis	Roy, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:184402	urn:lsid:Mantodea.speciesfile.org:TaxonName:184402
1207922	Mantodea		Hymenopodidae	Oxypiloidea	Catasigerpes	maldesi	Roy, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:184403	urn:lsid:Mantodea.speciesfile.org:TaxonName:184403
1207923	Mantodea		Hymenopodidae	Oxypiloidea	Catasigerpes	ivoirensis	Roy, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:184405	urn:lsid:Mantodea.speciesfile.org:TaxonName:184405
1207924	Mantodea		Hymenopodidae	Oxypiloidea	Catasigerpes	sinuata	Roy, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:184406	urn:lsid:Mantodea.speciesfile.org:TaxonName:184406
1207925	Mantodea		Hymenopodidae	Oxypiloidea	Catasigerpes	centrafricana	Roy, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:184407	urn:lsid:Mantodea.speciesfile.org:TaxonName:184407
1217205	Mantodea		Amorphoscelidae	Amorphoscelis		morini	Roy, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:463090	urn:lsid:Mantodea.speciesfile.org:TaxonName:463090
1217324	Mantodea		Acanthopidae	Pseudacanthops		centralis	Lombardo, Ippolito & Rivera, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:464158	urn:lsid:Mantodea.speciesfile.org:TaxonName:464158
1217325	Mantodea		Acanthopidae	Pseudacanthops		clorindae	Lombardo, Ippolito & Rivera, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:464159	urn:lsid:Mantodea.speciesfile.org:TaxonName:464159
1217326	Mantodea		Acanthopidae	Pseudacanthops		huaoranianus	Lombardo, Ippolito & Rivera, 2013		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:464160	urn:lsid:Mantodea.speciesfile.org:TaxonName:464160
1217743	Mantodea		Liturgusidae	Fuga		grimaldii	Svenson, G.J., 2014		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:464632	urn:lsid:Mantodea.speciesfile.org:TaxonName:464632
1217745	Mantodea		Liturgusidae	Velox		wielandi	Svenson, G.J., 2014		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:464634	urn:lsid:Mantodea.speciesfile.org:TaxonName:464634
1217747	Mantodea		Liturgusidae	Liturgusa		algorei	Svenson, G.J., 2014		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:464640	urn:lsid:Mantodea.speciesfile.org:TaxonName:464640
1217748	Mantodea		Liturgusidae	Liturgusa		bororum	Svenson, G.J., 2014		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:464641	urn:lsid:Mantodea.speciesfile.org:TaxonName:464641
1217749	Mantodea		Liturgusidae	Liturgusa		cameroni	Svenson, G.J., 2014		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:464642	urn:lsid:Mantodea.speciesfile.org:TaxonName:464642
1217751	Mantodea		Liturgusidae	Liturgusa		cura	Svenson, G.J., 2014		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:464650	urn:lsid:Mantodea.speciesfile.org:TaxonName:464650
1217752	Mantodea		Liturgusidae	Liturgusa		dominica	Svenson, G.J., 2014		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:464644	urn:lsid:Mantodea.speciesfile.org:TaxonName:464644
1217753	Mantodea		Liturgusidae	Liturgusa		fossetti	Svenson, G.J., 2014		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:464645	urn:lsid:Mantodea.speciesfile.org:TaxonName:464645
