ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
508853	105337	Grillotia		microthrix	Dollfus, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508853	
508854	105339	Grillotia		pseuderinaceus	Dollfus, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508854	
508855	105339	Grillotia		recurvispinis	Dollfus, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508855	
508857	105337	Grillotia		spinosissima	Dollfus, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508857	
517384	105323	Phyllobothrideum		acanthiaevulgaris	Olsson, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517384	
516866	836167	Platybothrium		xiamenensis	Wang & Yang, 2001				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:516866	
508841	508699	Progrillotia		dollfusi	Carvajal & Rego, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508841	
508874	105339	Rhynchobothrium		imparispine	Linton, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508874	
508805	105340	Tentacularia		megabothridia	Hart, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508805	
159487	105323	Trilocularia		acanthiae	Olsson, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:159487	
105324	105323	Trilocularia		gracilis	Olsson, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105324	
517346	516518	Amphicotyle		ceratias	Tkachev, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517346	
516921	516650	Anthobothrium		peruanum	Rego, Vincente & Herrera, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:516921	
517383	516652	Anthobothrium		pulvinatum	Linton, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517383	
508856	419282	Grillotia		simmonsi	Dollfus, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508856	
517369	516646	Inermiphyllidium		brachyascum	Riser, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517369	
517382	516989	Anindobothrium		guariticus	Marques, Brooks & Lasso, 2001				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517382	
414487	517162	Hymenolepis		alaskensis	Deblock & Rausch, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:414487	
516987	419273	Myzocephalus		narinari	Shipley & Hornell, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:516987	
105371	419274	Nybelinia		alloiotica	Dollfus, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105371	
419277	419274	Nybelinia		bisulcata	(Linton, 1889)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:419277	
105372	419274	Nybelinia		cadenati	Dollfus, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105372	
105373	508524	Nybelinia		dakari	Dollfus, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105373	
105376	508520	Nybelinia		eureia	Dollfus, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105376	
508811	508523	Nybelinia		nipponica	Yamaguti, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508811	
105379	419274	Nybelinia		oodes	Dollfus, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105379	
508812	508524	Nybelinia		peridereaus	(Shipley & Hornell, 1906)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508812	
105380	419274	Nybelinia		punctatissima	Dollfus, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105380	
105381	508523	Nybelinia		rougetcampanae	Dollfus, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105381	
105382	419274	Nybelinia		senegalensis	Dollfus, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105382	
105384	508526	Nybelinia		yamagutii	Dollfus, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105384	
508734	508730	Otobothrium		arii	Bilqees & Shaukat, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508734	
508866	508730	Otobothrium		megatentaculum	Bilqees & Shaukat, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508866	
517386	516990	Phyllobothrium		chiloscyllii	Subhapradha, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517386	
517071	419273	Phyllobothrium		thysanocephalum	Linton, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517071	
517094	419273	Thysanocephalum		crispum	(Linton, 1889) Linton, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517094	
517349	105218	Amphigonoporus		carvalhoi	Mendes, 1944				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517349	
517350	105218	Amphigonoporus		dogieli	(Pozniakov, 1983)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517350	
105185	105218	Bothriocephalus		microcephalus	Rudolphi, 1819				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105185	
517323	105218	Bothriocephalus		monorchis	Linstow, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517323	
517327	105218	Bothriocephalus		sagittatus	Leuckart, 1820				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517327	
517311	516457	Bothriocephalus		abyssmus	Thomas, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517311	
516943	516900	Caulobothrium		anacolum	Brooks, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:516943	
517423	414477	Anthobothrium		elegantissimum	Lonnberg, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517423	
105353	105355	Anthocephalus		gracilis	Rudolphi, 1819				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105353	
836102	105355	Callitetrarhynchus		elongatus	Bilqees & Khurshid, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:836102	
836103	105355	Callitetrarhynchus		megacanthus	Bilqees & Khurshid, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:836103	
516560	419268	Echeneibothrium		flexile	(Linton, 1890)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:516560	
835929	516502	Parabothriocephaloides		psenopsis	Wang, Liu & Yang, 2004				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:835929	
389094	516502	Parabothriocephalus		psenopsis	Wang, Liu & Yang, 2004				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:389094	
517339	516502	Parabothriocephalus		sagitticeps	(Sleggs, 1927)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517339	
105225	105224	Parabothrium		gadipollachii	(Rudolphi, 1810)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105225	
516644	419268	Rhinebothrium		walga	(Shipley & Hornell, 1906)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:516644	
508877	105355	Rhynchobothrium		spiracornutum	Linton, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508877	
517091	414477	Scyphophyllidium		elegantissimum	(Lönnberg, 1889) Woodland, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517091	
517396	517298	Taenia		patini	MacCallum, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517396	
508803	105355	Tentacularia		lepida	Chandler, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508803	
508804	105355	Tentacularia		macfiei	Southwell, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508804	
508806	419280	Tentacularia		pseudodera	Shuler, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508806	
517310	516482	Alloptychobothrium		spinolotopteri	Yamaguti, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517310	
517320	516483	Bothriocephalus		janickii	Markowski, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517320	
508868	419287	Paramecistobothrium		magnabulbosa	Bilqees & Khurshid, 1988				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508868	
517334	516482	Plicatobothrium		cypseluri	Cable & Michaelis, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517334	
517335	516482	Plicatobothrium		raoi	Khalil, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517335	
508869	419287	Poecilancistrium		gangeticum	(Shipley & Hornell, 1906)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508869	
508832	508575	Eutetrarhynchus		ocallaghani	(Beveridge, 1990)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508832	
508833	508576	Eutetrarhynchus		owensi	Beveridge, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508833	
508834	508577	Eutetrarhynchus		schmidti	Heinz & Dailey, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508834	
508835	508578	Eutetrarhynchus		spinifer	Dollfus, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508835	
508619	508573	Prochristianella		micracantha	Carvajal, Campbell & Cornford, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508619	
508839	508579	Prochristianella		spinulifera	Beveridge & Jones, 2000				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508839	
835942	419288	Rhynchobothrium		lineatum	Linton, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:835942	
345188	345111	Chaetophallus		umbrellus	(Fuhrmann, 1899)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345188	
836256	836257	Echinorhynchotaenia		biuncinata	Joyeux & Gaud, 1945				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:836256	
835941	508580	Eutetrarhynchus		vooremi	Sao Clemente & Gomes, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:835941	
517416	516417	Lecanicephalum		simile	(Pintner, 1928) Schmidt, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517416	
517420	508633	Lecanicephalum		unionifactor	(Shipley & Hornell, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517420	
345213	345123	Neotetrabothrius		eudyptidis	(Lönnberg, 1896)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345213	
345214	105234	Oriana		wilsoni	Leiper & Atkinson, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345214	
517000	517080	Orygmatobothrium		tetraglobum	Southwell, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517000	
345219	345112	Porotaenia		brevis	Szpotanska, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345219	
345220	345117	Porotaenia		fragilis	Szpotanska, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345220	
345221	345110	Porotaenia		kowalewskii	Szpotanska, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345221	
345222	345110	Porotaenia		macrocirrosa	Szpotanska, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345222	
345223	345111	Porotaenia		siedleckii	Szpotanska, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345223	
105091	836258	Tatria		decacantha	Fuhrmann, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105091	
345226	345114	Tetrabothrius		aichesoni	Leiper & Atkinson, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345226	
345227	345122	Tetrabothrius		antarcticus	Fuhrmann, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345227	
345228	345117	Tetrabothrius		auriculatus	Linstow, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345228	
345113	345112	Tetrabothrius		brevis	(Szpotanska, 1917)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345113	
345229	345114	Tetrabothrius		catherineae	Leiper & Atkinson, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345229	
105235	345118	Tetrabothrius		cylindraceus	(Rudolphi, 1819)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105235	
345230	345119	Tetrabothrius		graciloides	Nybelin, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345230	
345231	345122	Tetrabothrius		polaris	Szpotanska, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345231	
517370	516652	Inermiphyllidium		pulvinatum	(Linton, 1890) Riser, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517370	
345210	345087	Marsupiobothrium		antarcticum	Wojciechowska, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345210	
345211	345086	Marsupiobothrium		awii	Rocka & Zdzitowiecki, 1998				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345211	
516855	516884	Phoreiobothrium		triloculatum	Linton, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:516855	
517085	516648	Proboscidosaccus		enigmaticus	Gallien, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517085	
517086	516650	Proboscidosaccus		mesodesmatis	Bahamonde & Lopez, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517086	
414466	508636	Prochristianella		aetobatis	Robinson, 1959				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:414466	
835951	508595	Renibulbus		penaeus	Feigenbaum, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:835951	
508872	508591	Rhynchobothrium		agile	Linton, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508872	
835968	419292	Rhynchobothrium		binuncum	Linton, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:835968	
835952	508591	Rhynchobothrium		brevispine	Linton, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:835952	
105322	516648	Sphaerobothrium		lubeti	Euzet, 1959				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105322	
517379	516812	Uncibilocularis		mandleyi	Southwell, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517379	
105387	508631	Tetrarhynchobothrium		setiense	Dollfus, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105387	
517308	517300	Tylocephalum		aetiobatidis	(Shipley & Hornell, 1905)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517308	
835719	516390	Tylocephalum		madhulatae	Andhare & Shinde, 1994				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:835719	
835720	516391	Tylocephalum		madrasensis	Andhare & Shinde, 1994				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:835720	
517309	516417	Tylocephalum		simile	Pintner, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517309	
835721	516419	Tylocephalum		uarnak	Shipley & Hornell, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:835721	
345187	345138	Bothriocephalus		tectus	Linstow, 1892				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345187	
345191	345138	Cordicephalus		tectus	(Linstow, 1892)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345191	
345207	345138	Diphyllobothrium		tectum	(Linstow, 1892)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345207	
517359	345138	Diphyllobothrium		ursi	Rausch, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517359	
835949	835946	Oncomegas		aetobatidis	Campbell & Beveridge, 2009				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:835949	
508599	835947	Oncomegas		australiensis	Toth, Campbell & Schmidt, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508599	
508601	835948	Oncomegas		paulinae	Toth, Campbell & Schmidt, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508601	
105280	105253	Crossobothrium		angustum	(Linton, 1889)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105280	
508843	419278	Neogymnorhynchus		magna	Bilqees & Khurshid, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508843	
508844	419278	Neogymnorhynchus		platycephali	Bilqees & Shah, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508844	
517373	516858	Onchobothrium		pinguicollum	Sleggs, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517373	
516991	105253	Orygmatobothrium		angustum	Linton, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:516991	
516998	105253	Orygmatobothrium		plicatum	Yamaguti, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:516998	
517001	105253	Orygmatobothrium		velamentum	Yoshida, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517001	
105254	105253	Orygmatobothrium		versatile	(Diesing, 1854) Diesing, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105254	
517003	105253	Orygmatobothrium		zschokkei	Woodland, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517003	
508862	105360	Otobothrium		crenacolle	Linton, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508862	
508863	105360	Otobothrium		curtum	(Linton, 1909)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508863	
508864	419286	Otobothrium		kurisi	Shields, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508864	
508867	419286	Otobothrium		pephrikos	Dollfus, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508867	
517016	105253	Phyllobothrium		angustum	(Linton, 1889) Euzet, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517016	
517050	105253	Phyllobothrium		musteli	(Van Beneden, 1849) Southwell, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517050	
517057	516997	Phyllobothrium		paulum	(Linton, 1897)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517057	
508846	419279	Pterobothrium		chaetoturichthydis	Yamaguti, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508846	
508847	419279	Pterobothrium		dasybati	Yamaguti, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508847	
517089	105253	Scyphophyllidium		angustum	(Linton, 1889) Riser, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517089	
508845	419278	Syndesmobothrium		filicolle	Linton, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508845	
508859	508670	Lacistorhynchus		platycephalum	(Shipley & Hornell, 1906)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508859	
836252	836250	Joyeuxilepis		pilatus	Borgarenko & Gulyaev, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:836252	
105347	105346	Gymnorhynchus		reptans	Rudolphi, 1819				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105347	
370501	370500	Gyrocotyle		meandrica	Mendivil-Herrera, 1946				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:370501	
370507	105394	Amphiptyches		urna	Wagener, 1852				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:370507	
370505	370503	Gyrocotyle		urna		f. parvispinosa	Forma		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:370505	
508814	508540	Nybelinia		scoliodoni	(Vijayalakshmi, Vijayalakshmi & Gangadharam, 1996)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508814	
517340	516495	Paraechinophallus		hyperogliphe	Tkachev, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517340	
517341	516496	Paraechinophallus		major	(Takao, 1986)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517341	
345224	345090	Pseudanthobothrium		shetlandicum	Wojciechowska, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345224	
508873	105357	Rhynchobothrium		heterospine	Linton, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508873	
836272	836270	Taenia		acanthorhyncha	Wedl, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:836272	
836408	836407	Tatria		erichovi	Mathevossian & Okorokov, 1959				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:836408	
836409	836407	Tatria		jubilaea	Okorokov & Tkatchev, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:836409	
508870	419287	Poecilancistrium		ilishae	(Southwell & Prashad, 1918)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508870	
105363	419287	Poecilancistrum		caryophyllum	(Diesing, 1850)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105363	
516637	516601	Rhinebothrium		scorzai	Lopez-Neyra & Diaz-Ungria, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:516637	
517371	516602	Rhinebothrium		venezuelensis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517371	
517342	105219	Abothrium		hermaphroductus	Harding, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517342	
517344	105219	Abothrium		longissimum	Cholodkovsky, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517344	
105188	105219	Bothriocephalus		proboscideus	(Batsch, 1786)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105188	
517328	105219	Bothriocephalus		suecius	Lönnberg, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517328	
517351	105219	Eubothrium		oncorhynchi	Wardle, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517351	
517248	105219	Taenia		capite		truncato	Subspecies	Retzius, 1786	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517248	
517343	516515	Abothrium		infundibuliformis	(Rudolphi, 1810)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517343	
517424	517006	Anthobothrium		exiguum	Yamaguti, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517424	
517425	517006	Anthobothrium		parvum	Yamaguti, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517425	
517315	516515	Bothriocephalus		cestus	Leidy, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517315	
387896	849428	Calliobothrium		barbarae	Ivanov & Brooks, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:387896	
105269	849429	Calliobothrium		eschrichtii	(Van Beneden, 1849)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105269	
516798	849430	Calliobothrium		evani	Caira, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:516798	
516801	849431	Calliobothrium		hayhowi	Nasin, Caira & Euzet, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:516801	
105270	849432	Calliobothrium		leuckarti	Van Beneden, 1850				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105270	
105271	849433	Calliobothrium		lintoni	Euzet, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105271	
387897	849434	Calliobothrium		lunae	Ivanov & Brooks, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:387897	
516803	849435	Calliobothrium		pellucidum	Riser, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:516803	
516964	517013	Crossobothrium		triacis	(Yamaguti, 1952)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:516964	
508808	105369	Nybelinia		herdmani	Shipley & Hornell, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508808	
508810	105369	Nybelinia		narinari	(MacCallum, 1917)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508810	
508813	105369	Nybelinia		rhynchobatus	Yang, Lin, Liu & Peng, 1995				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508813	
517033	517007	Phyllobothrium		filiforme	Yamaguti, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517033	
517072	517013	Phyllobothrium		triacis	Yamaguti, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517072	
517398	105219	Taenia		salmonis	Müller, 1780				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517398	
517399	105219	Taenia		truttae	Schrank, 1803				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517399	
516804	849436	Calliobothrium		riseri	Nasin, Caira & Euzet, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:516804	
516805	849437	Calliobothrium		schneiderae	Pickering & Caira, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:516805	
516806	849439	Calliobothrium		violae	Nasin, Caira & Euzet, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:516806	
836175	414484	Himantocestus		blanksoni	Ukoli, 1965				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:836175	
517023	105327	Phyllobothrium		caudatum	(Zschokke & Heitz, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517023	
517374	516827	Phyllobothroides		hutsoni	Southwell, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517374	
517375	516828	Phyllobothroides		kerkhami	Southwell, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517375	
517388	105327	Prionacestus		bipartitus	Mete & Euzet, 1996				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517388	
836307	836417	Tatria		dubininae	Ryzhikov & Tolkacheva, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:836307	
836711	105094	Dichoanotaenia		dubininae	Spassky, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:836711	
836709	105097	Taenia		microrhyncha	Krabbe, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:836709	
835566	517215	Discobothrium		japonicum	Yamaguti, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:835566	
419254	105278	Anthocephalum		centrurum	Southwell, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:419254	
345192	345140	Dibothriocephalus		antarcticus	(Baird, 1853)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345192	
345196	345139	Dibothriocephalus		perfoliatus	Railliet & Henry, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345196	
345203	345140	Diphyllobothrium		antarcticum	(Baird, 1853)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345203	
345204	345139	Diphyllobothrium		clavatum	Railliet & Henry, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345204	
