AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
414350	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Amphibdellatidae	Amphibdella		cuticulovagina	Dillon & Hargis, 1965	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 15:04:11	http://www.marinespecies.org/aphia.php?p=taxdetails&id=414350		urn:lsid:marinespecies.org:taxname:414350	
119463	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Amphibdellatidae	Amphibdella		flavolineata	MacCallum, 1916	accepted	Accepted name	0	marine		Harris, Philip	2006-04-09 22:53:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119463		urn:lsid:marinespecies.org:taxname:119463	
717890	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Amphibdellatidae	Amphibdella		narcine	Unnithan, 1964	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717890		urn:lsid:marinespecies.org:taxname:717890	
119464	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Amphibdellatidae	Amphibdella		paronaperugiae	Llewellyn, 1960	accepted	Accepted name	0	marine		Harris, Philip	2006-04-09 22:53:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119464		urn:lsid:marinespecies.org:taxname:119464	
119465	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Amphibdellatidae	Amphibdella		torpedinis	Chatin, 1874	accepted	Accepted name	0	marine		Harris, Philip	2006-04-09 22:53:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119465		urn:lsid:marinespecies.org:taxname:119465	
238157	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Amphibdellatidae	Amphibdelloides		benhassinae	Tazerouti, Neifar & Euzet, 2006	accepted	Accepted name	0	marine		Harris, Philip	2007-03-01 21:54:13	http://www.marinespecies.org/aphia.php?p=taxdetails&id=238157		urn:lsid:marinespecies.org:taxname:238157	
717891	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Amphibdellatidae	Amphibdelloides		cameroni	Sharma & Gupta, 1987	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717891		urn:lsid:marinespecies.org:taxname:717891	
238156	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Amphibdellatidae	Amphibdelloides		kechemirae	Tazerouti, Neifar & Euzet, 2006	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=238156		urn:lsid:marinespecies.org:taxname:238156	
518579	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Amphibdellatidae	Amphibdelloides		longilamellatus	Liu & Ding, 1995	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 14:00:32	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518579		urn:lsid:marinespecies.org:taxname:518579	
119466	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Amphibdellatidae	Amphibdelloides		maccallumi	(Johnston & Tiegs, 1922) Price, 1937	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 14:29:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119466		urn:lsid:marinespecies.org:taxname:119466	
518580	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Amphibdellatidae	Amphibdelloides		pentadactylus	Liu & Ding, 1995	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518580		urn:lsid:marinespecies.org:taxname:518580	
119467	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Amphibdellatidae	Amphibdelloides		vallei	Llewellyn, 1960	accepted	Accepted name	0	marine		Harris, Philip	2006-04-09 22:53:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119467		urn:lsid:marinespecies.org:taxname:119467	
519119	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Gastrocotylidae	Amphipolycotyle		chloroscombrus	Hargis, 1957	accepted	Accepted name	0	marine		Gibson, David	2011-03-02 11:34:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=519119		urn:lsid:marinespecies.org:taxname:519119	
718139	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Microcotylidae	Anakohnia		brasiliana	Bravo-Hollis, 1986	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=718139		urn:lsid:marinespecies.org:taxname:718139	
718140	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Microcotylidae	Anchoromicrocotyle		guaymensis	Bravo-Hollis, 1981	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=718140		urn:lsid:marinespecies.org:taxname:718140	
519046	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Anchorophoridae	Anchorophorus		sinensis	Bychowsky & Nagibina, 1958	accepted	Accepted name	0	marine		Gibson, David	2011-03-02 11:34:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=519046		urn:lsid:marinespecies.org:taxname:519046	
718098	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Mazocraeidae	Anchovicola		anchoviella	Unnithan, 1964	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=718098		urn:lsid:marinespecies.org:taxname:718098	
518036	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancylodiscoididae	Anchylodiscus		caballeroi	Paperna, 1977	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518036		urn:lsid:marinespecies.org:taxname:518036	
518037	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancylodiscoididae	Anchylodiscus		gadopsis	Hughes, 1928	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518037		urn:lsid:marinespecies.org:taxname:518037	
717892	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancylodiscoididae	Anchylodiscus		liewi	Lim, 1992	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717892		urn:lsid:marinespecies.org:taxname:717892	
717893	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancylodiscoididae	Anchylodiscus		malayensis	Lim, 1992	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717893		urn:lsid:marinespecies.org:taxname:717893	
518038	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancylodiscoididae	Anchylodiscus		tandani	Johnston & Tiegs, 1922	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518038		urn:lsid:marinespecies.org:taxname:518038	
518039	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Ancyrocephaloides		chauhani	Bychowsky & Nagibina, 1975	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518039		urn:lsid:marinespecies.org:taxname:518039	
517988	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Ancyrocephaloides		triacanthi	Yamaguti, 1938	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517988		urn:lsid:marinespecies.org:taxname:517988	
517989	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Ancyrocephalus		atherinae	Price, 1934	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517989		urn:lsid:marinespecies.org:taxname:517989	
517990	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Ancyrocephalus		bassensis	Hughes, 1928	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517990		urn:lsid:marinespecies.org:taxname:517990	
119468	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Ancyrocephalus		cobitis	Ergens, 1963	accepted	Accepted name	0	marine		Harris, Philip	2006-02-07 18:32:57	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119468		urn:lsid:marinespecies.org:taxname:119468	
517991	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Ancyrocephalus		macrogaster	Yamaguti, 1953	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517991		urn:lsid:marinespecies.org:taxname:517991	
717899	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Ancyrocephalus		manilensis	Tubangui, 1931	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717899		urn:lsid:marinespecies.org:taxname:717899	
717900	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Ancyrocephalus		ornatus	Yamaguti, 1968	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717900		urn:lsid:marinespecies.org:taxname:717900	
119469	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Ancyrocephalus		paradoxus	Creplin, 1839	accepted	Accepted name	0	marine, brackish		Gibson, David	2010-09-14 14:33:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119469		urn:lsid:marinespecies.org:taxname:119469	
517992	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Ancyrocephalus		parspinicirrus	Mamaev, 1970	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517992		urn:lsid:marinespecies.org:taxname:517992	
717901	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Ancyrocephalus		parupenei	Yamaguti, 1968	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717901		urn:lsid:marinespecies.org:taxname:717901	
517993	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Ancyrocephalus		parvus	Linton, 1940	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517993		urn:lsid:marinespecies.org:taxname:517993	
717902	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Ancyrocephalus		pauu	Yamaguti, 1968	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717902		urn:lsid:marinespecies.org:taxname:717902	
517994	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Ancyrocephalus		platycephali	Yamaguti, 1953	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517994		urn:lsid:marinespecies.org:taxname:517994	
717903	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Ancyrocephalus		pseudorhombi	Tripathi, 1959	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717903		urn:lsid:marinespecies.org:taxname:717903	
717904	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Ancyrocephalus		rarus	Vijaya Raju, 1978	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717904		urn:lsid:marinespecies.org:taxname:717904	
717905	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Ancyrocephalus		salinus	Paperna, 1964	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717905		urn:lsid:marinespecies.org:taxname:717905	
717906	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Ancyrocephalus		unicirrus	Tripathi, 1959	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717906		urn:lsid:marinespecies.org:taxname:717906	
517997	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Ancyrocephalus		vesiculosus	Murray, 1931	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517997		urn:lsid:marinespecies.org:taxname:517997	
717907	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Ancyrocephalus		visakhapatnamensis	Vijaya Raju, 1978	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717907		urn:lsid:marinespecies.org:taxname:717907	
517998	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Ancyrocotyle		bartschi	Price, 1934	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517998		urn:lsid:marinespecies.org:taxname:517998	
119470	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Ancyrocotyle		vallei	(Parona & Perugia, 1895)	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 14:29:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119470		urn:lsid:marinespecies.org:taxname:119470	
562187	Animalia	Platyhelminthes	Rhabditophora	Monocotylidea		Monocotylidae	Anoplocotyloides		chorrillensis	Luque & Iannacone, 1991	accepted	Accepted name	0	marine		Gibson, David	2011-02-24 15:20:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=562187		urn:lsid:marinespecies.org:taxname:562187	
518704	Animalia	Platyhelminthes	Rhabditophora	Monocotylidea		Monocotylidae	Anoplocotyloides		papillatus	(Doran, 1953) Young, 1967	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518704		urn:lsid:marinespecies.org:taxname:518704	
518582	Animalia	Platyhelminthes	Rhabditophora	Gyrodactylidea		Anoplodiscidae	Anoplodiscus		australis	Johnston, 1930	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518582		urn:lsid:marinespecies.org:taxname:518582	
414339	Animalia	Platyhelminthes	Rhabditophora	Gyrodactylidea		Anoplodiscidae	Anoplodiscus		cirrusspiralis	Roubal, Armitage & Rohde, 1983	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 15:04:11	http://www.marinespecies.org/aphia.php?p=taxdetails&id=414339		urn:lsid:marinespecies.org:taxname:414339	
387902	Animalia	Platyhelminthes	Rhabditophora	Gyrodactylidea		Anoplodiscidae	Anoplodiscus		longivaginatus	Paraquassu, Luque & Alves, 2002	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 15:04:11	http://www.marinespecies.org/aphia.php?p=taxdetails&id=387902		urn:lsid:marinespecies.org:taxname:387902	
119401	Animalia	Platyhelminthes	Rhabditophora	Gyrodactylidea		Anoplodiscidae	Anoplodiscus		richiardi	(Sonsino, 1890)	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119401		urn:lsid:marinespecies.org:taxname:119401	
717739	Animalia	Platyhelminthes	Rhabditophora	Gyrodactylidea		Anoplodiscidae	Anoplodiscus		spari	(Yamaguti, 1958) Ogawa & Egusa, 1981	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717739		urn:lsid:marinespecies.org:taxname:717739	
717740	Animalia	Platyhelminthes	Rhabditophora	Gyrodactylidea		Anoplodiscidae	Anoplodiscus		tai	Ogawa, 1994	accepted	Accepted name	0			Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717740		urn:lsid:marinespecies.org:taxname:717740	
562221	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Discocotylidae	Anthocotyle		americana	(MacCallum, 1916)	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 10:50:24	http://www.marinespecies.org/aphia.php?p=taxdetails&id=562221		urn:lsid:marinespecies.org:taxname:562221	
119399	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Discocotylidae	Anthocotyle		merluccii	Van Beneden & Hesse, 1863	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:29:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119399		urn:lsid:marinespecies.org:taxname:119399	
718050	Animalia	Platyhelminthes	Rhabditophora	Gyrodactylidea		Gyrodactylidae	Archigyrodactylus		archigyrodactylus	Mizelle & Kritsky, 1967	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=718050		urn:lsid:marinespecies.org:taxname:718050	
562310	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Gastrocotylidae	Areotestis		sibi	Yamaguti, 1965	accepted	Accepted name	0	marine		Gibson, David	2011-02-24 15:20:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=562310		urn:lsid:marinespecies.org:taxname:562310	
119733	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Microcotylidae	Aspinatrium		euzeti	Ktari, 1971	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119733		urn:lsid:marinespecies.org:taxname:119733	
119734	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Microcotylidae	Aspinatrium		gallieni	Euzet & Ktari, 1971	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119734		urn:lsid:marinespecies.org:taxname:119734	
562382	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Microcotylidae	Aspinatrium		kahala	Yamaguti, 1968	accepted	Accepted name	0	marine		Gibson, David	2011-02-24 15:20:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=562382		urn:lsid:marinespecies.org:taxname:562382	
119735	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Microcotylidae	Aspinatrium		spari	(Yamaguti, 1937)	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119735		urn:lsid:marinespecies.org:taxname:119735	
718132	Animalia	Platyhelminthes	Rhabditophora	Monocotylidea		Microbothriidae	Asthenocotyle		azorensis	Kearn, Whittington & Thomas, 2012	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=718132		urn:lsid:marinespecies.org:taxname:718132	
414352	Animalia	Platyhelminthes	Rhabditophora	Monocotylidea		Microbothriidae	Asthenocotyle		kaikourensis	Robinson, 1961	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 15:04:11	http://www.marinespecies.org/aphia.php?p=taxdetails&id=414352		urn:lsid:marinespecies.org:taxname:414352	
414353	Animalia	Platyhelminthes	Rhabditophora	Monocotylidea		Microbothriidae	Asthenocotyle		taranakiensis	Beverley-Burton, Klassen & Lester, 1987	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 15:04:11	http://www.marinespecies.org/aphia.php?p=taxdetails&id=414353		urn:lsid:marinespecies.org:taxname:414353	
517999	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Atherinicus		cornutus	Bychowsky & Nagibina, 1969	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517999		urn:lsid:marinespecies.org:taxname:517999	
518000	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Atherinicus		subserratus	Zhang, 2001	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518000		urn:lsid:marinespecies.org:taxname:518000	
717844	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Diclidophoridae	Atlanticotyle		notacanthi	Mamaev & Zubchenko, 1978	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717844		urn:lsid:marinespecies.org:taxname:717844	
