ReferenceID	Authors	Year	Title	Details	
199831	Amato, J. F. R.	1994	Pseudobicotylophora atlantica n. gen., n. sp.(Monogenea: Bicotylophoridae n. fam.), parasite of Trachinotus spp.(Osteichthyes: Carangidae) and redescription of Bicotylophora trachinoti.		
199835	Amer, O. H.	1990	Entobdella aegyptiacus as a new species of monogenean gill trematode of marine fish in Egypt.		
199839	Appleby, C.	1996	Gyrodactylus syngnathi n. sp. (Monogenea: Gyrodactylidae) from the pipefish Syngnathus rostellatus Nilsson, 1855 (Syngnathiformes: Syngnathidae) from the Oslo Fjord, Norway		
199844	Kritsky, D. C.; Bakenhaster, M. D.; Adams, D. H.	2015	<em>Pseudorhabdosynochus </em>species (Monogenoidea: Diplectanidae) parasitizing groupers (Serranidae: Epinephelinae: Epinephelini) in the western Atlantic Ocean and adjacent waters, with descriptions of 13 new species		
199855	Benz, G. W.	1987	Dermophthirius penneri sp. n.(Monogenea: Microbothriidae) an ectoparasite of carcharhinid sharks, Carcharhinus brevipinna and Carcharhinus limbatus.		
199856	Beverley-Burton, M.; Klassen, G. J. & Lester, R. J.	1987	Generic diagnosis of Asthenocotyle Robinson, 1961 (Monogenea: Microbothriidae) and description of Asthenocotyle taranakiensis new species from Oxynotus bruniensis (Oxynotidae) taken in New Zealand waters		
199857	Bijukumar, A. & Kearn, G. C.	1996	Furcohaptor cynoglossi n. g., n. sp., an ancyrocephaline monogenean gill parasite with a bifurcate haptor and a note on its adhesive attitude		
199864	Si Hla Bu, S., Leong, T. S., Wong, S. Y., Woo, Y. S. N., & Foo, R. W. T.	1999	Three diplectanid monogeneans from marine finfish (Epinephelus spp.) in the Far East.		
199868	Roubal, F.	1982	The taxonomy and site specificity of the metazoan ectoparasites of the black bream, Acanthopagrus australias (Günther), in northern New South Wales		
199872	Cezar, A. D., Luque, J. L., & Amato, J. F.	1999	Two new species of Monogenea (Platyhelminthes: Cercomeridea) parasitic of Chaetodipterus faber (Teleostei: Epbippidae) from the Brazilian coastal zone.		
199874	Cone, D. K., & Roth, M.	1993	Prevalence and intensity of Gyrodactylus maculosi sp. n.(Monogenea) parasitizing the gills of Sculpin (Oligocottus maculosus) in coastal British Columbia, Canada.		
199877	Dyer, W. G.; Williams, E. H. & Bunkley-Williams, L.	1992	Neobenedenia pargueraensis n. sp. (Monogenea: Capsalidae) from the Red Hind, Epinephelus guttatus, and Comments about Neobenedenia melleni		
199879	Egorova, T. P., & Korotaeva, V. D.	1990	Trochopus antigoniae sp. nov.(Monogenoidea: Capsalidae) from fish in the South China Sea.		
199880	Zambrano, J. L. F., & Añez, G. O.	1993	Neomurraytrematoides proops gen. nov., sp. nov.(Monogénea): parásito del arius proops (pices, ariidae) de la Isla de Margarita, Venezuela.		
199882	Fuentes Zambrano, J. L.	1997	Neohexostoma mochimae n. sp. y Pseudochauhanea elegans n. sp. Monogenea) dos nuevas especies de parásitos de peces de la Bahıa de Mochima, Venezuela.		
199883	Zambrano, J. L. F., Dezón, D. E., & León, Y. R.	2004	Una nueva especie de Monogenea (Dactylogyridae: Calceostomatinae) parásito de Arius herzbergii (Piscis: Aridae) de la Isla de Margarita, Venezuela		
199885	Gonzales, J., & Sarmiento, L.	1990	Teleurysorchis gumercindae gen. et sp. nov.(Monogenea: Diclidophoridae Furhmann, 1928) parásito de Schedophilus haedrichi Chirichigno 1973.		
199887	Gupta, P. C., & Sachdeva, V.	1992	On a remarkable new species of the genus Calceostoma van Beneden, 1858.		
199889	Hayward, C. J. & Rohde, K.	1999	Revision of the monogenean subfamily Thoracocotylinae Price, 1936 (Polyopisthocotylea: Thoracocotylidae), with the description of a new species of the genus Pseudothoracocotyla Yamaguti, 1963		
199891	Hayward, C. J.	1996	Revision of diplectanid monogeneans (Monopisthocotylea, Diplectanidae) in sillaginid fishes, with a description of a new species of Monoplectanum		
199892	Hussey, C. G.	1986	Some monogenean parasites of marine perciform fishes of Kuwait		
199893	Khalil, L. F. & Abdul-Salam, J. B.	1988	The subfamily Encotyllabinae (Monogenea: Capsalidae) with the description of Alloencotyllabe caranxi n. g., n. sp. and Encotyllabe kuwaitensis n. sp		
199897	Lamothe-Argumedo, R.; Aranda-Cruz, C. & Pérez-Ponce de León, G.	1999	Choricotyle leonilavazquezae sp. n.(Monogenea: Diclidophoridae) parasitic on Microlepidotus brevipinnis (Osteichthyes: Haemulidae) from Chamela Bay, Jalisco, Mexico.		
199905	Lim, L. H. S.	1992	Two new species of Anchylodiscus Johnston & Tiegs, 1922 (Monogenea) from Plotosus canius (Plotosidae)		
199907	Lim, L. H. S.	1994	Chauhanellus Bychowsky & Nagibina, 1969 (Monogenea) from ariid fishes (Siluriformes) of Peninsular Malaysia		
199910	Lim, L. H. S.	1995	Bravohollisia Bychowsky & Nagibina, 1970 and Caballeria Bychowsky & Nagibina, 1970 (Monogenea: Ancyrocephalidae) from Pomadasys hasta (Bloch) (Pomadasyidae), with the description of a new attachment mechanism		
199912	Lim, L. H. S.	1996	Eight new species of Hamatopeduncularia Yamaguti, 1953 (Monogenea: Ancyrocephalidae) from Ariidae of Peninsular Malaysia		
199915	Lin, L., & XueJuan, D.	1995	Monogenoidea of Chinese marine fish. VI. Two new species of Amphibdelloides Price, from electric rays (Torpediformes).		
199916	Luque, J. L., Amato, J. F. R., & Takemoto, R. M.	1993	Four species of Choricotyle Van Beneden & Hesse (Monogenea: Diclidophoridae: Choricotylinae) parasitic on Orthopristis ruber (Cuvier)(Osteichthyes: Haemulidae) from the Brazilian coast, with description of two new species.		
199917	Luque-Alejos, J., & Iannacone-Oliver, J.	1989	Pedocotyle annakohni n. sp. and Pedocotyle bravoi n. sp.(Monogenea: Diclidophoridae), parasites of Stellifer minor (T.)(Teleostei: Sciaenidae) on the Peruvian coast.		
199918	Malmberg, G. & Fernholm, B.	1989	Myxinidocotyle gen.n. and Lophocotyle Braun (Platyhelminthes, Monogenea, Acanthocotylidae) with descriptions of three new species from hagfishes (Chordata, Myxinidae)		
199920	Mamaev, I., & Brashovian, P. P.	1988	Syncoelicotyloides macruri gen. et sp. n.--the first representative of the subfamily Syncoelidotylinae (Microcotylidae, Monogenea) from macruriform fishes		
199923	Yoshinaga, T.; Tsutsumi, N.; Hall, K. A. & Ogawa, K.	2009	Origin of the diclidophorid monogenean Neoheterobothrium hirame Ogawa, 1999, the causative agent of anemia in olive flounder Paralichthys olivaceus		
199924	Mamaev, Y. L.	1988	Polylabroides zini sp. n., a new species of higher monogenean from a marine fish, Acanthopagrus latus.		
199926	Mamaev, Y. L.	1990	wo new species of higher monogeneans from lutianid fishes.		
199929	MAMAEV, J.	1988	KANNAPHALLUS LATERIPORIS SP-N AND ITS POSITION IN THE SYSTEM OF HIGHER MONOGENEANS.		
199932	Ogawa, K.	1994	Anoplodiscus tai sp. nov. (Monogenea: Anoplodiscidae) from Cultured Red Sea Bream Pagrus major		
199933	Oliva, M. E. & Luque, J. L.	1989	Four new species of Hargicotyle Mamaev, 1972 (Diclidophoridae) parasites on sciaenid fishes from Peru and Chile		
199936	Moreno, M. O.	1987	Choricotyle anisotremi n. sp. (Monogenea: Diclidophoridae) parasitic on Anisotremus scapularis (Tschudi) from the northern Chilean coast		
199937	Oliver, G., & Radujkovic, B.	1987	Protolamellodiscus raibauti n. sp., a new species of Diplectanidae Bychowsky, 1957 (Monogenea, Monopisthocotylea), parasite of Diplodus annularis (Linnaeus, 1758)(Sparidae).		
199939	Pascoe, P. L.	1987	Monogenean parasites of deep-sea fishes from the Rockall Trough (N.E. Atlantic) including a new species		
199940	PAYNE, R. R.	1986	Lampanyctophilus wisneri gen. et sp. n.(Monogenea: Diclidophoridae), a Gill Parasite of Lampanyctm ritteri (Myctophidae) from the Eastern Pacific and an Emended Description of Myctophiphilus sprostonae (Martin, 1973) comb. n.		
199941	Payne, R. R.	1987	Some Diclidophorid Monogenea (Trematoda), including Two New Species, from Marine Fishes of the Eastern Pacific Ocean off California, U.S.A. and Baja California, Mexico		
199942	Payne, R. R.	1987	Two new Monogenea (Macrovalvitrematidae) from Eastern Pacific Ocean fishes.		
199943	Payne, R. R.	1990	Four new Monogenea (Axinidae and Heteraxinidae) from Eastern Pacific Ocean fishes.		
199944	de León, G. P. P., & Garfias, B. M.	1996	Especie Nueva de Pterinotrema (Monogenea: Pterinotrematidae) parásito de Albula nemoptera (Osteichthyes: Albulidae) de la Bahía de Chamela, Jalisco.		
199946	Vaughan, D. & Chisholm, L.	2011	Amendment of Pseudoleptobothrium Young, 1967 (Monogenea, Microbothriidae) with the description of Pseudoleptobothrium christisoni sp. nov. from the dermal denticles of Rhinobatos annulatus (Rhinobatidae) off the southern tip of Africa		
199948	Rakotofiringa, S., & Oliver, G.	1987	Révision du genre Diplectanocotyla Yamaguti, 1953 avec description d'une espèce nouvelle et création de la famille des Diplectanocotylidae nov. fam.(Monogenea, Monopisthocotylea).		
199949	Rohde, K. & Hayward, C. J.	1999	Scomberomorocotyle munroi n. g., n. sp. (Scomberomorocotylinae n. subf.), a thoracocotylid monogenean from Scomberomorus munroi (Scombridae) off Australia and Papua New Guinea		
199950	Rohde, K. & Williams, A.	1987	Taxonomy of monogeneans of deep sea fishes in southeastern Australia		
199952	Rohde, K.	1987	Grubea australis n. sp. (Monogenea, Polyopisthocotylea) from Scomber australasicus in southeastern Australia, and Grubea cochlear Diesing, 1858 from S. scombrus and S. japonicus in the Mediterranean and western Atlantic		
199953	Rubec, L. A. & Dronen, N. O.	1994	Macrouridophora halargyrea n. sp. (Monogenea: Diclidophoridae) from Halargyreus johnsonii (Moridae) in the North-eastern Atlantic		
199954	Rubec, L. A.; Blend, C. K. & Dronen, N. O.	1995	Syncoelicotyloides zaniophori n. sp. (Monogenea: Microcotylidae) from the Gills of Coryphaenoides zaniophorus (Macrouridae) from the Gulf of Mexico		
199955	Suriano, D. M., & Labriola, J. B.	1999	Diclidophoroides maccallumi Price, 1943 and Neoheterobothrium paralichthyi sp. n.(Monogenea, Diclidophoridae), parasites of fishes (Gadiformes and Pleuronectiformes) from the southwestern Atlantic Ocean.		
199956	Takemoto, R. M.; Amato, J. F. R. & Luque, J. L.	1993	A new species of Probursata Bravo-Hollis, 1984 (Mogenea: Heteraxinidae: Heteraxininae) parasite of Oligoplites spp. (Osteichthyes: Carangidae) from the coast of the state of Rio de Janeiro, Brazil		
199958	Tantalean, M., Martínez, R., & Escalante, H.	1987	Cynoscionicola americana n. sp and C. cynoscioni n. sp. (Monogenea: Heteraxinidae) parasites in fishes of the family Scianidae from Peruvian Coast		
199959	Tantalean, M.; Morales, E. & Escalante, H.	1998	UNA NUEVA ESPECIE Y UN NUEVO REGISTRO DE MONOGENEOS PARASITOS EN PECES MARINOS DEL PERU		
199960	Thoney, D.	1989	Morphology of Calydiscoides-Nemipteris, Sp-Nov (Monogenea), With a Redescription and Revision of the Genus		
199961	Timi, J. T.; Sardella, N. H. & Etchegoin, J. A.	1999	Mazocraeid Monogeneans Parasitic on Engraulid Fishes in the Southwest Atlantic		
199963	Timofeeva, T. A.	1995	New species of the genera Pseudallobenedenia Yamaguti, 1966 and Lagenivaginopseudobenedenia Yamaguti, 1966 (Monogenea: Capsalidae) in the Indo-Pacific		
199966	Venkatanarsaiah, J., & Kulkarni, T.	1989	A new species of the genus Chauhanellus Bychowsky et Nagibina, 1969 (Monogenea) from the gills of a sea fish Tachysurus dussumieri (Val.) from Andhra Pradesh, India.		
199967	Villalba, C.	1987	Chalguacotyle mugiloides n. sp. (Monogenea: Diclidophoridae) en el pez Mugiloides Chilensis, con la proposición de una subfamilia nueva / Chalguacotyle mugiloides n. gen., n. sp. Monogenea: Diclidophoridae) in the fish Mugiloides Chilensis (Molina), with the proposal of a new subfamily		
199968	Villalba, C.	1987	Nuevas especies de Monogenea en peces marinos de Chile.		
200039	Wang, W., & Zhang, H.	1997	A new species of the genus Polylabris (Mazocroeidea: Microcotylidae).		
200043	Wheeler, T. A. & Beverley-Burton, M.	1987	Nasicola hogansi n.sp. (Monogenea: Capsalidae) from bluefin tuna, Thunnus thynnus (Osteichthyes: Scombridae), in the northwest Atlantic		
200047	Wheeler, T. A. & Klassen, G. J.	1988	Thylacicleidus serendipitus n.gen., n.sp. (Monogenea: Ancyrocephalidae) from the Indonesian freshwater puffer Tetraodon fluviatilis (Tetraodontiformes: Tetraodontidae)		
200052	Williams, A.	1986	Taxonomy of 2 New Species of Heterobothrium (Monogenea, Diclidophoridae) From Torquigener-Pleurogramma (Pisces, Tetraodontidae) From Western-Australia		
200059	Williams, A.	1988	Three new species of monogeneans of the family Mazocraeidae from clupeiform fishes in the Swan River Estuary, Western Australia		
200063	Williams, A.	1989	Some monogenean parasites of the genera Calceostoma van Beneden, 1852 and Diplectanum Diesing, 1858 from Argyrosomus hololepidotus (Lacepède, 1802) (Sciaenidae: Teleostei) in Western Australia		
200065	Jianying, Z.; Xuejuan, D.; Lin, L. & Jiangyong, W.	1999	Monogenea of Chinese marine fishes. X. A new species and two new records of the Axinidae from fishes of the South China Sea		
200105	Jianying, Z.; Ding, X.; Pang, Q. & Liu, L.	1998	Two new species of the family Mazocraeidae Price, 1936 (Monogenea) on clupeiform fishes from Guangdong, China		
200115	Jianying, Z.; Lin, L. & Xuejuan, D.	1997	Monogenea of Chinese marine fishes. VII. A new species and two new records of the Tetraonchoididae from fishes of the South China and East China Seas		
200237	Campbell, R. A., Correia, S. J., & Haedrich, R. L.	1982	A new monogenean and cestode from the deep-sea fish, Macrourus berglax Lacépède, 1802, from the Flemish Cap off Newfoundland.		
200238	Cheung, P. J. & Nigrelli, R. F.	1983	Dermophthirioides pristidis n. gen., n. sp. (Microbothriidae) from the Skin and Neoheterocotyle ruggierii n. sp. (Monocotylidae) from the Gills of the Smalltooth Sawfish, Pristis pectinata		
200239	Cheung, P. J. & Ruggieri, G. D.	1983	Dermophthirius nigrellii n. sp. (Monogenea: Microbothriidae), an Ectoparasite from the Skin of the Lemon Shark, Negaprion brevirostris		
200241	Cone, D. K.	1981	Gyrodactylus pleuronecti n. sp. (Monogenea) from winter flounder ( Pseudopleuronectes americanus ) in Newfoundland, Canada		
200242	Conroy, G., & Conroy, D. A.	1985	Gyrodactylosis in silver mullet (Mugil curema Val.) from Venezuelan coastal waters and a decription of Gyrodactylus curemae n. sp.		
200243	Deo, G. K., & Karyakarte, P. P.	1980	Bilaterocotyle spindalis n. sp.(Monogenea: Protomicrocotylidae) from the gills of the fish Caranx kalla (Cuv. and Val.) in India.		
200245	Dillon, W. A., Hargis Jr, W. J., & Harrises, A. E.	1983	Monogeneans from the southern Pacific Ocean, Polyopisthocotyleids from the Australian fishes, the subfamily Polylabrinae and Microcotylinae		
200249	Euzet, L.	1984	Diplectanidae (Monogenea) parasites of fish of the Kerkennah Islands (Tunisia)		
200253	Gerasev, P. I., & Gajevskaya, A. V.	1985	A NEW SPECIES OF GILL PARASITE BOTHITREMA-RARUS SP-N (MONOGENEA, BOTHITREMATIDAE).		
200254	Gichenok, L. A.	1980	Descriptions of 2 new monogenean genera and a discussion of the homology of clamp structures in the subfamily Gastrocotylinae.		
200474	Chotnipat, S.; Miller, T.; Knuckey, R.; Hutson, K.	2015	Molecular and morphological evidence for the widespread distribution of Laticola paralatesi infecting wild and farmed Lates calcarifer in Australia		
200500	Ogawa, K.; Iwashita, M.; Hayward, C. J.; Kurashima, A.	2015	Three new species of Pseudodactylogyrus (Monogenea: Pseudodactylogyridae) from Australian eels		
200501	Wu B., Wang Z., Jiang N.	1988	[A new species of parasitic Monogenea of freshwater fishes from Zhejiang Province.]		
