AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
265567	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Pseudostomella		megapalpator	Hochberg, 2002	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265567		urn:lsid:marinespecies.org:taxname:265567	
265568	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Pseudostomella		plumosa	Ruppert, 1970	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265568		urn:lsid:marinespecies.org:taxname:265568	
114637	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Pseudostomella		roscovita	Swedmark, 1956	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114637		urn:lsid:marinespecies.org:taxname:114637	
378268	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Pseudostomella		triancra	Hummon, 2008	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378268		urn:lsid:marinespecies.org:taxname:378268	
114689	Animalia	Gastrotricha		Macrodasyida		Turbanellidae	Pseudoturbanella		stylifera	d’Hondt, 1968	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114689		urn:lsid:marinespecies.org:taxname:114689	
247805	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Ptychostomella		bergensis	Clausen, 1996	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=247805		urn:lsid:marinespecies.org:taxname:247805	
378269	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Ptychostomella		brachycephala	(Lévi, 1954)	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378269		urn:lsid:marinespecies.org:taxname:378269	
247803	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Ptychostomella		brachycephalus	(Lévi, 1954)	accepted	Accepted name	0	marine		Vandepitte, Leen	2007-10-29 11:43:00	http://www.marinespecies.org/aphia.php?p=taxdetails&id=247803		urn:lsid:marinespecies.org:taxname:247803	
378270	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Ptychostomella		helana	Roszczak, 1939	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378270		urn:lsid:marinespecies.org:taxname:378270	
114638	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Ptychostomella		helena	Roszczak, 1936	accepted	Accepted name	0	marine		Hummon, William	2007-10-29 10:22:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114638		urn:lsid:marinespecies.org:taxname:114638	
247806	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Ptychostomella		higginsi	Clausen, 2004	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=247806		urn:lsid:marinespecies.org:taxname:247806	
740868	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Ptychostomella		lamelliphora	Todaro, 2013	accepted	Accepted name	0	marine		Todaro, Antonio	2013-09-16 09:57:57	http://www.marinespecies.org/aphia.php?p=taxdetails&id=740868		urn:lsid:marinespecies.org:taxname:740868	
247807	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Ptychostomella		lepidota	Clausen, 2000	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=247807		urn:lsid:marinespecies.org:taxname:247807	
114639	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Ptychostomella		mediterranea	Remane, 1927	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114639		urn:lsid:marinespecies.org:taxname:114639	
114640	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Ptychostomella		ommatophora	Remane, 1927	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114640		urn:lsid:marinespecies.org:taxname:114640	
265569	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Ptychostomella		orientalis	Lee & Chang, 2003	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265569		urn:lsid:marinespecies.org:taxname:265569	
265570	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Ptychostomella		papillata	Lee & Chang, 2003	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265570		urn:lsid:marinespecies.org:taxname:265570	
114641	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Ptychostomella		pectinata	Remane, 1926	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114641		urn:lsid:marinespecies.org:taxname:114641	
114642	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Ptychostomella		tyrrhenica	Hummon, Todaro & Tongiorgi, 1993	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114642		urn:lsid:marinespecies.org:taxname:114642	
378299	Animalia	Gastrotricha		Macrodasyida		Redudasyidae	Redudasys		fornerise	Kisielewski, 1987	accepted	Accepted name	0	fresh		Todaro, Antonio	2012-09-07 10:21:54	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378299		urn:lsid:marinespecies.org:taxname:378299	
266005	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Rhomballichthys		carinatus	Schwank, 1990	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=266005		urn:lsid:marinespecies.org:taxname:266005	
378217	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Rhomballichthys		murray	Schwank, 1990	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378217		urn:lsid:marinespecies.org:taxname:378217	
266007	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Rhomballichthys		punctatus	(Greuter, 1917)	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=266007		urn:lsid:marinespecies.org:taxname:266007	
378223	Animalia	Gastrotricha		Chaetonotida		Dasydytidae	Setopus		abarbita	(Visvesvara, 1963)	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378223		urn:lsid:marinespecies.org:taxname:378223	
378224	Animalia	Gastrotricha		Chaetonotida		Dasydytidae	Setopus		aequatorialis	Kisielewski, 1991	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378224		urn:lsid:marinespecies.org:taxname:378224	
378225	Animalia	Gastrotricha		Chaetonotida		Dasydytidae	Setopus		bisetosus	(Thompson, 1891)	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378225		urn:lsid:marinespecies.org:taxname:378225	
378226	Animalia	Gastrotricha		Chaetonotida		Dasydytidae	Setopus		chatticus	(Schwank, 1990)	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378226		urn:lsid:marinespecies.org:taxname:378226	
378227	Animalia	Gastrotricha		Chaetonotida		Dasydytidae	Setopus		dubius	(Voigt, 1909)	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378227		urn:lsid:marinespecies.org:taxname:378227	
378228	Animalia	Gastrotricha		Chaetonotida		Dasydytidae	Setopus		iunctus	Greuter, 1917	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378228		urn:lsid:marinespecies.org:taxname:378228	
378229	Animalia	Gastrotricha		Chaetonotida		Dasydytidae	Setopus		primus	Grünspan, 1908	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378229		urn:lsid:marinespecies.org:taxname:378229	
378230	Animalia	Gastrotricha		Chaetonotida		Dasydytidae	Setopus		tongiorgii	(Balsamo, 1983)	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378230		urn:lsid:marinespecies.org:taxname:378230	
266022	Animalia	Gastrotricha		Chaetonotida		Dasydytidae	Stylochaeta		fusiformis	(Spencer, 1890)	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=266022		urn:lsid:marinespecies.org:taxname:266022	
266023	Animalia	Gastrotricha		Chaetonotida		Dasydytidae	Stylochaeta		longispinosa	Greuter, 1917	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=266023		urn:lsid:marinespecies.org:taxname:266023	
266024	Animalia	Gastrotricha		Chaetonotida		Dasydytidae	Stylochaeta		scirtetica	Brunson, 1950	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=266024		urn:lsid:marinespecies.org:taxname:266024	
266025	Animalia	Gastrotricha		Chaetonotida		Dasydytidae	Stylochaeta		stylifera	(Voigt, 1901)	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=266025		urn:lsid:marinespecies.org:taxname:266025	
710857	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		aapton	Dal Zotto, Ghiviriga & Todaro, 2010	accepted	Accepted name	0	marine		Todaro, Antonio	2012-11-20 09:20:14	http://www.marinespecies.org/aphia.php?p=taxdetails&id=710857		urn:lsid:marinespecies.org:taxname:710857	
378271	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		adeleae	Hochberg, 2008	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378271		urn:lsid:marinespecies.org:taxname:378271	
710783	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		aethesbregmum	Lee & Chang, 2012	accepted	Accepted name	0	marine		Todaro, Antonio	2012-11-19 14:52:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=710783		urn:lsid:marinespecies.org:taxname:710783	
742390	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		anisoankyrum	Lee, Kim & Chang, 2013	accepted	Accepted name	0	marine		Todaro, Antonio	2013-10-04 15:29:11	http://www.marinespecies.org/aphia.php?p=taxdetails&id=742390		urn:lsid:marinespecies.org:taxname:742390	
247808	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		anomalopsum	Hummon, Todaro, Balsamo & Tongiorgi, 1996	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=247808		urn:lsid:marinespecies.org:taxname:247808	
710957	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		antenniphorum	Hummon & Todaro, 2010	accepted	Accepted name	0	marine		Todaro, Antonio	2012-11-22 11:34:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=710957		urn:lsid:marinespecies.org:taxname:710957	
247809	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		aphenothigmum	Hummon, Todaro, Tongiorgi & Balsamo, 1998	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=247809		urn:lsid:marinespecies.org:taxname:247809	
265571	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		apum	Remane, 1927	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265571		urn:lsid:marinespecies.org:taxname:265571	
114644	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		apus	Remane, 1927	accepted	Accepted name	0	marine		Hummon, William	2007-10-29 10:22:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114644		urn:lsid:marinespecies.org:taxname:114644	
247810	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		arcticum	Clausen, 1999	accepted	Accepted name	0	marine		Hummon, William	2007-10-29 10:22:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=247810		urn:lsid:marinespecies.org:taxname:247810	
378272	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		articum	Clausen, 2000	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378272		urn:lsid:marinespecies.org:taxname:378272	
265572	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		australiense	Nicholas & Todaro, 2006	accepted	Accepted name	0	marine		d'Hondt, Jean-Loup	2012-01-11 14:10:23	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265572		urn:lsid:marinespecies.org:taxname:265572	
114645	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		boadeni	Schrom in Riedl, 1970	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114645		urn:lsid:marinespecies.org:taxname:114645	
247811	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		boreale	Clausen, 2000	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=247811		urn:lsid:marinespecies.org:taxname:247811	
710781	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		bronchostylus	Atherton & Hochberg, 2012	accepted	Accepted name	0	marine		Todaro, Antonio	2012-11-19 14:52:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=710781		urn:lsid:marinespecies.org:taxname:710781	
247812	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		bulbosum	Clausen, 2000	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=247812		urn:lsid:marinespecies.org:taxname:247812	
265573	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		bunti	(Thane-Fenchel, 1970)	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265573		urn:lsid:marinespecies.org:taxname:265573	
247813	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		canariense	Todaro, Ancona, Marzano, Gallo-D'Addabbo & De Zio-Grimaldi, 2003	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=247813		urn:lsid:marinespecies.org:taxname:247813	
247814	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		cirrophorum	Lévi, 1950	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=247814		urn:lsid:marinespecies.org:taxname:247814	
378274	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		coeliopodium	Boaden, 1963	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378274		urn:lsid:marinespecies.org:taxname:378274	
114647	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		coelopodium	Boaden, 1963	accepted	Accepted name	0	marine		Hummon, William	2007-10-29 10:22:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114647		urn:lsid:marinespecies.org:taxname:114647	
710868	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		copicirratum	Hummon, 2008	accepted	Accepted name	0	marine		Todaro, Antonio	2012-11-20 09:20:14	http://www.marinespecies.org/aphia.php?p=taxdetails&id=710868		urn:lsid:marinespecies.org:taxname:710868	
710797	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		corallium	Hummon, 2011	accepted	Accepted name	0	marine		Todaro, Antonio	2012-11-19 14:52:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=710797		urn:lsid:marinespecies.org:taxname:710797	
742391	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		coreense	Lee, Kim & Chang, 2013	accepted	Accepted name	0	marine		Todaro, Antonio	2013-10-04 15:29:11	http://www.marinespecies.org/aphia.php?p=taxdetails&id=742391		urn:lsid:marinespecies.org:taxname:742391	
265575	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		dendricum	Saito, 1937	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265575		urn:lsid:marinespecies.org:taxname:265575	
114648	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		dragescoi	Swedmark, 1967	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114648		urn:lsid:marinespecies.org:taxname:114648	
378275	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		enallosum	Hummon, 1977	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378275		urn:lsid:marinespecies.org:taxname:378275	
114649	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		esarabdophorum	Tongiorgi & Balsamo, 1984	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114649		urn:lsid:marinespecies.org:taxname:114649	
247815	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		faroense	Clausen, 2004	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=247815		urn:lsid:marinespecies.org:taxname:247815	
378276	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		gausancrum	Hummon, 2008	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378276		urn:lsid:marinespecies.org:taxname:378276	
265577	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		gracilium	Chang, Lee & Clausen, 1998	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265577		urn:lsid:marinespecies.org:taxname:265577	
265578	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		heterotentaculatum	Chang & Lee, 2001	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265578		urn:lsid:marinespecies.org:taxname:265578	
114650	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		heterotubulatum	Hummon, Todaro & Tongiorgi, 1993	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114650		urn:lsid:marinespecies.org:taxname:114650	
114651	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		hirtum	Luporini, Magagnini & Tongiorgi, 1973	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114651		urn:lsid:marinespecies.org:taxname:114651	
265579	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		hoonsooi	Chang & Lee, 2001	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265579		urn:lsid:marinespecies.org:taxname:265579	
710850	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		hyponiglarum	Hummon & Todaro, 2009	accepted	Accepted name	0	marine		Todaro, Antonio	2012-11-20 09:20:14	http://www.marinespecies.org/aphia.php?p=taxdetails&id=710850		urn:lsid:marinespecies.org:taxname:710850	
114652	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		hypopsilancrum	Hummon, Todaro & Tongiorgi, 1993	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114652		urn:lsid:marinespecies.org:taxname:114652	
114653	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		hystrix	Remane, 1926	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114653		urn:lsid:marinespecies.org:taxname:114653	
247816	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		inaequitubulatum	Todaro, Balsamo & Tongiorgi, 2002	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=247816		urn:lsid:marinespecies.org:taxname:247816	
265580	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		indicum	Rao & Ganapati, 1968	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265580		urn:lsid:marinespecies.org:taxname:265580	
710785	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		insolitum	Lee & Chang, 2012	accepted	Accepted name	0	marine		Todaro, Antonio	2012-11-19 14:52:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=710785		urn:lsid:marinespecies.org:taxname:710785	
114654	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		insulare	Balsamo, Fregni & Tongiorgi, 1994	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114654		urn:lsid:marinespecies.org:taxname:114654	
378277	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		interstitialis	Hummon, 2008	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378277		urn:lsid:marinespecies.org:taxname:378277	
247817	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		kontosomum	Hummon, Todaro, Balsamo & Tongiorgi, 1996	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=247817		urn:lsid:marinespecies.org:taxname:247817	
710851	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		korynetum	Hummon & Todaro, 2009	accepted	Accepted name	0	marine		Todaro, Antonio	2012-11-20 09:20:14	http://www.marinespecies.org/aphia.php?p=taxdetails&id=710851		urn:lsid:marinespecies.org:taxname:710851	
378278	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		lameshurensis	Hummon, 2008	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378278		urn:lsid:marinespecies.org:taxname:378278	
265581	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		littoralis	Rao, 1981	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265581		urn:lsid:marinespecies.org:taxname:265581	
378279	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		longipedum	Hummon, 2008	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378279		urn:lsid:marinespecies.org:taxname:378279	
710849	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		mainensis	Hummon & Guadiz, 2009	accepted	Accepted name	0	marine		Todaro, Antonio	2012-11-20 09:20:14	http://www.marinespecies.org/aphia.php?p=taxdetails&id=710849		urn:lsid:marinespecies.org:taxname:710849	
378280	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		massilense	Swedmark, 1956	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378280		urn:lsid:marinespecies.org:taxname:378280	
114655	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		massiliense	Swedmark, 1956	accepted	Accepted name	0	marine		Hummon, William	2007-10-29 10:22:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114655		urn:lsid:marinespecies.org:taxname:114655	
710784	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		megabitubulatum	Lee & Chang, 2012	accepted	Accepted name	0	marine		Todaro, Antonio	2012-11-19 14:52:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=710784		urn:lsid:marinespecies.org:taxname:710784	
247818	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		megastomum	(Remane, 1927)	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=247818		urn:lsid:marinespecies.org:taxname:247818	
265582	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		monokerosum	Lee & Chang, 2007	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265582		urn:lsid:marinespecies.org:taxname:265582	
265583	Animalia	Gastrotricha		Macrodasyida		Thaumastodermatidae	Tetranchyroderma		multicirratum	Lee & Chang, 2007	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265583		urn:lsid:marinespecies.org:taxname:265583	
