AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
344411	Animalia	Mollusca	Scaphopoda	Dentaliida		Gadilinidae	Episiphon		virginieae	Scarabino, 1995	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 10:27:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344411		urn:lsid:marinespecies.org:taxname:344411	
344412	Animalia	Mollusca	Scaphopoda	Dentaliida		Gadilinidae	Episiphon		virgula	(Hedley, 1903)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 23:08:14	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344412		urn:lsid:marinespecies.org:taxname:344412	
527211	Animalia	Mollusca	Scaphopoda	Dentaliida		Gadilinidae	Episiphon		wallisi	V. Scarabino & F. Scarabino, 2010	accepted	Accepted name	0	marine		Bouchet, Philippe	2010-09-27 11:33:04	http://www.marinespecies.org/aphia.php?p=taxdetails&id=527211		urn:lsid:marinespecies.org:taxname:527211	
344503	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Eudentalium		quadricostatum	(Brazier, 1877)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344503		urn:lsid:marinespecies.org:taxname:344503	
344187	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		actiniophorum	Shimek, 1997	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344187		urn:lsid:marinespecies.org:taxname:344187	
344188	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		aegeum	(Watson, 1879)	accepted	Accepted name	0	marine		Scarabino, Victor	2011-11-23 15:04:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344188		urn:lsid:marinespecies.org:taxname:344188	
344189	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		amphialum	(Watson, 1879)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344189		urn:lsid:marinespecies.org:taxname:344189	
139535	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		candidum	(Jeffreys, 1877)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-18 20:45:15	http://www.marinespecies.org/aphia.php?p=taxdetails&id=139535		urn:lsid:marinespecies.org:taxname:139535	
139536	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		capillosum	(Jeffreys, 1877)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=139536		urn:lsid:marinespecies.org:taxname:139536	
344191	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		ceras	(Watson, 1879)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344191		urn:lsid:marinespecies.org:taxname:344191	
344192	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		complexum	(Dall, 1895)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344192		urn:lsid:marinespecies.org:taxname:344192	
344193	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		concinnum	(Martens, 1878)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 12:25:16	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344193		urn:lsid:marinespecies.org:taxname:344193	
344194	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		cornubovis	(E. A. Smith, 1906)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 12:25:16	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344194		urn:lsid:marinespecies.org:taxname:344194	
344195	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		edenensis	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 12:25:16	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344195		urn:lsid:marinespecies.org:taxname:344195	
344196	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		elizabethae	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344196		urn:lsid:marinespecies.org:taxname:344196	
344197	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		erosum	Shimek & Moreno, 1996	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 12:25:16	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344197		urn:lsid:marinespecies.org:taxname:344197	
344198	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		eualdes	(Barnard, 1963)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 12:25:16	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344198		urn:lsid:marinespecies.org:taxname:344198	
344142	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		eupatrides	(Melvill & Standen, 1907)	accepted	Accepted name	0	marine		Scarabino, Victor	2009-12-12 15:26:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344142		urn:lsid:marinespecies.org:taxname:344142	
344199	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		exasperatum	(Sowerby, 1903)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 12:25:16	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344199		urn:lsid:marinespecies.org:taxname:344199	
344200	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		franklinae	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 12:25:16	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344200		urn:lsid:marinespecies.org:taxname:344200	
344201	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		horikoshii	Okutani, 1982	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 12:25:16	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344201		urn:lsid:marinespecies.org:taxname:344201	
344202	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		kawamurai	Kuroda & Habe in Habe, 1961	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 12:25:16	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344202		urn:lsid:marinespecies.org:taxname:344202	
344203	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		laterischismum	Shikama & Habe, 1963	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 12:25:16	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344203		urn:lsid:marinespecies.org:taxname:344203	
344204	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		levii	Scarabino, 1995	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 12:25:16	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344204		urn:lsid:marinespecies.org:taxname:344204	
344205	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		magnificum	(E. A. Smith, 1896)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 16:55:47	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344205		urn:lsid:marinespecies.org:taxname:344205	
344206	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		malayanum	(Boissevain, 1906)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 16:55:47	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344206		urn:lsid:marinespecies.org:taxname:344206	
344207	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		megathyris	(Dall, 1890)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 16:55:47	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344207		urn:lsid:marinespecies.org:taxname:344207	
344208	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		metivieri	Scarabino, 1995	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 16:55:47	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344208		urn:lsid:marinespecies.org:taxname:344208	
344209	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		opacum	(Sowerby, 1829)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-29 10:01:12	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344209		urn:lsid:marinespecies.org:taxname:344209	
196382	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		paucicostatum	(Watson, 1879)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-29 10:01:12	http://www.marinespecies.org/aphia.php?p=taxdetails&id=196382		urn:lsid:marinespecies.org:taxname:196382	
344210	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		peruvianum	(Dall, 1908)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 22:49:45	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344210		urn:lsid:marinespecies.org:taxname:344210	
344211	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		platypleurum	Tomlin, 1931	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 18:56:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344211		urn:lsid:marinespecies.org:taxname:344211	
344212	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		ponderi	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 22:49:45	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344212		urn:lsid:marinespecies.org:taxname:344212	
344213	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		profundorum	(E. A. Smith, 1894)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 22:49:45	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344213		urn:lsid:marinespecies.org:taxname:344213	
457178	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		sahlmanni	Dharma & Ng Hiong Eng, 2009	accepted	Accepted name	0	marine		Scarabino, Victor	2010-09-08 14:45:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=457178		urn:lsid:marinespecies.org:taxname:457178	
344214	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		salpinx	Tomlin, 1931	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 18:56:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344214		urn:lsid:marinespecies.org:taxname:344214	
344215	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		semivestitum	(Locard, 1897)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-29 10:01:12	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344215		urn:lsid:marinespecies.org:taxname:344215	
344216	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		serrulatum	(E. A. Smith, 1906)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-15 20:11:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344216		urn:lsid:marinespecies.org:taxname:344216	
344217	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		shirleyae	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 18:56:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344217		urn:lsid:marinespecies.org:taxname:344217	
344218	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		shoplandi	(Jousseaume, 1894)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 16:55:47	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344218		urn:lsid:marinespecies.org:taxname:344218	
344219	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		tenuicostatum	Qi & Ma, 1989	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 18:56:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344219		urn:lsid:marinespecies.org:taxname:344219	
378133	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		transversostriatum	Boissevain, 1906	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-18 20:45:15	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378133		urn:lsid:marinespecies.org:taxname:378133	
344220	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		verconis	Cotton & Ludbrook, 1938	accepted	Accepted name	0	marine		Scarabino, Victor	2010-06-25 15:05:01	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344220		urn:lsid:marinespecies.org:taxname:344220	
344221	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		vicdani	Kosuge, 1981	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 18:56:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344221		urn:lsid:marinespecies.org:taxname:344221	
344222	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		waterhousae	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 16:55:47	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344222		urn:lsid:marinespecies.org:taxname:344222	
344223	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		yokoyamai	(Makiyama, 1931)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 22:49:45	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344223		urn:lsid:marinespecies.org:taxname:344223	
344224	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Fissidentalium		zelandicum	(Sowerby, 1860)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 22:49:45	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344224		urn:lsid:marinespecies.org:taxname:344224	
344256	Animalia	Mollusca	Scaphopoda	Dentaliida		Fustiariidae	Fustiaria		caesura	(Colman, 1958)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 18:56:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344256		urn:lsid:marinespecies.org:taxname:344256	
344257	Animalia	Mollusca	Scaphopoda	Dentaliida		Fustiariidae	Fustiaria		crosnieri	Nicklès, 1979	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-16 09:48:03	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344257		urn:lsid:marinespecies.org:taxname:344257	
527208	Animalia	Mollusca	Scaphopoda	Dentaliida		Fustiariidae	Fustiaria		diaphana	V. Scarabino & F. Scarabino, 2010	accepted	Accepted name	0	marine		Scarabino, Victor	2010-10-03 20:53:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=527208		urn:lsid:marinespecies.org:taxname:527208	
527207	Animalia	Mollusca	Scaphopoda	Dentaliida		Fustiariidae	Fustiaria		electra	V. Scarabino & F. Scarabino, 2010	accepted	Accepted name	0	marine		Bouchet, Philippe	2010-09-27 11:33:04	http://www.marinespecies.org/aphia.php?p=taxdetails&id=527207		urn:lsid:marinespecies.org:taxname:527207	
344258	Animalia	Mollusca	Scaphopoda	Dentaliida		Fustiariidae	Fustiaria		engischista	(Barnard, 1963)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 22:49:45	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344258		urn:lsid:marinespecies.org:taxname:344258	
344259	Animalia	Mollusca	Scaphopoda	Dentaliida		Fustiariidae	Fustiaria		gruveli	(Dautzenberg, 1910)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 18:56:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344259		urn:lsid:marinespecies.org:taxname:344259	
344260	Animalia	Mollusca	Scaphopoda	Dentaliida		Fustiariidae	Fustiaria		langfordi	(Habe, 1963)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 18:56:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344260		urn:lsid:marinespecies.org:taxname:344260	
344261	Animalia	Mollusca	Scaphopoda	Dentaliida		Fustiariidae	Fustiaria		liodon	(Pilsbry & Sharp, 1897)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 18:56:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344261		urn:lsid:marinespecies.org:taxname:344261	
377896	Animalia	Mollusca	Scaphopoda	Dentaliida		Fustiariidae	Fustiaria		mariae	Scarabino, 2008	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-14 11:05:43	http://www.marinespecies.org/aphia.php?p=taxdetails&id=377896		urn:lsid:marinespecies.org:taxname:377896	
344262	Animalia	Mollusca	Scaphopoda	Dentaliida		Fustiariidae	Fustiaria		nipponica	(Yokoyama, 1922)	accepted	Accepted name	0	marine		Scarabino, Victor	2009-01-05 14:45:53	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344262		urn:lsid:marinespecies.org:taxname:344262	
344263	Animalia	Mollusca	Scaphopoda	Dentaliida		Fustiariidae	Fustiaria		polita	(Linnaeus, 1767)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 22:49:45	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344263		urn:lsid:marinespecies.org:taxname:344263	
139999	Animalia	Mollusca	Scaphopoda	Dentaliida		Fustiariidae	Fustiaria		rubescens	(Deshayes, 1825)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 22:49:45	http://www.marinespecies.org/aphia.php?p=taxdetails&id=139999		urn:lsid:marinespecies.org:taxname:139999	
377897	Animalia	Mollusca	Scaphopoda	Dentaliida		Fustiariidae	Fustiaria		steineri	V. Scarabino, 2008	accepted	Accepted name	0	marine		Bouchet, Philippe	2010-09-27 11:33:04	http://www.marinespecies.org/aphia.php?p=taxdetails&id=377897		urn:lsid:marinespecies.org:taxname:377897	
344264	Animalia	Mollusca	Scaphopoda	Dentaliida		Fustiariidae	Fustiaria		stenoschiza	(Pilsbry & Sharp, 1897)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 22:49:45	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344264		urn:lsid:marinespecies.org:taxname:344264	
344265	Animalia	Mollusca	Scaphopoda	Dentaliida		Fustiariidae	Fustiaria		vagina	Scarabino, 1995	accepted	Accepted name	0	marine		Scarabino, Victor	2009-01-03 10:48:39	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344265		urn:lsid:marinespecies.org:taxname:344265	
344321	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		aberrans	(Whiteaves, 1887)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 10:49:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344321		urn:lsid:marinespecies.org:taxname:344321	
344322	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		abruptoinflata	(Boissevain, 1906)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 10:49:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344322		urn:lsid:marinespecies.org:taxname:344322	
344323	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		acuminata	(Tate, 1887)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-29 10:01:12	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344323		urn:lsid:marinespecies.org:taxname:344323	
344324	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		aequalis	(Dall, 1881)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 10:49:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344324		urn:lsid:marinespecies.org:taxname:344324	
344325	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		agassizii	(Dall, 1881)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 10:49:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344325		urn:lsid:marinespecies.org:taxname:344325	
344326	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		amianta	(Dall, 1889)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 10:49:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344326		urn:lsid:marinespecies.org:taxname:344326	
344327	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		anguidens	(Melvill & Standen, 1898)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 10:49:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344327		urn:lsid:marinespecies.org:taxname:344327	
344328	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		angustior	(Verco, 1911)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 10:49:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344328		urn:lsid:marinespecies.org:taxname:344328	
344329	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		arctus	(Henderson, 1920)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 10:49:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344329		urn:lsid:marinespecies.org:taxname:344329	
532869	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		atlantica	(Henderson, 1920)	accepted	Accepted name	0	marine		Scarabino, Victor	2011-04-01 19:26:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=532869		urn:lsid:marinespecies.org:taxname:532869	
344330	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		austinclarki	(Emerson, 1951)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 10:49:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344330		urn:lsid:marinespecies.org:taxname:344330	
344331	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		boissevainae	(Jaeckel, 1932)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-16 15:05:27	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344331		urn:lsid:marinespecies.org:taxname:344331	
344332	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		bordaensis	(Cotton & Godfrey, 1940)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 10:49:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344332		urn:lsid:marinespecies.org:taxname:344332	
344333	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		boucheti	(Nicklès, 1979)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-16 09:48:03	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344333		urn:lsid:marinespecies.org:taxname:344333	
344334	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		braziliensis	(Henderson, 1920)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 10:49:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344334		urn:lsid:marinespecies.org:taxname:344334	
344335	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		brycei	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 10:49:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344335		urn:lsid:marinespecies.org:taxname:344335	
344336	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		bushii	(Dall, 1889)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 10:49:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344336		urn:lsid:marinespecies.org:taxname:344336	
344337	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		carlessi	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 10:49:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344337		urn:lsid:marinespecies.org:taxname:344337	
579806	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		celtica	V. Scarabino & F. Scarabino, 2011	accepted	Accepted name	0	marine		Bouchet, Philippe	2011-10-22 14:41:03	http://www.marinespecies.org/aphia.php?p=taxdetails&id=579806		urn:lsid:marinespecies.org:taxname:579806	
344338	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		clavata	(Gould, 1859)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 10:49:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344338		urn:lsid:marinespecies.org:taxname:344338	
344339	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		cobbi	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 10:49:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344339		urn:lsid:marinespecies.org:taxname:344339	
579805	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		cretea	V. Scarabino & F. Scarabino, 2011	accepted	Accepted name	0	marine		Bouchet, Philippe	2011-10-22 14:41:03	http://www.marinespecies.org/aphia.php?p=taxdetails&id=579805		urn:lsid:marinespecies.org:taxname:579805	
377898	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		delphinae	Scarabino, 2008	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-14 11:05:43	http://www.marinespecies.org/aphia.php?p=taxdetails&id=377898		urn:lsid:marinespecies.org:taxname:377898	
344340	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		desaintlaurentae	Scarabino, 1995	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 10:49:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344340		urn:lsid:marinespecies.org:taxname:344340	
344341	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		divae	(Vélain, 1877)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 10:49:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344341		urn:lsid:marinespecies.org:taxname:344341	
344342	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		dominguensis	(d'Orbigny, 1853)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 10:49:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344342		urn:lsid:marinespecies.org:taxname:344342	
344343	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		doumenci	Scarabino, 1995	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 10:49:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344343		urn:lsid:marinespecies.org:taxname:344343	
344344	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Gadila		elenae	Scarabino, 1995	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 10:49:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344344		urn:lsid:marinespecies.org:taxname:344344	
