ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
729357	727549	Hysterorchis		vitellosus	Durio & Manter, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729357	
720311	720301	Lasiotocus		albulae	Overstreet, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:720311	
727595	720300	Lasiotocus		decapteri	(Nahhas & Cable, 1964)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727595	
720313	720302	Lasiotocus		delicatus	Manter & Pritchard, 1964				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:720313	
727597	720307	Lasiotocus		gaigai	(Dove & Cribb, 1998)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727597	
720315	720303	Lasiotocus		ulua	Yamaguti, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:720315	
720317	720304	Lasiotocus		weke	Yamaguti, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:720317	
727081	344859	Lecithaster		australis	Prudhoe & Bray, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727081	
725739	727089	Lecithaster		drepanei	Madhavi, 2011				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:725739	
727093	109363	Lecithaster		musteli	Srivastava, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727093	
727095	109364	Lecithaster		salmonis	Yamaguti, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727095	
727100	727099	Lecithaster		trilobatus	Yamaguti, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727100	
729239	727102	Lecithaster		anisotremi	MacCallum, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729239	
109339	723014	Lecithochirium		fusiforme	Lühe, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:109339	
109340	109344	Lecithochirium		gravidum	Looss, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:109340	
709544	709546	Lecithochirium		loossi	(Vigueras, 1958)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:709544	
741840	726886	Lecithochirium		magnacetabulum	(Yamaguti, 1942)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:741840	
741849	726712	Lecithocladium		anteporus	(Bilqees, 1971)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:741849	
741850	726712	Lecithocladium		arabianum	(Bilqees, 1971)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:741850	
726713	726737	Lecithocladium		arabicum	Farooq & Khanum, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:726713	
729104	726730	Lecithocladium		brevicaudum	Srivastava, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729104	
726717	726710	Lecithocladium		bulbolabrum	Reid, Coil & Kuntz, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:726717	
729105	726727	Lecithocladium		carultum	Chauhan, 1945				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729105	
729106	726730	Lecithocladium		chauhani	Hafeezullah, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729106	
726721	109347	Lecithocladium		crenatum	(Molin, 1859)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:726721	
729107	726710	Lecithocladium		cybiumi	Gupta & Jain, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729107	
726722	726737	Lecithocladium		dawesi	Bashirullah & D'Silva, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:726722	
729108	726744	Lecithocladium		elongatum	Gupta & Puri, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729108	
729109	726744	Lecithocladium		fotedari	Gupta & Singh, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729109	
729110	726737	Lecithocladium		hanumanthai	Gupta & Jain, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729110	
741853	726712	Lecithocladium		hexavitellarii	(Bilqees, 1971)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:741853	
729111	726730	Lecithocladium		ilishae	Mamaev, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729111	
741854	726730	Lecithocladium		ilishae	Bashirullah & D'Silva in Bashirullah, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:741854	
729112	726744	Lecithocladium		indicum	Gupta & Gupta, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729112	
729113	726737	Lecithocladium		inglisi	Gupta & Ahmad, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729113	
729115	726744	Lecithocladium		keralense	Gupta & Gupta, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729115	
726735	726744	Lecithocladium		magnum	(Sahai & Srivastava, 1978)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:726735	
729117	726710	Lecithocladium		manteri	Gupta & Puri, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729117	
741859	726712	Lecithocladium		microcaudum	(Bilqees, 1971)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:741859	
741860	726712	Lecithocladium		microductus	(Bilqees, 1971)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:741860	
729118	726710	Lecithocladium		microlepidotusi	Gupta & Govind, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729118	
741861	726712	Lecithocladium		octovitellarii	(Bilqees, 1971)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:741861	
726741	726732	Lecithocladium		pakistanense	Zaidi & Khan, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:726741	
726742	726744	Lecithocladium		pampi	Lebedev, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:726742	
729119	726727	Lecithocladium		psettodi	Gupta & Puri, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729119	
729120	726737	Lecithocladium		purense	Gupta & Gupta, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729120	
729121	726744	Lecithocladium		sciani	Gupta & Puri, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729121	
726749	726710	Lecithocladium		scombri	Yamaguti, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:726749	
729122	726710	Lecithocladium		siddiquii	Gupta & Gupta, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729122	
729123	726737	Lecithocladium		singhi	Gupta & Singh, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729123	
108950	753876	Hadwenius		subtilis	(Skrjabin, 1959) Yamaguti, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:108950	
108951	238046	Hadwenius		tursionis	(Marchi, 1873)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:108951	
344910	109332	Hemiurus		antarcticus	Reimer, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:344910	
344909	109332	Hemiurus		macrouri	Gaevskaja, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:344909	
729510	727998	Hexangium		affine	Tubangui & Masilungan, 1944				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729510	
727997	727998	Hexangium		loossi	(Nagaty, 1954) Yamaguti, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727997	
729512	727998	Hexangium		secundum	Annereaux, 1947				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729512	
727003	109357	Hirudinella		ampullacea	(Buttel-Reepen, 1900) Skrjabin & Guschanskaja, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727003	
727004	109357	Hirudinella		beebei	Chandler, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727004	
727005	109357	Hirudinella		bonnacouri	Guiart, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727005	
727006	109357	Hirudinella		clavata	(Menzies, 1791) de Blainville, 1828				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727006	
727007	109357	Hirudinella		fusca	(Bosc, 1802) Manter, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727007	
727008	109357	Hirudinella		ingens	(Moniez, 1886) Darr, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727008	
727009	109357	Hirudinella		marina	Garcin, 1730				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727009	
727010	109357	Hirudinella		oxysoma	Guiart, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727010	
742157	109357	Hirudinella		pallasii	(Poirier, 1885) Guiart, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:742157	
727011	109357	Hirudinella		phalloidea	Guiart, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727011	
727012	109357	Hirudinella		poirieri	(Moniez, 1891) Dollfus, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727012	
727013	109357	Hirudinella		siemersi	(Buttel-Reepen, 1900) Skrjabin & Guschanskaja, 1959				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727013	
727014	109357	Hirudinella		spinulosa	Yamaguti, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727014	
238043	689182	Leucasiella		delamurei	Raga & Balbuena, 1988				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238043	
753884	753868	Leucasiella		mironovi	Krotov & Delyamure, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:753884	
753885	753870	Leucasiella		nipponica	(Yamaguti, 1951)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:753885	
753886	753876	Leucasiella		subtilis	A. S. Skrjabin, 1959				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:753886	
767802	109001	Levinseniella		carcinidis	Rankin, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:767802	
767811	109001	Levinseniella		leptophallus	Coil, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:767811	
767817	109000	Levinseniella		tridigitata	Deblock & Biguet, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:767817	
744479	727539	Liliatrema	Liliatrematoides	sobolevi	(Gubanov, 1953) Yamaguti, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744479	
753901	568156	Odhneriella		seymouri	(Price, 1932) Skrjabin & Schultz, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:753901	
729124	726744	Lecithocladium		srivastavai	Gupta & Puri, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729124	
726753	726712	Lecithocladium		stromatei	Farooq & Khanum, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:726753	
729125	726744	Lecithocladium		stromateusi	Gupta & Puri, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729125	
741864	726712	Lecithocladium		tetravitellarii	(Bilqees, 1971)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:741864	
729126	726710	Lecithocladium		tewarii	Gupta & Gupta, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729126	
729127	726727	Lecithocladium		thapari	Gupta & Gupta, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729127	
727103	109366	Lecithophyllum		anteroporum	Margolis, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727103	
727104	109366	Lecithophyllum		campbellmunroei	Gaevskaja, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727104	
768038	728654	Lecithostaphylus		ahaaha	Yamaguti, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:768038	
768042	728654	Lecithostaphylus		elongatus	(Manter, 1947) Yamaguti, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:768042	
757250	344856	Neohelicometra		antarcticae	(Holloway & Bier, 1968) Sekerak & Arai, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:757250	
729595	728361	Neohelicometra		dalianensis	Li, Qiu & Zhang, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729595	
757251	757186	Neohelicometra		insolita	(Polyansky, 1955) Sekerak & Arai, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:757251	
757252	756962	Neohelicometra		pleurogrammi	(Baeva, 1968) Sekerak & Arai, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:757252	
726447	740581	Neometadidymozoon		helicis	Lester, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:726447	
726451	740583	Neometadidymozoon		zhejiangense	Shen, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:726451	
765739	419049	Saccocoelioides		beauforti	(Hunter & Thomas, 1961)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:765739	
757521	757182	Stenopera		dorabi	Mamaev & Oshmarin, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:757521	
722692	419196	Stenopera		equilata	Manter, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:722692	
729639	728369	Stenopera		pteroisi	Gupta, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729639	
734390	109201	Steringophorus		agnotus	(Nicoll, 1909) Dollfus, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:734390	
714307	714308	Steringophorus		sebastodis	(Yamaguti & Matumura, 1942) Dollfus, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:714307	
729164	726814	Sterrhurus		agarwali	Gupta & Gupta, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729164	
729489	109050	Tocotrema		jejuna	Nicoll, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729489	
714371	593986	Allacanthochasmus		lutjani	Saoud, Ramadan & Al Kawari, 1988				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:714371	
727073	742493	Aponurus		sphaerolecithus	Manter, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727073	
767974	767975	Cypseluritrema		buckelyi	Ramadan, Morsy & Lashein, 2003				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:767974	
757156	757157	Dideutosaccus		radifistuli	Acena, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:757156	
827499	827393	Haematotrephus		fodiens	Linton, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:827499	
729081	726640	Uterovesiculurus		sinensis	Gu & Shen, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729081	
729083	726640	Uterovesiculurus		spindlis	Shen, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729083	
729084	726640	Uterovesiculurus		thrissocli	Ahmad, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729084	
729085	726640	Uterovesiculurus		trichiurusi	Gupta & Jain, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729085	
729086	726640	Uterovesiculurus		yamagutii	Ahmad, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729086	
729067	726641	Exoticotyle		labiatus	Sahai & Srivastava, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729067	
729037	726642	Ectenurus		lemeriensis	Tubangui & Masilungan, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729037	
741937	726642	Uterovesiculurus		lemeriensis	(Tubangui & Masilungan, 1935)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:741937	
729076	726643	Uterovesiculurus		lutianius	Gu & Shen, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729076	
729156	726644	Lecithochirium		neopacificum	Velasquez, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729156	
729078	726645	Uterovesiculurus		orientalis	Ahmad, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729078	
729039	726647	Ectenurus		platycephali	Yamaguti, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729039	
741934	726647	Umatrema		platycephali	(Yamaguti, 1934)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:741934	
729080	726648	Uterovesiculurus		puriensis	Gupta & Jain, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729080	
729065	726649	Chrysophrytrema		sarbai	Gupta & Jain, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729065	
729066	726650	Clupenuroides		sheemi	Al-Yamani & Nahhas, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729066	
729082	726651	Uterovesiculurus		sphyraenae	Yamaguti, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729082	
765610	419060	Allomegasolena		spinosa	Siddiqi & Cable, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:765610	
729135	109333	Apoblema		appendiculatus	(Rudolphi, 1802) Dujardin, 1845				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729135	
767634	109113	Bacciger		harengulae	Yamaguti, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:767634	
414391	594709	Benthotrema		richardsoni	Manter, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:414391	
736130	736131	Burnellus		trichofurcatus	(Johnston & Angel, 1940) Angel, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736130	
729428	727803	Cryptogonimus		cirrhiti	Bravo-Hollis, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729428	
768004	768005	Deretrema		salmonicola	(Dollfus, 1951) Brooks & McLennan, 1993				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:768004	
468144	468143	Dicrogaster		japonica	Machida, 1996				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:468144	
767610	767612	Diplangus		anoplosus	Siddiqi & Cable, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:767610	
729306	727510	Diploproctodaeum		diodontis	Nahhas & Cable, 1964				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729306	
726004	734302	Fellodistomum		saviniense	Dyk & Dykova, 1964				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:726004	
728704	725875	Aphanospirorchis		kirki	Platt, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:728704	
729373	722843	Genolopa		elongata	Manter, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729373	
744990	727601	Genolopa		himezi	(Yamaguti, 1951) Yamaguti, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744990	
744991	419171	Genolopa		lintoni	(Manter, 1931) Hopkins, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744991	
729374	419173	Genolopa		longovata	Hopkins, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729374	
722840	419173	Genolopa		longovatum	Hopkins, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:722840	
729375	419174	Genolopa		minuta	Manter, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729375	
729376	727611	Genolopa		oculata	Manter & Pritchard, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729376	
729377	722842	Genolopa		odhneri	Srivastava, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729377	
744995	744996	Genolopa		sparui	Shen, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744995	
729378	727623	Genolopa		trifolifer	Nicoll, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729378	
729379	419176	Genolopa		truncata	Linton, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729379	
729297	727298	Guggenheimia		pacifica	Bravo-Hollis & Manter, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729297	
729298	727299	Guggenheimia		thumi	Manter, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729298	
729228	159468	Hirudinelloides		elongatus	Gaevskaja & Kovaleva, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729228	
727016	159468	Lampritrema		atlanticum	Delyamure & Serdyukov, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727016	
727017	159468	Lampritrema		elongatus	(Gaevskaja & Kovaleva, 1977)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727017	
727018	159468	Lampritrema		hawaiiense	Yamaguti, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727018	
109358	159468	Lampritrema		meischeri	(Zschokke, 1890)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:109358	
722839	159468	Lampritrema		nipponicum	Yamaguti, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:722839	
745012	727593	Lasiotocus		cryptastoma	(Oshmarin, 1966) Mamaev, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:745012	
745013	727594	Lasiotocus		cynoglossi		magniovatus	Subspecies	Thomas, 1959	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:745013	
745014	727594	Lasiotocus		cynoglossi		major	Subspecies	Thomas, 1959	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:745014	
727602	238052	Lasiotocus		israelensis	(Fischthal, 1980)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727602	
727603	745015	Lasiotocus		jagannathi	Gupta & Ahmad, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727603	
727769	727853	Metadena		marina	(Haffezullah & Siddiqi, 1970) Miller & Cribb, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727769	
734114	418974	Mordvilkovia		gravida	(Manter, 1940)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:734114	
729024	726530	Nematobothrium		texomense	McIntosh & Self, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729024	
758313	758312	Anaporrhutum		cymatodes	(Johnston, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:758313	
728585	758312	Anaporrhutum		gigas	(Samuel, 1952)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:728585	
728588	758312	Anaporrhutum		scoliodoni	(Mehra, 1960)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:728588	
729300	727342	Bianium		bombayense	Gupta, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729300	
727311	744202	Bianium		cryptostoma	(Ozaki, 1928)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727311	
727313	744204	Bianium		ghanense	Fischthal & Thomas, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727313	
744211	727335	Bianium		koreanum	(Park, 1939)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744211	
419113	714267	Bianium		lecanocephalum	Vigueras, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:419113	
744206	744207	Bianium		longipygum	(Oshmarin, Mamaev & Parukhin, 1961) Overstreet, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744206	
744212	727346	Bianium		macracetabulum	(Oshmarin, Mamaev & Parukhin, 1961) Overstreet, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744212	
729302	727350	Bianium		rameswarense	Gupta, Sharma & Jain, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729302	
727324	744214	Bianium		tetrodontis	Nagaty, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727324	
419115	714268	Bianium		vitellosum	(Sogandares-Bernal & Hutton, 1959)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:419115	
767608	767609	Bilecithaster		ovalis	Siddiqi & Cable, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:767608	
727747	745902	Biovarium		schistolecithale	Gu & Shen, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727747	
727749	745903	Biovarium		xiamenense	Liu, 1996				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:727749	
729307	594342	Caecobiporum		rutellum	Mamaev, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729307	
756991	756992	Caudotestis		thalassomatis	Yamaguti, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:756991	
728691	725834	Coeuritrema		lyssimus	Mehra, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:728691	
728692	725835	Coeuritrema		macrotesticulare	Rohde, Lee & Lim, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:728692	
728693	725836	Coeuritrema		mica	Oshmarin, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:728693	
728694	725837	Coeuritrema		ocadiae	Takeuti, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:728694	
728695	725838	Coeuritrema		odhnerense	Mehra, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:728695	
728696	725839	Coeuritrema		oschmanni	Belous, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:728696	
419232	109132	Diphterostomum		anisotremi	Nahhas & Cable, 1964				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:419232	
109133	109132	Diphterostomum		israelense	Fischthal, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:109133	
109134	109131	Diphterostomum		luteum	(Van Beneden, 1870)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:109134	
768014	109132	Diphterostomum		macrosaccum	Montgomery, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:768014	
768017	109132	Diphterostomum		sargusannularis	Vlasenko, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:768017	
768019	109132	Diphterostomum		spari	Yamaguti, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:768019	
768021	109132	Diphterostomum		tropicum	Durio & Manter, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:768021	
728175	752004	Acanthocolpus		brasiliensis	Fernandes & Souza, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:728175	
729500	727947	Acanthotrema		ryjikovi	Oshmarin & Parukhin, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729500	
729653	728648	Cypseluritrematoides		microvaei	Shen, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729653	
