AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
156010	Animalia	Nemertea	Anopla			Valenciniidae	Baseodiscus		rugosus	(Punnett, 1900)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-04 13:55:12	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156010		urn:lsid:marinespecies.org:taxname:156010	
147962	Animalia	Nemertea	Anopla			Valenciniidae	Baseodiscus		sordidus	Punnett & Cooper, 1909	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147962		urn:lsid:marinespecies.org:taxname:147962	
156011	Animalia	Nemertea	Anopla			Valenciniidae	Baseodiscus		sulcatus	(Isler, 1900)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-04 13:55:12	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156011		urn:lsid:marinespecies.org:taxname:156011	
156013	Animalia	Nemertea	Anopla			Valenciniidae	Baseodiscus		takakurai	Gibson, 1995	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-04 13:55:12	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156013		urn:lsid:marinespecies.org:taxname:156013	
147963	Animalia	Nemertea	Anopla			Valenciniidae	Baseodiscus		unicolor	Stiasny-Wijnhoff, 1925	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147963		urn:lsid:marinespecies.org:taxname:147963	
156014	Animalia	Nemertea	Anopla			Valenciniidae	Baseodiscus		unistriatus	(Isler, 1900)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-04 13:55:12	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156014		urn:lsid:marinespecies.org:taxname:156014	
156015	Animalia	Nemertea	Anopla			Valenciniidae	Baseodiscus		univittatus	(Coe, 1906)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-04 13:55:12	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156015		urn:lsid:marinespecies.org:taxname:156015	
162595	Animalia	Nemertea	Enopla	Polystilifera			Bathynemertes		alcocki	Laidlaw, 1906	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-04 09:11:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=162595		urn:lsid:marinespecies.org:taxname:162595	
147270	Animalia	Nemertea	Anopla			Lineidae	Bennettiella		insularis	(Gibson, 1981)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-04 10:11:57	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147270		urn:lsid:marinespecies.org:taxname:147270	
162420	Animalia	Nemertea	Enopla	Polystilifera	Aequifurcata	Drepanophoridae	Bergia		cerina	(Bürger, 1890)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-01 11:15:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=162420		urn:lsid:marinespecies.org:taxname:162420	
162596	Animalia	Nemertea	Nemertea incertae sedis				Borlasia		incompta	Ehlers, 1871	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-04 09:11:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=162596		urn:lsid:marinespecies.org:taxname:162596	
162597	Animalia	Nemertea	Nemertea incertae sedis				Borlasia		kurtzii	Girard, 1853	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-04 09:11:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=162597		urn:lsid:marinespecies.org:taxname:162597	
177774	Animalia	Nemertea	Nemertea incertae sedis				Borlasia		octoculata		accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-27 08:48:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=177774		urn:lsid:marinespecies.org:taxname:177774	
177265	Animalia	Nemertea	Nemertea incertae sedis				Borlasia		striata		accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-25 14:37:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=177265		urn:lsid:marinespecies.org:taxname:177265	
162599	Animalia	Nemertea	Nemertea incertae sedis				Borlasia		viridis	Grube, 1840	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-04 09:11:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=162599		urn:lsid:marinespecies.org:taxname:162599	
122854	Animalia	Nemertea	Enopla	Polystilifera	Aequifurcata	Brinkmanniidae	Brinkmannia		mediterranea	Stiasny-Wijnhoff, 1926	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122854		urn:lsid:marinespecies.org:taxname:122854	
122834	Animalia	Nemertea	Enopla	Polystilifera		Buergeriellidae	Buergeriella		notabilis	Brinkmann, 1917	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122834		urn:lsid:marinespecies.org:taxname:122834	
147170	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Callinera		bergendali	Gibson & Sundberg, 1999	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-03 11:10:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147170		urn:lsid:marinespecies.org:taxname:147170	
122610	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Callinera		buergeri	Bergendal, 1900	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-03 11:10:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122610		urn:lsid:marinespecies.org:taxname:122610	
122611	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Callinera		grandis	Bergendal, 1903	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122611		urn:lsid:marinespecies.org:taxname:122611	
122612	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Callinera		monensis	Rogers, Gibson & Thorpe, 1992	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-03 11:10:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122612		urn:lsid:marinespecies.org:taxname:122612	
147172	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Callinera		zhirmunskyi	Chernyshev, 2002	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-03 11:10:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147172		urn:lsid:marinespecies.org:taxname:147172	
122850	Animalia	Nemertea	Enopla	Polystilifera		Protopelagonemertidae	Calonemertes		hardyi	(Wheeler, 1934)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122850		urn:lsid:marinespecies.org:taxname:122850	
148068	Animalia	Nemertea	Enopla	Monostilifera		Carcinonemertidae	Carcinonemertes		australiensis	Campbell, Gibson & Evans, 1989	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148068		urn:lsid:marinespecies.org:taxname:148068	
122701	Animalia	Nemertea	Enopla	Monostilifera		Carcinonemertidae	Carcinonemertes		carcinophila	(Kölliker, 1845)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122701		urn:lsid:marinespecies.org:taxname:122701	
148069	Animalia	Nemertea	Enopla	Monostilifera		Carcinonemertidae	Carcinonemertes		coei	Humes, 1942	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148069		urn:lsid:marinespecies.org:taxname:148069	
148070	Animalia	Nemertea	Enopla	Monostilifera		Carcinonemertidae	Carcinonemertes		epialti	Coe, 1902	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148070		urn:lsid:marinespecies.org:taxname:148070	
156324	Animalia	Nemertea	Enopla	Monostilifera		Carcinonemertidae	Carcinonemertes		errans	Wickham, 1978	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-11 11:52:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156324		urn:lsid:marinespecies.org:taxname:156324	
148071	Animalia	Nemertea	Enopla	Monostilifera		Carcinonemertidae	Carcinonemertes		humesi	Gibson & Jones, 1990	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148071		urn:lsid:marinespecies.org:taxname:148071	
148072	Animalia	Nemertea	Enopla	Monostilifera		Carcinonemertidae	Carcinonemertes		mitsukurii	Takakura, 1910	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148072		urn:lsid:marinespecies.org:taxname:148072	
148073	Animalia	Nemertea	Enopla	Monostilifera		Carcinonemertidae	Carcinonemertes		pinnotheridophila	McDermott & Gibson, 1993	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148073		urn:lsid:marinespecies.org:taxname:148073	
148074	Animalia	Nemertea	Enopla	Monostilifera		Carcinonemertidae	Carcinonemertes		regicides	Shields, Wickham & Kuris, 1989	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148074		urn:lsid:marinespecies.org:taxname:148074	
148075	Animalia	Nemertea	Enopla	Monostilifera		Carcinonemertidae	Carcinonemertes		wickhami	Shields & Kuris, 1990	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148075		urn:lsid:marinespecies.org:taxname:148075	
177811	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Carinella		annulata	(Montagu, 1804)	accepted	Accepted name	0	marine		Norenburg, Jon	2012-02-21 11:33:47	http://www.marinespecies.org/aphia.php?p=taxdetails&id=177811		urn:lsid:marinespecies.org:taxname:177811	
122613	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Carinesta		anglica	Wijnhoff, 1912	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-03 11:10:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122613		urn:lsid:marinespecies.org:taxname:122613	
147175	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Carinesta		orientalis	Punnett, 1900	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-03 11:10:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147175		urn:lsid:marinespecies.org:taxname:147175	
147176	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Carinesta		tubulanoides	Gibson, 1990	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-03 11:10:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147176		urn:lsid:marinespecies.org:taxname:147176	
147178	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Carinesta		uchidai	Iwata, 1952	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-03 11:10:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147178		urn:lsid:marinespecies.org:taxname:147178	
147179	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Carinina		antarctica	Bürger, 1904	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-03 11:10:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147179		urn:lsid:marinespecies.org:taxname:147179	
122614	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Carinina		arenaria	Hylbom, 1957	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-03 11:10:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122614		urn:lsid:marinespecies.org:taxname:122614	
122615	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Carinina		atavia	(Bergendal, 1902)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122615		urn:lsid:marinespecies.org:taxname:122615	
122616	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Carinina		buddenbrocki	(Friedrich, 1935)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-03 11:10:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122616		urn:lsid:marinespecies.org:taxname:122616	
122617	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Carinina		burgeri	Joubin, 1902	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-03 13:48:15	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122617		urn:lsid:marinespecies.org:taxname:122617	
147198	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Carinina		chupensis	Korotkevich, 1982	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-03 14:16:53	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147198		urn:lsid:marinespecies.org:taxname:147198	
122618	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Carinina		coei	Hylbom, 1957	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122618		urn:lsid:marinespecies.org:taxname:122618	
147199	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Carinina		grata	Hubrecht, 1887	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-03 14:39:03	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147199		urn:lsid:marinespecies.org:taxname:147199	
122619	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Carinina		heterosoma	Müller, 1965	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-03 14:39:03	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122619		urn:lsid:marinespecies.org:taxname:122619	
147200	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Carinina		littorea	Korotkevich, 1982	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-03 14:39:03	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147200		urn:lsid:marinespecies.org:taxname:147200	
147201	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Carinina		mawsoni	Wheeler, 1940	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-03 14:39:03	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147201		urn:lsid:marinespecies.org:taxname:147201	
147202	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Carinina		pacifica	Friedrich, 1970	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-03 14:39:03	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147202		urn:lsid:marinespecies.org:taxname:147202	
122620	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Carinina		poseidoni	Friedrich, 1935	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-03 14:39:03	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122620		urn:lsid:marinespecies.org:taxname:122620	
122621	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Carinina		remanei	(Nawitzki, 1931)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-03 14:39:03	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122621		urn:lsid:marinespecies.org:taxname:122621	
147204	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Carinina		sinensis	Gibson & Sundberg, 1999	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-03 14:39:03	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147204		urn:lsid:marinespecies.org:taxname:147204	
122622	Animalia	Nemertea	Palaeonemertea			Tubulanidae	Carinina		wijnhoffae	Kulikova, 1984	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-03 14:39:03	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122622		urn:lsid:marinespecies.org:taxname:122622	
122589	Animalia	Nemertea	Palaeonemertea			Carinomidae	Carinoma		armandi	(McIntosh, 1875)	accepted	Accepted name	0	marine		Gibson, Raymond	2008-12-03 09:41:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122589		urn:lsid:marinespecies.org:taxname:122589	
146916	Animalia	Nemertea	Palaeonemertea			Carinomidae	Carinoma		caraibica	Stiasny-Wijnhoff, 1925	accepted	Accepted name	0	marine		Gibson, Raymond	2008-12-03 09:41:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=146916		urn:lsid:marinespecies.org:taxname:146916	
146917	Animalia	Nemertea	Palaeonemertea			Carinomidae	Carinoma		mutabilis	Griffin, 1898	accepted	Accepted name	0	marine		Gibson, Raymond	2008-12-03 09:41:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=146917		urn:lsid:marinespecies.org:taxname:146917	
146921	Animalia	Nemertea	Palaeonemertea			Carinomidae	Carinoma		patagonica	Bürger, 1895	accepted	Accepted name	0	marine		Gibson, Raymond	2008-12-03 09:41:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=146921		urn:lsid:marinespecies.org:taxname:146921	
146923	Animalia	Nemertea	Palaeonemertea			Carinomidae	Carinoma		patriciae	Gibson, 1979	accepted	Accepted name	0	marine		Gibson, Raymond	2008-12-03 09:41:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=146923		urn:lsid:marinespecies.org:taxname:146923	
146924	Animalia	Nemertea	Palaeonemertea			Carinomidae	Carinoma		tremaphoros	Thompson, 1900	accepted	Accepted name	0	marine		Gibson, Raymond	2008-12-03 09:41:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=146924		urn:lsid:marinespecies.org:taxname:146924	
146925	Animalia	Nemertea	Palaeonemertea			Carinomidae	Carinoma		uschakovi	Chernyshev, 1999	accepted	Accepted name	0	marine		Gibson, Raymond	2008-12-03 09:41:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=146925		urn:lsid:marinespecies.org:taxname:146925	
146927	Animalia	Nemertea	Palaeonemertea			Carinomidae	Carinomella		lactea	Coe, 1905	accepted	Accepted name	0	marine		Gibson, Raymond	2008-12-03 09:41:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=146927		urn:lsid:marinespecies.org:taxname:146927	
147965	Animalia	Nemertea	Anopla			Valenciniidae	Cephalomastax		brevis	Iwata, 1957	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147965		urn:lsid:marinespecies.org:taxname:147965	
573282	Animalia	Nemertea	Palaeonemertea			Cephalothricidae	Cephalothrix		adriatica	Senz, 1993	accepted	Accepted name	0	marine		Norenburg, Jon	2011-05-26 18:05:56	http://www.marinespecies.org/aphia.php?p=taxdetails&id=573282		urn:lsid:marinespecies.org:taxname:573282	
572900	Animalia	Nemertea	Palaeonemertea			Cephalothricidae	Cephalothrix		alba	Gibson & Sundberg, 1992	accepted	Accepted name	0	marine		Norenburg, Jon	2011-05-20 18:05:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=572900		urn:lsid:marinespecies.org:taxname:572900	
175368	Animalia	Nemertea	Palaeonemertea			Cephalothricidae	Cephalothrix		aliena		accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-15 12:25:04	http://www.marinespecies.org/aphia.php?p=taxdetails&id=175368		urn:lsid:marinespecies.org:taxname:175368	
573283	Animalia	Nemertea	Palaeonemertea			Cephalothricidae	Cephalothrix		aliena	Punnett, 1903	accepted	Accepted name	0	marine		Norenburg, Jon	2011-05-26 18:05:56	http://www.marinespecies.org/aphia.php?p=taxdetails&id=573283		urn:lsid:marinespecies.org:taxname:573283	
122590	Animalia	Nemertea	Palaeonemertea			Cephalothricidae	Cephalothrix		arenaria	Hylbom, 1957	accepted	Accepted name	0	marine		Gibson, Raymond	2008-12-03 09:41:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122590		urn:lsid:marinespecies.org:taxname:122590	
573284	Animalia	Nemertea	Palaeonemertea			Cephalothricidae	Cephalothrix		arenarius	Gibson, 1990	accepted	Accepted name	0	marine		Norenburg, Jon	2012-12-06 22:23:01	http://www.marinespecies.org/aphia.php?p=taxdetails&id=573284		urn:lsid:marinespecies.org:taxname:573284	
162641	Animalia	Nemertea	Palaeonemertea			Cephalothricidae	Cephalothrix		armata	Ulyanina, 1870	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-29 09:57:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=162641		urn:lsid:marinespecies.org:taxname:162641	
122591	Animalia	Nemertea	Palaeonemertea			Cephalothricidae	Cephalothrix		atlantica	Gerner, 1969	accepted	Accepted name	0	marine		Gibson, Raymond	2008-12-03 09:41:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122591		urn:lsid:marinespecies.org:taxname:122591	
122592	Animalia	Nemertea	Palaeonemertea			Cephalothricidae	Cephalothrix		bipunctata	Bürger, 1892	accepted	Accepted name	0	marine		Gibson, Raymond	2008-12-03 09:41:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122592		urn:lsid:marinespecies.org:taxname:122592	
122593	Animalia	Nemertea	Palaeonemertea			Cephalothricidae	Cephalothrix		buergeri	Wijnhoff, 1913	accepted	Accepted name	0	marine		Gibson, Raymond	2008-12-03 09:41:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122593		urn:lsid:marinespecies.org:taxname:122593	
573285	Animalia	Nemertea	Palaeonemertea			Cephalothricidae	Cephalothrix		fascicula	Iwata, 1952	accepted	Accepted name	0	marine		Norenburg, Jon	2011-05-26 18:05:56	http://www.marinespecies.org/aphia.php?p=taxdetails&id=573285		urn:lsid:marinespecies.org:taxname:573285	
573286	Animalia	Nemertea	Palaeonemertea			Cephalothricidae	Cephalothrix		filiformis	Johnston, 1828	accepted	Accepted name	0	marine		Norenburg, Jon	2011-05-26 18:05:56	http://www.marinespecies.org/aphia.php?p=taxdetails&id=573286		urn:lsid:marinespecies.org:taxname:573286	
147030	Animalia	Nemertea	Palaeonemertea			Cephalothricidae	Cephalothrix		galatheae	Dieck, 1874	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-01 15:19:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147030		urn:lsid:marinespecies.org:taxname:147030	
122594	Animalia	Nemertea	Palaeonemertea			Cephalothricidae	Cephalothrix		germanica	Gerner, 1969	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-01 15:19:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122594		urn:lsid:marinespecies.org:taxname:122594	
573287	Animalia	Nemertea	Palaeonemertea			Cephalothricidae	Cephalothrix		hermaphroditicus	Gibson, Sanchez & Mendez, 1990	accepted	Accepted name	0	marine		Norenburg, Jon	2011-05-26 18:05:56	http://www.marinespecies.org/aphia.php?p=taxdetails&id=573287		urn:lsid:marinespecies.org:taxname:573287	
573288	Animalia	Nemertea	Palaeonemertea			Cephalothricidae	Cephalothrix		kiliensis	Friedrich, 1935	accepted	Accepted name	0	marine		Norenburg, Jon	2011-05-26 18:05:56	http://www.marinespecies.org/aphia.php?p=taxdetails&id=573288		urn:lsid:marinespecies.org:taxname:573288	
122595	Animalia	Nemertea	Palaeonemertea			Cephalothricidae	Cephalothrix		lactea	Senz, 1993	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-01 15:19:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122595		urn:lsid:marinespecies.org:taxname:122595	
122596	Animalia	Nemertea	Palaeonemertea			Cephalothricidae	Cephalothrix		linearis	(Rathke, 1799)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-01 15:19:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122596		urn:lsid:marinespecies.org:taxname:122596	
162642	Animalia	Nemertea	Palaeonemertea			Cephalothricidae	Cephalothrix		lineata	Claparède, 1862	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-29 09:57:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=162642		urn:lsid:marinespecies.org:taxname:162642	
122450	Animalia	Nemertea	Anopla			Lineidae	Cerebratulus		acutus	Nardo, 1847	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-04 10:11:57	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122450		urn:lsid:marinespecies.org:taxname:122450	
122451	Animalia	Nemertea	Anopla			Lineidae	Cerebratulus		aerugatus	Bürger, 1892	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-04 10:11:57	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122451		urn:lsid:marinespecies.org:taxname:122451	
122452	Animalia	Nemertea	Anopla			Lineidae	Cerebratulus		alleni	Wijnhoff, 1912	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-04 10:11:57	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122452		urn:lsid:marinespecies.org:taxname:122452	
122453	Animalia	Nemertea	Anopla			Lineidae	Cerebratulus		anguillula	Bürger, 1892	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-04 10:11:57	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122453		urn:lsid:marinespecies.org:taxname:122453	
122454	Animalia	Nemertea	Anopla			Lineidae	Cerebratulus		annellatus	(Leuckart, 1849)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122454		urn:lsid:marinespecies.org:taxname:122454	
122455	Animalia	Nemertea	Anopla			Lineidae	Cerebratulus		aureolus	Bürger, 1892	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-04 10:11:57	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122455		urn:lsid:marinespecies.org:taxname:122455	
122456	Animalia	Nemertea	Anopla			Lineidae	Cerebratulus		barentsi	Bürger, 1895	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-04 10:11:57	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122456		urn:lsid:marinespecies.org:taxname:122456	
122457	Animalia	Nemertea	Anopla			Lineidae	Cerebratulus		bivittatus	Ulyanina, 1870	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-04 10:11:57	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122457		urn:lsid:marinespecies.org:taxname:122457	
122458	Animalia	Nemertea	Anopla			Lineidae	Cerebratulus		borealis	(Diesing, 1862)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122458		urn:lsid:marinespecies.org:taxname:122458	
122459	Animalia	Nemertea	Anopla			Lineidae	Cerebratulus		brevis	Ushakov, 1926	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-04 10:11:57	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122459		urn:lsid:marinespecies.org:taxname:122459	
122460	Animalia	Nemertea	Anopla			Lineidae	Cerebratulus		cestoides	Bürger, 1895	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-04 10:11:57	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122460		urn:lsid:marinespecies.org:taxname:122460	
122461	Animalia	Nemertea	Anopla			Lineidae	Cerebratulus		complanatus	(Kölliker, 1845)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-04 10:11:57	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122461		urn:lsid:marinespecies.org:taxname:122461	
122462	Animalia	Nemertea	Anopla			Lineidae	Cerebratulus		croceus	Grube, 1864	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-04 10:11:57	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122462		urn:lsid:marinespecies.org:taxname:122462	
