ID	ReferenceType	ReferenceID	
177633	TaxAccRef	2811	
177655	NomRef	2811	
177664	NomRef	2811	
177698	NomRef	2811	
177732	NomRef	2811	
177757	NomRef	2811	
177791	NomRef	2811	
177858	TaxAccRef	2811	
405060	TaxAccRef	220650	
573290	TaxAccRef	150544	
573295	TaxAccRef	150544	
573299	TaxAccRef	152417	
122462	TaxAccRef	1363	
122471	TaxAccRef	2811	
122471	TaxAccRef	9269	
122484	TaxAccRef	2811	
122486	TaxAccRef	2811	
122496	TaxAccRef	1363	
122497	TaxAccRef	150554	
122498	TaxAccRef	1363	
122501	TaxAccRef	2811	
122513	TaxAccRef	1363	
122520	TaxAccRef	2811	
122528	TaxAccRef	1	
122532	TaxAccRef	1363	
122535	TaxAccRef	2811	
122537	TaxAccRef	2811	
122543	TaxAccRef	1	
122547	TaxAccRef	1363	
122562	TaxAccRef	1363	
122571	TaxAccRef	2811	
122584	TaxAccRef	2811	
122586	TaxAccRef	2811	
122586	TaxAccRef	132572	
122596	TaxAccRef	1363	
122598	TaxAccRef	1363	
122600	NomRef	1363	
122602	NomRef	2811	
122613	TaxAccRef	1363	
122620	TaxAccRef	2811	
122632	TaxAccRef	1363	
122637	TaxAccRef	2811	
122637	TaxAccRef	9269	
122649	NomRef	1363	
122653	NomRef	2811	
122668	NomRef	2811	
122671	TaxAccRef	2811	
122685	NomRef	1363	
122696	TaxAccRef	1363	
122698	TaxAccRef	1363	
122701	TaxAccRef	2811	
122701	TaxAccRef	141245	
122713	TaxAccRef	1363	
122720	TaxAccRef	2811	
122731	TaxAccRef	150554	
122732	TaxAccRef	1363	
122746	TaxAccRef	150554	
122747	TaxAccRef	1363	
122749	TaxAccRef	1363	
122771	TaxAccRef	2811	
122773	TaxAccRef	9269	
122786	TaxAccRef	2811	
122796	TaxAccRef	1363	
122798	TaxAccRef	1363	
122813	TaxAccRef	1363	
122820	TaxAccRef	2811	
122822	TaxAccRef	2811	
122832	TaxAccRef	1363	
122835	TaxAccRef	2811	
122837	TaxAccRef	2811	
122847	TaxAccRef	1363	
122849	TaxAccRef	1363	
147117	NomRef	2811	
147119	TaxAccRef	152417	
147161	TaxAccRef	150545	
147170	TaxAccRef	152417	
147217	NomRef	2811	
147222	TaxAccRef	2811	
147235	TaxAccRef	2811	
147237	TaxAccRef	2811	
147286	TaxAccRef	2811	
147300	TaxAccRef	220650	
147302	NomRef	2811	
147320	TaxAccRef	2811	
147322	TaxAccRef	2811	
147353	NomRef	2811	
147371	TaxAccRef	2811	
147387	NomRef	2811	
147820	TaxAccRef	2811	
147822	TaxAccRef	2811	
147837	TaxAccRef	2811	
147856	TaxAccRef	2811	
147873	TaxAccRef	2811	
147907	TaxAccRef	2811	
147921	TaxAccRef	152417	
147929	TaxAccRef	2964	
147929	TaxAccRef	192633	
147937	TaxAccRef	2811	
147956	TaxAccRef	2811	
147971	TaxAccRef	2811	
147973	TaxAccRef	2811	
148007	TaxAccRef	2811	
148022	TaxAccRef	2811	
148056	TaxAccRef	2811	
148071	TaxAccRef	2811	
148073	TaxAccRef	2811	
148107	TaxAccRef	2811	
148121	TaxAccRef	152417	
148171	TaxAccRef	2811	
148173	TaxAccRef	2811	
148204	NomRef	2811	
148207	TaxAccRef	2811	
148222	TaxAccRef	2811	
148258	TaxAccRef	2811	
148273	TaxAccRef	2811	
148583	NomRef	150554	
148607	TaxAccRef	2811	
155868	TaxAccRef	2999	
155868	TaxAccRef	192633	
155888	TaxAccRef	220650	
156323	TaxAccRef	141245	
162261	TaxAccRef	152417	
174461	NomRef	2811	
175312	NomRef	2811	
175331	NomRef	2811	
175412	NomRef	2811	
175546	NomRef	2811	
175561	NomRef	2811	
175597	NomRef	2811	
175631	NomRef	2811	
175646	NomRef	2811	
175682	NomRef	2811	
175731	NomRef	2811	
175746	NomRef	2811	
175748	NomRef	2811	
175831	NomRef	2811	
175846	NomRef	2811	
175882	NomRef	2811	
175997	NomRef	2811	
176033	NomRef	2811	
176046	NomRef	2811	
176048	NomRef	2811	
176097	NomRef	2811	
176131	NomRef	2811	
176133	NomRef	2811	
176148	NomRef	2811	
176197	NomRef	2811	
176265	NomRef	1363	
176293	NomRef	150554	
176297	NomRef	2811	
176331	NomRef	2811	
176333	NomRef	2811	
176348	NomRef	2811	
176382	NomRef	2811	
176397	NomRef	2811	
176448	NomRef	2811	
176467	NomRef	2811	
176484	NomRef	2811	
176497	NomRef	2811	
176497	NomRef	141245	
176502	TaxAccRef	2811	
176548	NomRef	2811	
176567	NomRef	2811	
176582	NomRef	2811	
176667	NomRef	2811	
176682	NomRef	2811	
176753	NomRef	1362	
176782	NomRef	2811	
176818	NomRef	2811	
176884	NomRef	2811	
176917	TaxAccRef	2811	
176918	NomRef	2811	
176982	NomRef	2811	
176984	NomRef	2811	
177067	NomRef	2811	
177069	NomRef	2811	
177082	NomRef	2811	
177102	TaxAccRef	2811	
177233	NomRef	2811	
177287	TaxAccRef	2811	
177416	NomRef	1363	
177418	NomRef	2811	
177420	NomRef	2811	
177433	NomRef	2811	
177453	TaxAccRef	2811	
177467	NomRef	2811	
177469	NomRef	2811	
177569	NomRef	2811	
177603	NomRef	2811	
177636	TaxAccRef	2811	
177654	NomRef	2811	
177667	NomRef	2811	
177669	NomRef	2811	
177687	TaxAccRef	2811	
177703	NomRef	2811	
177718	NomRef	2811	
177720	NomRef	2811	
177767	NomRef	2811	
177769	NomRef	2811	
177784	NomRef	2811	
177803	NomRef	2811	
177853	TaxAccRef	2811	
572900	TaxAccRef	152417	
573300	TaxAccRef	150544	
573302	TaxAccRef	150544	
573317	TaxAccRef	150544	
597689	NomRef	141774	
122456	TaxAccRef	2811	
122458	TaxAccRef	2811	
122463	TaxAccRef	2811	
122465	TaxAccRef	2811	
122468	TaxAccRef	1363	
122475	TaxAccRef	1363	
122477	TaxAccRef	1363	
122478	TaxAccRef	2964	
122492	TaxAccRef	2811	
122492	TaxAccRef	9269	
122499	TaxAccRef	2811	
122511	TaxAccRef	1363	
122511	TaxAccRef	152417	
122519	NomRef	1363	
122522	TaxAccRef	2811	
122528	TaxAccRef	9269	
122534	TaxAccRef	1363	
122541	TaxAccRef	1363	
122555	TaxAccRef	165516	
122556	TaxAccRef	2811	
122558	TaxAccRef	2811	
122565	TaxAccRef	2811	
122568	TaxAccRef	1363	
122575	TaxAccRef	1363	
122577	TaxAccRef	1363	
122588	TaxAccRef	150560	
122592	TaxAccRef	2811	
122599	TaxAccRef	2811	
122607	TaxAccRef	1	
122611	TaxAccRef	1363	
122618	TaxAccRef	150554	
122622	TaxAccRef	2811	
122634	TaxAccRef	1363	
122641	TaxAccRef	1363	
122655	NomRef	1363	
122662	NomRef	1363	
122664	NomRef	1363	
122666	TaxAccRef	1	
122687	NomRef	2811	
122692	TaxAccRef	2811	
122699	TaxAccRef	2811	
122701	TaxAccRef	9269	
122704	TaxAccRef	42	
122709	TaxAccRef	1	
122711	TaxAccRef	1363	
