ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
513497	513801	Pseudabatus		nimrodi	Koehler, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513497	
569147	160759	Hemiaster		agassizii	Pfeffer, MS				nomen nudum	Unaccepted name	urn:lsid:marinespecies.org:taxname:569147	
513038	160760	Tripylus		beatriceae	Larrain, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513038	
569216	160762	Abatus		australis	(Philippi, 1845)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569216	
569217	160762	Abatus		gallegosensis	(de Loriol, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569217	
568446	160762	Brissopsis		australis	(Philippi, 1845)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568446	
568447	160762	Brissopsis		cavernosus	(Philippi, 1845)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568447	
569151	160762	Hemiaster		australis	(Philippi, 1845)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569151	
569152	160762	Hemiaster		cavernosus	(Philippi, 1845)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569152	
569156	160762	Hemiaster		gallegosensis	de Loriol, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569156	
569687	160762	Spatangus	Tripylus	australis	Philippi, 1845				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569687	
569689	160762	Spatangus	Tripylus	cavernosus	Philippi, 1845				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569689	
569848	160762	Tripylus	Abatus	australis	(Philippi, 1845)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569848	
569850	160762	Tripylus	Abatus	cavernosus	Philippi, 1845				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569850	
569849	160762	Tripylus		cavernosus	Philippi, 1845				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569849	
160761	513701	Abatus		bidens	Mortensen, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:160761	
174972	513701	Abatus		cavernosus		var. bidens	Variety	Mortensen, 1910	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174972	
569153	160763	Hemiaster		cordatus	Verrill, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569153	
160765	569218	Abatus		elongatus	(Koehler, 1908)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:160765	
569154	569218	Hemiaster		elongatus	Koehler, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569154	
569159	569218	Hemiaster		koehleri	Thiéry, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569159	
174976	160768	Abatus		philippi	Lovén, 1871				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174976	
569161	160768	Hemiaster		philippii	(Lovén, 1871)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569161	
591095	591082	Abertella		floridana	(Cooke, 1942)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:591095	
591091	591082	Scutella		aberti	Conrad, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:591091	
591092	591083	Scutella		cazonensis	Kew in Dickerson & Kew, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:591092	
591093	591087	Scutella		habanensis	Sanchez Roig, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:591093	
591094	591086	Abertella		complanata	Brito, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:591094	
755976	591086	Karlaster		pirabensis	Marchesini Santos, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:755976	
754554	754553	Collyrites		meriani	Ooster, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:754554	
513341	723367	Homolampas		fulva	A. Agassiz, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513341	
513342	723368	Homolampas		glauca	Wood-Mason & Alcock, 1891				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513342	
513343	723369	Homolampas		hastata	A. Agassiz, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513343	
513345	723370	Homolampas		rostrata	de Meijere, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513345	
568357	422485	Asthenosoma		belli	(Mortensen, 1903)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568357	
414206	513116	Araeosoma		coriacea	(A. Agassiz, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:414206	
568358	513116	Asthenosoma		coriacea	A. Agassiz, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568358	
568359	513116	Asthenosoma		coriaceum	A. Agassiz, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568359	
757760	513703	Araeosoma		coriaceum		var. indicum	Variety	Koehler, 1927	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:757760	
827780	149880	Asthenosoma		reynoldsi	A. Agassiz, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:827780	
124335	149880	Calveria		fenestrata	Thomson, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124335	
568473	149880	Calveria		fenestratum	Thomson, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568473	
124337	149880	Calveriosoma		fenestratum	(Thomson, 1872)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124337	
827689	513119	Araeosoma		owsteni	Mortensen, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:827689	
568364	513119	Asthenosoma		owstoni	(Mortensen, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568364	
762374	513704	Asthenosoma		bicolor	A. Agassiz & H.L. Clark, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:762374	
757761	513705	Araeosoma		owstoni		var. nudum	Variety	Mortensen, 1934	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:757761	
568367	513122	Asthenosoma		tessellata	A. Agassiz, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568367	
568368	513122	Asthenosoma		tessellatum	A. Agassiz, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568368	
757762	513706	Araeosoma		tessellatum		var. carinatum	Variety	Mortensen, 1934	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:757762	
568370	414207	Asthenosoma		thetidis	H.L. Clark, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568370	
569282	160786	Arbacia		alternans	(Troschel, 1872)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569282	
513123	160786	Arbacia		crassispina	Mortensen, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513123	
820318	160786	Echinocidaris	Agarites	alternans	Troschel, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820318	
568714	160786	Echinocidaris	Agarites	dufresnii	(Blainville, 1825)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568714	
568715	160786	Echinocidaris		dufresnii	(Blainville, 1825)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568715	
568727	160786	Echinocidaris		schythei	Philippi, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568727	
174718	160786	Echinus		dufresnii	Blainville, 1825				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174718	
241018	124249	Arbacia		aequituberculata	(Blainville, 1825)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:241018	
569283	124249	Arbacia		australis	Lovén, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569283	
513626	160779	Urechinus		drygalskii	Mortensen, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513626	
513685	571632	Urechinus		drygalskii		perfidus	Subspecies	Mironov, 1976	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513685	
174996	160780	Urechinus		mortenseni	David & Mooi, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174996	
513476	160781	Plexechinus		nordenskioldi	Mortensen, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513476	
558713	160781	Plexechinus		Nordenskiöldi	Mortensen, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558713	
559072	160781	Plexechinus		nordenskjoeldi	Mortensen, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:559072	
174989	160781	Plexechinus		nordenskjoldi	Mortensen, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174989	
568703	414232	Echinobrissus	Oligopodia	recens	(M. Edwards, 1836)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568703	
568704	414232	Echinobrissus		recens	(M. Edwards, 1836)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568704	
220997	414232	Echinobryssus		recens	(Milne Edwards, 1836)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220997	
569382	414232	Nucleolites		recens	M. Edwards, 1836				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569382	
569384	414232	Nucleopygus		recens	(M. Edwards, 1836)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569384	
569386	414232	Oligopodia		recens	(M. Edwards, 1836)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569386	
568426	513139	Breynia		crux andreae	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568426	
568427	513139	Breynia		cruxandreae	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568427	
568428	513139	Breynia		crux-andreae	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568428	
569686	513139	Spatangus		australasiae	Leach, 1815				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569686	
569692	513139	Spatangus		crux andreae	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569692	
569693	513139	Spatangus		cruxandreae	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569693	
757774	757615	Breynia		australasiae		var. aroensis	Variety	Currie, 1924	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:757774	
566963	214655	Breynia		desori	Gray, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:566963	
568642	216206	Distefanaster		capensis	(Studer, 1880)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568642	
214660	216206	Schizaster		capensis	Studer, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:214660	
568431	124404	Brisaster	Schizaster	fragilis	(Düben & Koren, 1844)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568431	
124376	124404	Brissus		fragilis	Düben & Koren, 1844				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124376	
569425	124404	Periaster		fragilis	(Düben & Koren, 1844)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569425	
569630	124404	Schizaster	Brisaster	fragilis	(Düben & Koren, 1844)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569630	
569629	124404	Schizaster	Brissus	fragilis	(Düben & Koren, 1844)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569629	
124406	124404	Schizaster		fragilis	(Düben & Koren, 1844)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124406	
569852	124404	Tripylus		fragilis	(Düben & Koren, 1844)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569852	
569219	513092	Aceste		annandalei	Koehler, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569219	
569220	513092	Aceste		purpurea	A. Agassiz & H.L. Clark, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569220	
569221	513092	Acestina		annandalei	(Koehler, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569221	
832264	513093	Aceste		sibogae	Koehler, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:832264	
569222	513093	Acestina		weberi	(Koehler, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569222	
546884	513158	Coenocentrotus		gibbosus	(L. Agassiz, in L. Agassiz & Desor, 1846)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:546884	
568942	513158	Echinus	Toxopneustes	gibbosus	L. Agassiz & Desor, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568942	
569062	513158	Euryechinus		gibbus	(L. Agassiz & Desor, 1846)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569062	
569064	513158	Euryechinus		imbecillis	Verrill, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569064	
569712	513158	Sphærechinus		gibbosus	(L. Agassiz & Desor, 1846)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569712	
569744	513158	Strongylocentrotus		gibbosus	(L. Agassiz & Desor, 1846)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569744	
569817	513158	Toxopneustes		gibbosus	(L. Agassiz & Desor, 1846)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569817	
755360	456748	Coenopedina		annulata	Mortensen, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:755360	
755361	214659	Coenopedina		capensis	H. L. Clark, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:755361	
569166	124349	Hemipedina		cubensis	(A. Agassiz, 1869)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569166	
755363	456750	Coenopedina		diomedeae	Mortensen, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:755363	
458841	456760	Hemipedina		indica	de Meijere, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:458841	
568578	456762	Coenopedina		mirabilis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568578	
458845	456762	Hemipedina		mirabilis	Döderlein, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:458845	
458851	456763	Hemipedina		pulchella	A. Agassiz & H.L. Clark, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:458851	
755364	456759	Coenopedina		superba	H. L. Clark, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:755364	
513748	513183	Clypeaster	Alexandria	europacificus	H.L. Clark, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513748	
513762	513195	Clypeaster	Bunactis	rangianus	Des Moulins, 1835				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513762	
513744	213367	Clypeaster	Coronanthus	amplificatus	Koehler, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513744	
513753	513186	Clypeaster	Coronanthus	latissimus	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513753	
568568	513194	Clypeaster	Coronanthus	pateriformis	Mortensen, 1948				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568568	
513745	513179	Clypeaster	Leptoclypus	annandalei	Koehler, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513745	
568559	513179	Clypeaster	Leptoclypus	destinatus	Koehler, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568559	
513763	213365	Clypeaster	Leptoclypus	rarispinus	de Meijere, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513763	
513740	513055	Clypeaster	Orthanthus	aloysioi	Brito, 1959				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513740	
513746	513181	Clypeaster	Orthanthus	cyclopilus	H.L. Clark, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513746	
513742	513061	Clypeaster	Orthanthus	durandi	Cherbonnier, 1959				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513742	
513747	422495	Clypeaster	Orthanthus	euclastus	H.L. Clark, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513747	
513764	422498	Clypeaster	Orthanthus	ravenelii	(A. Agassiz, 1869)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513764	
754706	754705	Clypeaster	Pavaya	oshimensis	Ikeda, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:754706	
414228	513180	Clypeaster	Rhaphidoclypus	australasiae	(Gray, 1851)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:414228	
513634	213361	Clypeaster	Rhaphidoclypus	fervens	Koehler, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513634	
513820	513710	Clypeaster	Rhaphidoclypus	fervens		hiradicus	Subspecies	Mortensen, 1948	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513820	
513756	513188	Clypeaster	Rhaphidoclypus	lytopetalus	A. Agassiz & H.L. Clark, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513756	
513633	213362	Clypeaster	Rhaphidoclypus	reticulatus	(Linnaeus, 1758)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513633	
513821	513711	Clypeaster	Rhaphidoclypus	reticulatus		sundaicus	Subspecies	Mortensen, 1948	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513821	
568561	513182	Clypeaster	Stolonoclypus	elongatus	H.L. Clark, 1948				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568561	
513749	213366	Clypeaster	Stolonoclypus	eurychorius	H.L. Clark, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513749	
513750	213364	Clypeaster	Stolonoclypus	humilis	(Leske, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513750	
513751	367963	Clypeaster	Stolonoclypus	japonicus	Döderlein, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513751	
513752	513185	Clypeaster	Stolonoclypus	lamprus	H.L. Clark, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513752	
513754	513187	Clypeaster	Stolonoclypus	leptostracon	A. Agassiz & H.L. Clark, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513754	
513755	422496	Clypeaster	Stolonoclypus	luetkeni	Mortensen, 1948				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513755	
513757	513189	Clypeaster	Stolonoclypus	miniaceus	H.L. Clark, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513757	
513758	513190	Clypeaster	Stolonoclypus	nummus	Mortensen, 1948				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513758	
513759	513191	Clypeaster	Stolonoclypus	ochrus	H.L. Clark, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513759	
513761	422497	Clypeaster	Stolonoclypus	prostratus	Ravenel, 1848				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513761	
513765	513196	Clypeaster	Stolonoclypus	rotundus	A. Agassiz, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513765	
513766	513197	Clypeaster	Stolonoclypus	speciosus	Verrill, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513766	
757787	757626	Clypeaster		aegyptiacus		var. syrticus	Variety	Desio, 1934	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:757787	
568556	213364	Clypeaster		ambigenus	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568556	
568557	213365	Clypeaster		audouini	Fourtau, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568557	
568558	367963	Clypeaster		clypeus	Döderlein, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568558	
568560	513179	Clypeaster		destinatus	Koehler, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568560	
568562	367963	Clypeaster		excelsior	Döderlein, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568562	
568564	213364	Clypeaster		latus	Herklots, 1854				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568564	
568565	422496	Clypeaster		lütkeni	Mortensen, 1948				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568565	
568566	513195	Clypeaster		micropetalus	H.L. Clark, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568566	
568570	213364	Clypeaster		placunarius	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568570	
754760	819230	Clypeaster		portentosus	Michelin, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:754760	
568572	422498	Clypeaster		ravenellii	(A. Agassiz, 1869)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568572	
754761	819231	Clypeaster		reidii	Wright, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:754761	
568573	513196	Clypeaster		riisei	Lütken, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568573	
568574	213364	Clypeaster		rumphii	Des Moulins, 1837				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568574	
568575	213364	Clypeaster		saisseti	Michelin, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568575	
568576	213362	Clypeaster		scutiforme	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568576	
213363	213362	Clypeaster		scutiformis	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:213363	
568577	213364	Clypeaster		tumescens	Herklots, 1854				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568577	
565608	565611	Coronanthus		microstomus	(Lambert, 1912)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:565608	
568585	213365	Coronanthus		rarispinus	(de Meijere, 1903)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568585	
568586	422498	Coronanthus		ravenelii	(A. Agassiz, 1869)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568586	
568587	422498	Coronanthus		ravenellii	(A. Agassiz, 1869)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568587	
568635	367962	Diplothecanthus		rosaceus	(Linnaeus, 1758)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568635	
568675	513180	Echinanthus		australasiae	Gray, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568675	
568676	213362	Echinanthus		coleae	Gray, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568676	
568677	213364	Echinanthus		explanatus	Gray, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568677	
568678	213364	Echinanthus		humilis	Leske, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568678	
568679	213362	Echinanthus		oblongus	Gray, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568679	
568681	213364	Echinanthus		placunarius	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568681	
568682	213364	Echinanthus		productus	Gray, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568682	
568683	367962	Echinanthus		rosaceus	(Linnaeus, 1758)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568683	
569284	124249	Arbacia		grandinosa	(Valenciennes, 1846)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569284	
569289	124249	Arbacia		pustulosa	(Leske, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569289	
124259	124249	Cidaris		pustulosa	Leske, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124259	
568720	124249	Echinocidaris	Agarites	loculatua	(Blainville, 1825)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568720	
568712	124249	Echinocidaris	Tetrapygus	aequituberculatus	(Blainville, 1825)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568712	
568717	124249	Echinocidaris	Tetrapygus	grandinosa	(Valenciennes, 1846)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568717	
568725	124249	Echinocidaris	Tetrapygus	pustulosa	(Leske, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568725	
568711	124249	Echinocidaris		aequituberculata	(Blainville, 1825)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568711	
569245	213432	Amphidetus		capensis	(Mortensen, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569245	
569246	124392	Amphidetus		cordatus	(Pennant, 1777)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569246	
569247	124394	Amphidetus		flavescens	(O.F. Müller, 1776)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569247	
569248	124399	Amphidetus		gibbosus	L. Agassiz in L. Agassiz & Desor, 1847b				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569248	
569249	124392	Amphidetus		kurtzii	Girard, 1852				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569249	
124389	124392	Amphidetus		Kürtzii	Girard, 1852				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124389	
569250	124398	Amphidetus		laevigaster	(A. Agassiz, 1869)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569250	
569251	414247	Amphidetus		lymani	Lambert & Thiery, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569251	
124390	124399	Amphidetus		mediterraneus	Forbes, 1844				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124390	
569254	124392	Amphidetus		novaezelandiae	Perrier, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569254	
569255	124394	Amphidetus		ovatus	(Leske, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569255	
569257	124394	Amphidetus		roseus	(Forbes, 1841)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569257	
569258	124392	Amphidetus		zealandicus	(Gray, 1851)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569258	
124391	124394	Amphidotus		roseus	Forbes, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124391	
569264	158058	Anapesus		carolinus	Holmes, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569264	
569278	414208	Araeosoma		gracile	(A. Agassiz, 1881)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569278	
152526	124338	Araeosoma		hystrix	(Thomson, 1872)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152526	
569280	414208	Araeosoma		pyrochloa	(A. Agassiz & H.L. Clark, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569280	
