ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
761684	761683	Alabamina		mitis	Gudina, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:761684	
522912	816190	Ammobaculites		catenulatus	Cushman & McCulloch, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:522912	
757082	114298	Ammoglobigerina		bulloides	Eimer & Fickert, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:757082	
112848	112847	Ammonia		batavus	(Hofker, 1951)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:112848	
849360	812463	Ammonia		ketienziensis		subsp. angulata	Subspecies	(Kuwano, 1950)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:849360	
595914	417594	Ammoscalaria		fluvialis	(Parker, 1952)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:595914	
816206	113350	Eilohedra		weddellensis	(Earland, 1936)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:816206	
113355	113350	Eponides		pusillus	Parr, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113355	
113362	113350	Eponides		weddellensis	Earland, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113362	
556226	851633	Globotrochamminopsis		bellingshauseni	Brönnimann & Whittaker, 1988				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:556226	
817112	412756	Globotrochamminopsis		globulosa	(Cushman, 1920)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:817112	
398859	851631	Globotrochamminopsis		shannoni	(Brönnimann & Whittaker, 1988)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:398859	
521549	112539	Massilina		alveoliniformis	Millett, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:521549	
522393	759419	Patellina		campanaeformis	Brady, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:522393	
113385	112850	Pseudoeponides		falsobeccarii	Rouvillois, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113385	
866393	812747	Pseudoeponides		ketienziensis	(Ishizaki, 1943)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:866393	
523421	112846	Rotalia		ammoniformis	d'Orbigny, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:523421	
815318	812464	Rotalia		asanoi	Uchio, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:815318	
521634	582710	Rotalia		avalonensis	Natland, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:521634	
428795	112849	Rotalia		beccarii	(Linnaeus, 1758)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:428795	
757064	723119	Acupeina		salsum	(Cushman & Bronnimann, 1948)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:757064	
595054	113781	Astacolus		crepidulatus	de Montfort, 1808				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:595054	
521560	526543	Bigenerina		schlumbergerii	Millett, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:521560	
525688	849267	Bulimina		convoluta		var. nitida	Variety	Millett, 1900	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525688	
814812	490092	Camerina		ammonoides	(Gronovius, 1781)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:814812	
522647	417829	Cristellaria		albatrossi	Cushman, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:522647	
528509	592537	Cristellaria		complanata	Reuss, 1845				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:528509	
390649	113781	Cristellaria		crepidula	(Fichtel & Moll)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:390649	
528237	592827	Cristellaria		haswelli	Goddard, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:528237	
478683	466135	Cristellaria		insolita	Schwager, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478683	
710315	710314	Cristellaria		italica		var. acutocarinata	Variety	Cushman, 1917	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710315	
528209	417830	Cristellaria		limbata	Flint, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:528209	
592830	710322	Cristellaria		obtusata		var. subalata	Variety	Brady, 1884	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:592830	
582885	582882	Cristellaria		schloenbachi	Reuss, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:582885	
525928	582902	Cristellaria		subaculeata		var. glabrata	Variety	Cushman, 1923	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525928	
525538	556057	Cristellaria		subarcuatula	(Walker & Jacob, 1798)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525538	
522926	736506	Cushmanella		primitiva	Cushman & McCulloch, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:522926	
763976	490027	Fawcettia		panayensis	McCulloch, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:763976	
525686	723119	Haplophragmium		agglutinans		var. triperforata	Variety	Millett, 1899	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525686	
723120	723119	Haplophragmium		salsum	Cushman & Brönniman, 1948				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:723120	
772168	113780	Alfredosilvestris		scalaris	(Batsch, 1791)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:772168	
734375	815671	Amphicoryna		hirsuta		f. aculeata	Forma	(d'Orbigny, 1846)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:734375	
479098	479099	Amphicoryna		hirsuta		var. sublineata	Variety	(Brady, 1884)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479098	
113778	417824	Amphicoryna		hispida	(d'Orbigny, 1846)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113778	
466561	417824	Amphicoryna		hispida		f. hispida	Forma	(d'Orbigny, 1846)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:466561	
814763	772163	Amphicoryna		pauciloculata	(Cushman, 1917)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:814763	
814764	816188	Amphicoryna		scalaris		subsp. sagamiensis	Subspecies	(Asano, 1936)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:814764	
417828	479099	Amphicoryna		sublineata	(Brady, 1884)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:417828	
528104	417823	Amphicoryne		camachoi	Andersen, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:528104	
522061	556607	Amphicoryne		edwardsii	Schlumberger, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:522061	
521573	556606	Amphicoryne		glabra	Millett, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:521573	
522073	556608	Amphicoryne		parasitica	Schlumberger, 1892				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:522073	
528105	417826	Amphicoryne		roedereri	Andersen, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:528105	
533664	490081	Anomalina		mabahethi	(Said, 1949)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:533664	
765408	765409	Astrodiscus		arenaceus	Schultze, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:765408	
113839	113842	Astrorhiza		angulosa	Brady, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113839	
594519	113842	Astrorhizinella		granulosa	(Brady, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:594519	
710507	112827	Gypsina		inhaerens	(Schultze, 1854)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710507	
765412	765413	Haeckelina		gigantea	Bessels, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:765412	
815670	815671	Lagenonodosaria		aculeata	(d'Orbigny, 1846)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:815670	
525595	113780	Lagenonodosaria		scalaris	(Batsch, 1791)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525595	
522264	113842	Marsipella		granulosa	Brady, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:522264	
528116	744812	Mikrogromia		mucicola	Archer, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:528116	
523359	556604	Nodosaria		cancellata	d'Orbigny, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:523359	
736507	736508	Nodosaria		dentalina	Lamarck, 1822				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736507	
523500	113780	Nodosaria		gibba	d'Orbigny, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:523500	
479095	417824	Nodosaria		hirsuta	d'Orbigny, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479095	
479096	417824	Nodosaria		hispida	d'Orbigny, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479096	
522333	417825	Nodosaria		intercellularis	Brady, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:522333	
523370	113780	Nodosaria		longicauda	d'Orbigny, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:523370	
523371	556610	Nodosaria		nitida	d'Orbigny, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:523371	
523501	113780	Nodosaria		oblonga	d'Orbigny, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:523501	
503205	113779	Nodosaria		papillosa	O. Silvestri, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:503205	
525630	772163	Nodosaria		pauciloculata	Cushman, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525630	
582631	466134	Nodosaria		proxima	Silvestri, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:582631	
595818	113780	Nodosaria		pulchella	d"Orbigny, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:595818	
814762	814761	Nodosaria		raphanus		var. falx	Variety	Jones & Parker, 1860	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:814762	
479100	113780	Nodosaria		scalaris	(Batsch, 1791)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479100	
479101	417827	Nodosaria		scalaris		var. separans	Variety	Brady, 1884	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479101	
523377	556605	Nodosaria		soldanii	d'Orbigny, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:523377	
556912	113780	Nodosaria		striaticollis	d'Orbigny, 1839				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:556912	
417607	113837	Adercotryma		glomeratum	(Brady, 1878)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:417607	
595414	417988	Anomalina		colligera	Chapman & Parr, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:595414	
479264	490086	Anomalina		glabrata	Cushman, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479264	
479266	735560	Anomalina		pompilioides		var. semicribrata	Variety	Beckmann, 1954	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479266	
478874	466403	Anomalina		spherica	Finlay, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478874	
521777	850318	Anomalinoides		concinus	Saidova, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:521777	
466402	490086	Anomalinoides		glabratus	(Cushman, 1924)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:466402	
417992	850319	Anomalinoides		mexicanus	Parker, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:417992	
479267	735560	Anomalinoides		semicribratus	(Beckmann, 1954)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479267	
730623	417989	Cibicides		deprimus	Phleger & Parker, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:730623	
585190	417991	Cibicides		io	Cushman, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:585190	
418065	556064	Cibicidoides		incrassatus	(Fichtel & Moll, 1798)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:418065	
736521	417991	Cibicidoides		io	(Cushman, 1931)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736521	
183132	556626	Dorothia		gibbosa	(d'Orbigny, 1826)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183132	
113829	113837	Glomospira		glomerata	Höglund, 1947				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113829	
113951	113837	Haplophragmoides		glomeratum	(Brady, 1878)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113951	
816464	735560	Linaresia		semicribrata	(Beckmann, 1953)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:816464	
114054	113837	Lituola		glomerata	d'Orbigny, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:114054	
478964	113837	Lituola		glomerata	Brady, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478964	
418076	710392	Planulina		edwardsiana	(d'Orbigny, 1839)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:418076	
689349	112866	Rosalina		ammonoides	Reuss, 1844				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:689349	
525507	593645	Adelosina		brongniartina	(d'Orbigny, 1839)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525507	
492867	112535	Adelosina		laevigata	(d'Orbigny, 1826)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:492867	
525780	112528	Adelosina		milletti		var. carinatastriata	Variety	(Wiesner, 1923)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525780	
556973	417987	Asterigerina		lobata	d'Orbigny, 1839				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:556973	
112515	577333	Cycloforina		colomi	(Le Calvez, J. & Y., 1958)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:112515	
710471	112933	Discorbis		mamilla	(Williamson, 1858)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710471	
112934	112933	Eoeponidella		mamilla	(Williamson, 1858)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:112934	
597391	112527	Lachlanella		bicornis	(Walker & Jacob, 1798)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:597391	
112548	112527	Massilina		bicornis	(Walker & Jacob, 1798)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:112548	
112551	522161	Massilina		milletti	(Wiesner, 1923)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:112551	
390660	112527	Miliolina		bicornis	(Walker & Jacob, 1798)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:390660	
523127	112529	Miliolina		cliarensis	Heron-Allen & Earland, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:523127	
710368	112532	Miliolina		elegans	Williamson, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710368	
818755	818756	Pollontes		vesicularis	de Montfort, 1808				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:818755	
112618	112527	Quinqueloculina		bicornis	(Walker & Jacob, 1798)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:112618	
466057	112528	Quinqueloculina		carinatastriata	(Wiesner, 1923)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:466057	
112623	112529	Quinqueloculina		cliarensis	Heron-Allen & Earland, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:112623	
112628	525508	Quinqueloculina		depressa	d'Orbigny, 1852				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:112628	
112633	577330	Quinqueloculina		dutemplei	d'Orbigny, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:112633	
523399	112533	Quinqueloculina		ferussacii	d'Orbigny, 1826				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:523399	
112856	466408	Ammonia		perlucida	(Heron-Allen & Earland, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:112856	
526510	112985	Aphelophragmina		pygmaea	(Brady, 1881)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:526510	
382623	137336	Astrorhiza		catenata	Norman, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:382623	
525984	112979	Bolivina		acerosa		var. pacifica	Variety	Cushman & McCulloch, 1942	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525984	
525951	582551	Bolivina		pulchella		var. primitiva	Variety	Cushman, 1930	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525951	
525985	816071	Bolivina		seminuda		var. humilis	Variety	Cushman & McCulloch, 1942	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525985	
814782	814781	Bolivina		subadvena		var. spissa	Variety	Cushman, 1926	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:814782	
113005	112976	Brizalina		lowmani	(Phleger & Parker, 1951)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113005	
480218	522365	Brizalina		nitida	(Brady, 1884)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:480218	
490030	112978	Brizalina		ordinaria	(Phleger & Parker, 1952)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:490030	
849398	417910	Brizalina		paula	(Cushman & Cahill, 1932)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:849398	
113006	112985	Brizalina		pygmaea	(Brady, 1881)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113006	
849406	417913	Brizalina		seminuda	(Cushman, 1911)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:849406	
490031	523064	Brizalina		simpsoni	(Heron-Allen & Earland, 1915)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:490031	
113007	112987	Brizalina		skagerrakensis	(Qvale & Nigam, 1985)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113007	
113008	112988	Brizalina		spathulata	(Williamson, 1858)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113008	
528127	113738	Buccella		planidorso	Atkinson, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:528127	
479143	112985	Bulimina	Bolivina	pygmaea	Brady, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479143	
736512	466349	Bulimina	Bolivina	robusta	Brady, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736512	
466516	112974	Parvigenerina		inflata	(Heron-Allen & Earland, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:466516	
521786	816015	Astronoides		infirmis	Saidova, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:521786	
521787	816016	Astronoides		vagus	Saidova, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:521787	
723124	466098	Botuloides		pauciloculatus	Zheng, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:723124	
113032	466352	Bulimina		alazanensis	Cushman, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113032	
479146	113047	Bulimina		australis	Vella, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479146	
479147	466352	Bulimina		bremneri	Finlay, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479147	
113034	113047	Bulimina		costata	d'Orbigny, 1852				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113034	
113036	113747	Bulimina		elegantissima	d'Orbigny, 1839				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113036	
709109	113050	Bulimina		elongata		var. subulata	Variety	Cushman & Parker, 1937	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:709109	
814807	582284	Bulimina		exilis		var. tenuata	Variety	(Cushman, 1927)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:814807	
479145	113047	Bulimina		inflata		subsp. mexicana	Subspecies	Cushman, 1922	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479145	
417923	113047	Bulimina		mexicana	Cushman, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:417923	
183033	466352	Bulimina		rostrata	Brady, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183033	
710434	710433	Bulimina		seminuda	Terquem, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710434	
113048	113047	Bulimina		striata		subsp. mexicana	Subspecies	Cushman, 1922	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113048	
814809	582284	Bulimina		tenuata	(Cushman, 1927)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:814809	
114391	754163	Buliminella		elegantissima		var. hensoni	Variety	Lagoe, 1977	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:114391	
710435	710433	Buliminella		elegantissima		var. seminuda	Variety	(Terquem, 1882)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710435	
525943	582284	Buliminella		subfusiformis		var. tenuata	Variety	Cushman, 1927	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525943	
582795	522290	Buliminella		subteres	(Brady, 1881)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:582795	
523188	112420	Allogromia		laticollare	Arnold, 1948				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:523188	
367428	417574	Alveolophragmium		ringens	(Brady, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367428	
759674	112792	Archaias		spirans	de Montfort, 1808				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:759674	
849281	723117	Ashbrookia		compressa	(Zheng, 1980)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:849281	
113841	113849	Astrorhiza		crassatina	Brady, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113841	
816498	816499	Astrorhiza		crassatina		var. crassa	Variety	Hada, 1957	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:816498	
113846	113845	Bathysiphon		ampullacea	(Rhumbler, 1935)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113846	
828233	113848	Bathysiphon		capillaris	de Folin, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:828233	
709104	849005	Bathysiphon		flavidum		var. giganteum	Variety	Cushman, 1917	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:709104	
113855	556296	Bathysiphon		historix	Gooday, 1988				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113855	
113857	528221	Bathysiphon		rufus	de Folin, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113857	
744959	112421	Craterina		mollis	Gruber, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744959	
582702	465976	Cystammina		galeata	(Brady, 1881)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:582702	
594858	465976	Cystamminella		galeata	(Brady, 1881)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:594858	
823829	112792	Helenis		spatosus	de Montfort, 1808				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:823829	
741089	113852	Hippocrepina		flexibilis	(Wiesner, 1931)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:741089	
113873	113844	Hippocrepinella		acuta	(Höglund, 1947)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113873	
113875	113845	Hippocrepinella		ampullacea	Rhumbler, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113875	
113876	113852	Hippocrepinella		flexibilis	(Wiesner, 1931)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113876	
113878	113858	Hippocrepinella		virgulata	Rhumbler, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113878	
741090	113849	Hyperammina		crassatina	(Brady, 1881)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:741090	
531943	556328	Amphisorus		sauronensis	Lee, Burnham & Cevasco, 2004				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:531943	
478867	466396	Amphistegina		radiata		var. papillosa	Variety	Said, 1949	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478867	
523026	417548	Astrorhiza		vermiformis	Goës, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:523026	
849378	849377	Bathysiphon		argillaceus	Earland, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:849378	
596009	417654	Bigenerina		nodosaria		var. textularioidea	Variety	(Goës, 1894)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:596009	
816754	712048	Bigenerina		sinensis	(Zheng, 1988)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:816754	
849632	849631	Biloculina		isabelleana	d'Orbigny, 1839				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:849632	
522067	112511	Biloculina		labiata	Schlumberger, 1891				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:522067	
525785	112512	Biloculina		labiata		var. subsphaerica	Variety	Wiesner, 1923	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525785	
814814	761027	Cassidulina		calabra	(Seguenza, 1880)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:814814	
523012	417654	Clavulina		textularioidea	Goës, 1894				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:523012	
850342	417654	Cribrobigenerina		textularioidea	(Goes, 1894)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:850342	
556300	545197	Marginopora		kudakajimensis	Gudmundsson, 1994				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:556300	
736690	112511	Miliolinella		labiata	(Schlumberger, 1891)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736690	
465941	723122	Psammosphaera		rustica	Heron-Allen & Earland, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:465941	
723267	849633	Pseudobolivina		brevis	Zheng, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:723267	
112585	736945	Pyrgo		carinata	(d'Orbigny, 1839)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:112585	
710274	112508	Pyrgo		globulus	(Bornemann, 1855)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710274	
525718	492895	Quinqueloculina		anguina		var. arenata	Variety	Said, 1949	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525718	
531957	492895	Quinqueloculina		arenata	Said, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:531957	
527115	850320	Baculogypsinoides		spinosus	Yabe & Hanzawa, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:527115	
