AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
124273	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Echinocyamidae	Echinocyamus		pusillus	(O.F. Müller, 1776)	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-25 23:07:08	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=124273		urn:lsid:marinespecies.org:taxname:124273	
214482	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Echinocyamidae	Echinocyamus		scaber	de Meijere, 1903	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=214482		urn:lsid:marinespecies.org:taxname:214482	
513234	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Echinocyamidae	Echinocyamus		sollers	Koehler, 1922	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513234		urn:lsid:marinespecies.org:taxname:513234	
212459	Animalia	Echinodermata	Echinoidea	Clypeasteroida	Scutellidea	Astriclypeidae	Echinodiscus		auritus	Leske, 1778	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=212459		urn:lsid:marinespecies.org:taxname:212459	
212460	Animalia	Echinodermata	Echinoidea	Clypeasteroida	Scutellidea	Astriclypeidae	Echinodiscus		bisperforatus	Leske, 1778	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=212460		urn:lsid:marinespecies.org:taxname:212460	
513235	Animalia	Echinodermata	Echinoidea	Clypeasteroida	Scutellidea	Astriclypeidae	Echinodiscus		tenuissimus	(L. Agassiz & Desor, 1847)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513235		urn:lsid:marinespecies.org:taxname:513235	
214647	Animalia	Echinodermata	Echinoidea	Echinolampadoida		Echinolampadidae	Echinolampas		alexandri	de Loriol, 1876	accepted	Accepted name	0	marine		Kroh, Andreas	2011-04-01 14:24:26	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=214647		urn:lsid:marinespecies.org:taxname:214647	
513236	Animalia	Echinodermata	Echinoidea	Echinolampadoida		Echinolampadidae	Echinolampas		chuni	(Döderlein, 1905)	accepted	Accepted name	0	marine		Kroh, Andreas	2011-04-01 14:24:26	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513236		urn:lsid:marinespecies.org:taxname:513236	
214645	Animalia	Echinodermata	Echinoidea	Echinolampadoida		Echinolampadidae	Echinolampas		crassa	(Bell, 1880)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=214645		urn:lsid:marinespecies.org:taxname:214645	
422505	Animalia	Echinodermata	Echinoidea	Echinolampadoida		Echinolampadidae	Echinolampas		depressa	Gray, 1851	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=422505		urn:lsid:marinespecies.org:taxname:422505	
595068	Animalia	Echinodermata	Echinoidea	Echinolampadoida		Echinolampadidae	Echinolampas		jacquemonti	d’Archiac & Haime, 1853	accepted	Accepted name	1	marine		Kroh, Andreas	2012-02-06 08:57:07	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=595068		urn:lsid:marinespecies.org:taxname:595068	
513237	Animalia	Echinodermata	Echinoidea	Echinolampadoida		Echinolampadidae	Echinolampas		keiensis	(Mortensen, 1948)	accepted	Accepted name	0	marine		Kroh, Andreas	2012-05-09 08:31:37	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513237		urn:lsid:marinespecies.org:taxname:513237	
513238	Animalia	Echinodermata	Echinoidea	Echinolampadoida		Echinolampadidae	Echinolampas		koreana	H.L. Clark, 1925	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513238		urn:lsid:marinespecies.org:taxname:513238	
513239	Animalia	Echinodermata	Echinoidea	Echinolampadoida		Echinolampadidae	Echinolampas		ovata	(Leske, 1778)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513239		urn:lsid:marinespecies.org:taxname:513239	
513240	Animalia	Echinodermata	Echinoidea	Echinolampadoida		Echinolampadidae	Echinolampas		rangii	Desmoulins, 1837	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513240		urn:lsid:marinespecies.org:taxname:513240	
513241	Animalia	Echinodermata	Echinoidea	Echinolampadoida		Echinolampadidae	Echinolampas		sternopetala	A. Agassiz & H.L. Clark, 1907	accepted	Accepted name	0	marine		Kroh, Andreas	2011-04-01 14:24:26	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513241		urn:lsid:marinespecies.org:taxname:513241	
513242	Animalia	Echinodermata	Echinoidea	Echinolampadoida		Echinolampadidae	Echinolampas		sumatrana	Döderlein, 1905	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513242		urn:lsid:marinespecies.org:taxname:513242	
513243	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Echinometridae	Echinometra		insularis	H.L. Clark, 1912	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513243		urn:lsid:marinespecies.org:taxname:513243	
213380	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Echinometridae	Echinometra		lucunter	(Linnaeus, 1758)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=213380		urn:lsid:marinespecies.org:taxname:213380	
213383	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Echinometridae	Echinometra		mathaei	(Blainville, 1825)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=213383		urn:lsid:marinespecies.org:taxname:213383	
513244	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Echinometridae	Echinometra		vanbrunti	A. Agassiz, 1863	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513244		urn:lsid:marinespecies.org:taxname:513244	
422493	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Echinometridae	Echinometra		viridis	A. Agassiz, 1863	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=422493		urn:lsid:marinespecies.org:taxname:422493	
212461	Animalia	Echinodermata	Echinoidea	Echinoneoida		Echinoneidae	Echinoneus		cyclostomus	Leske, 1778	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=212461		urn:lsid:marinespecies.org:taxname:212461	
160805	Animalia	Echinodermata	Echinoidea	Holasteroida		Pourtalesiidae	Echinosigra		amphora	Mironov, 1974	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 12:47:00	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=160805		urn:lsid:marinespecies.org:taxname:160805	
513009	Animalia	Echinodermata	Echinoidea	Holasteroida		Pourtalesiidae	Echinosigra		mortenseni	Mironov, 1974	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513009		urn:lsid:marinespecies.org:taxname:513009	
124352	Animalia	Echinodermata	Echinoidea	Holasteroida		Pourtalesiidae	Echinosigra		paradoxa	(Mortensen, 1905)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=124352		urn:lsid:marinespecies.org:taxname:124352	
124353	Animalia	Echinodermata	Echinoidea	Holasteroida		Pourtalesiidae	Echinosigra		phiale	(Thomson, 1873)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=124353		urn:lsid:marinespecies.org:taxname:124353	
414237	Animalia	Echinodermata	Echinoidea	Holasteroida		Pourtalesiidae	Echinosigra		porrecta	Mironov, 1974	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 12:47:00	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=414237		urn:lsid:marinespecies.org:taxname:414237	
513008	Animalia	Echinodermata	Echinoidea	Holasteroida		Pourtalesiidae	Echinosigra		vityazi	Mironov, 1997	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513008		urn:lsid:marinespecies.org:taxname:513008	
513245	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Echinometridae	Echinostrephus		aciculatus	A. Agassiz, 1863	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513245		urn:lsid:marinespecies.org:taxname:513245	
213384	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Echinometridae	Echinostrephus		molaris	(Blainville, 1825)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=213384		urn:lsid:marinespecies.org:taxname:213384	
213377	Animalia	Echinodermata	Echinoidea	Diadematoida		Diadematidae	Echinothrix		calamaris	(Pallas, 1774)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=213377		urn:lsid:marinespecies.org:taxname:213377	
213378	Animalia	Echinodermata	Echinoidea	Diadematoida		Diadematidae	Echinothrix		diadema	(Linnaeus, 1758)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=213378		urn:lsid:marinespecies.org:taxname:213378	
513246	Animalia	Echinodermata	Echinoidea	Camarodonta		Echinidae	Echinus		anchistus	H.L. Clark, 1912	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513246		urn:lsid:marinespecies.org:taxname:513246	
124287	Animalia	Echinodermata	Echinoidea	Camarodonta		Echinidae	Echinus		esculentus	Linnaeus, 1758	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-21 23:08:20	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=124287		urn:lsid:marinespecies.org:taxname:124287	
513248	Animalia	Echinodermata	Echinoidea	Camarodonta		Echinidae	Echinus		euryporus	H.L. Clark, 1912	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513248		urn:lsid:marinespecies.org:taxname:513248	
220983	Animalia	Echinodermata	Echinoidea	Camarodonta		Echinidae	Echinus		gilchristi	Bell, 1904	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=220983		urn:lsid:marinespecies.org:taxname:220983	
124294	Animalia	Echinodermata	Echinoidea	Camarodonta		Echinidae	Echinus		melo	Lamarck, 1816	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=124294		urn:lsid:marinespecies.org:taxname:124294	
513250	Animalia	Echinodermata	Echinoidea	Camarodonta		Echinidae	Echinus		multidentatus	H.L. Clark, 1925	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513250		urn:lsid:marinespecies.org:taxname:513250	
124312	Animalia	Echinodermata	Echinoidea	Camarodonta		Echinidae	Echinus		tenuispinus	Norman, 1868	accepted	Accepted name	0	marine		Kroh, Andreas	2012-01-21 21:02:04	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=124312		urn:lsid:marinespecies.org:taxname:124312	
422492	Animalia	Echinodermata	Echinoidea	Camarodonta		Echinidae	Echinus		tylodes	H.L. Clark, 1912	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=422492		urn:lsid:marinespecies.org:taxname:422492	
124315	Animalia	Echinodermata	Echinoidea	Camarodonta		Echinidae	Echinus		wallisi	A. Agassiz, 1880	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=124315		urn:lsid:marinespecies.org:taxname:124315	
595004	Animalia	Echinodermata	Echinoidea	Phymosomatoida		Heterodiadematidae	Ekerekeia		crenulata	(Kier, 1972)	accepted	Accepted name	1	marine		Kroh, Andreas	2012-01-31 22:22:08	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=595004		urn:lsid:marinespecies.org:taxname:595004	
595005	Animalia	Echinodermata	Echinoidea	Phymosomatoida		Heterodiadematidae	Ekerekeia		somaliensis	(Currie, 1927)	accepted	Accepted name	1	marine		Kroh, Andreas	2012-01-31 22:22:08	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=595005		urn:lsid:marinespecies.org:taxname:595005	
513252	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangidea	Eurypatagidae	Elipneustes		denudatus	(Koehler, 1914)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513252		urn:lsid:marinespecies.org:taxname:513252	
513253	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangidea	Eurypatagidae	Elipneustes		rubens	(Koehler, 1914)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513253		urn:lsid:marinespecies.org:taxname:513253	
513056	Animalia	Echinodermata	Echinoidea	Clypeasteroida	Scutellidea	Mellitidae	Encope		arcensis	Durham, 1950	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513056		urn:lsid:marinespecies.org:taxname:513056	
513255	Animalia	Echinodermata	Echinoidea	Clypeasteroida	Scutellidea	Mellitidae	Encope		emarginata	(Leske, 1778)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513255		urn:lsid:marinespecies.org:taxname:513255	
513256	Animalia	Echinodermata	Echinoidea	Clypeasteroida	Scutellidea	Mellitidae	Encope		grandis	L. Agassiz, 1841	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513256		urn:lsid:marinespecies.org:taxname:513256	
513257	Animalia	Echinodermata	Echinoidea	Clypeasteroida	Scutellidea	Mellitidae	Encope		laevis	H.L. Clark, 1948	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513257		urn:lsid:marinespecies.org:taxname:513257	
422501	Animalia	Echinodermata	Echinoidea	Clypeasteroida	Scutellidea	Mellitidae	Encope		michelini	L. Agassiz, 1841	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=422501		urn:lsid:marinespecies.org:taxname:422501	
513258	Animalia	Echinodermata	Echinoidea	Clypeasteroida	Scutellidea	Mellitidae	Encope		micropora	L. Agassiz, 1841	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513258		urn:lsid:marinespecies.org:taxname:513258	
568098	Animalia	Echinodermata	Echinoidea	Clypeasteroida	Scutellidea	Mellitidae	Encope		pacifica	(Verrill, 1867)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=568098		urn:lsid:marinespecies.org:taxname:568098	
513259	Animalia	Echinodermata	Echinoidea	Clypeasteroida	Scutellidea	Mellitidae	Encope		perspectiva	L. Agassiz, 1841	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513259		urn:lsid:marinespecies.org:taxname:513259	
737642	Animalia	Echinodermata	Echinoidea	Clypeasteroida	Scutellidea	Mellitidae	Encope		secoensis	Cooke, 1961	accepted	Accepted name	1	marine		Kroh, Andreas	2013-08-19 08:08:37	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=737642		urn:lsid:marinespecies.org:taxname:737642	
513260	Animalia	Echinodermata	Echinoidea	Clypeasteroida	Scutellidea	Mellitidae	Encope		wetmorei	A.H. Clark, 1946	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513260		urn:lsid:marinespecies.org:taxname:513260	
558698	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Eoscutellidae	Eoscutella	Tigilella	kamtschatica	Shmidt, 1975	accepted	Accepted name	1	marine		Kroh, Andreas	2011-01-23 22:47:35	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=558698		urn:lsid:marinespecies.org:taxname:558698	
513261	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Erbechinus		spectabilis	(Mortensen, 1904)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513261		urn:lsid:marinespecies.org:taxname:513261	
513262	Animalia	Echinodermata	Echinoidea	Diadematoida		Diadematidae	Eremopyga		debilis	Mortensen, 1940	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513262		urn:lsid:marinespecies.org:taxname:513262	
513263	Animalia	Echinodermata	Echinoidea	Diadematoida		Diadematidae	Eremopyga		denudata	(de Meijere, 1902)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513263		urn:lsid:marinespecies.org:taxname:513263	
513090	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Eucidaris		australiae	Mortensen, 1950	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513090		urn:lsid:marinespecies.org:taxname:513090	
597545	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Eucidaris		galapagensis	Döderlein, 1887	accepted	Accepted name	0	marine		Kroh, Andreas	2012-04-27 07:50:19	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=597545		urn:lsid:marinespecies.org:taxname:597545	
213369	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Eucidaris		metularia	(Lamarck, 1816)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=213369		urn:lsid:marinespecies.org:taxname:213369	
513266	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Eucidaris		thouarsii	(L. Agassiz & Desor, 1846)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513266		urn:lsid:marinespecies.org:taxname:513266	
396741	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Eucidaris		tribuloides	(Lamarck, 1816)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=396741		urn:lsid:marinespecies.org:taxname:396741	
513029	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangidea	Eupatagidae	Eupatagus		flindersi	Baker & Rowe, 1990	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513029		urn:lsid:marinespecies.org:taxname:513029	
513267	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangidea	Eupatagidae	Eupatagus		lymani	(Lambert & Thiéry, 1924)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513267		urn:lsid:marinespecies.org:taxname:513267	
