ID	ReferenceType	ReferenceID	
381002	TaxAccRef	64986	
416747	TaxAccRef	59341	
422679	TaxAccRef	40269	
423908	TaxAccRef	42166	
458317	TaxAccRef	125925	
527215	TaxAccRef	145434	
527806	TaxAccRef	145452	
575145	TaxAccRef	39835	
595815	TaxAccRef	156529	
139526	TaxAccRef	1364	
139533	TaxAccRef	1364	
140003	TaxAccRef	1364	
140010	TaxAccRef	42166	
140892	TaxAccRef	126112	
153865	TaxAccRef	623	
154021	TaxAccRef	39403	
157039	TaxAccRef	42	
157040	TaxAccRef	2903	
157040	TaxAccRef	3016	
246006	TaxAccRef	2896	
326902	TaxAccRef	162913	
344127	TaxAccRef	42166	
344136	TaxAccRef	42166	
344140	TaxAccRef	125937	
344163	TaxAccRef	125937	
344164	TaxAccRef	126003	
344183	TaxAccRef	126017	
344193	TaxAccRef	42166	
344207	TaxAccRef	126028	
344227	TaxAccRef	42166	
344229	TaxAccRef	39463	
