AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
508732	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Otobothrioidea	Otobothriidae	Fossobothrium		perplexum	Beveridge & Campbell, 2005	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508732		urn:lsid:marinespecies.org:taxname:508732	
105298	Animalia	Platyhelminthes	Rhabditophora	Phyllobothriidea		Phyllobothriidae	Gastrolecithus		planus	(Linton, 1922)	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105298		urn:lsid:marinespecies.org:taxname:105298	
370485	Animalia	Platyhelminthes	Rhabditophora	Amphilinidea		Schizochoeridae	Gephyrolina		paragonopora	(Woodland, 1923)	accepted	Accepted name	0	fresh		Bray, Rod	2010-09-13 11:39:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=370485		urn:lsid:marinespecies.org:taxname:370485	
370479	Animalia	Platyhelminthes	Rhabditophora	Amphilinidea		Schizochoeridae	Gigantolina		magna	(Southwell, 1915)	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:39:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=370479		urn:lsid:marinespecies.org:taxname:370479	
370488	Animalia	Platyhelminthes	Rhabditophora	Amphilinidea		Schizochoeridae	Gigantolina		raebareliensis	Srivastav, Mathur & Rani, 1994	accepted	Accepted name	0	fresh		Bray, Rod	2010-09-13 11:39:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=370488		urn:lsid:marinespecies.org:taxname:370488	
508647	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Gymnorhynchoidea	Gilquiniidae	Gilquinia		minor	Beveridge & Justine, 2006	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508647		urn:lsid:marinespecies.org:taxname:508647	
508648	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Gymnorhynchoidea	Gilquiniidae	Gilquinia		robertsoni	Beveridge, 1990	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508648		urn:lsid:marinespecies.org:taxname:508648	
105335	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Gymnorhynchoidea	Gilquiniidae	Gilquinia		squali	(Fabricius, 1794)	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105335		urn:lsid:marinespecies.org:taxname:105335	
508649	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Gymnorhynchoidea	Gilquiniidae	Gilquinia		stevensi	Beveridge, 1990	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508649		urn:lsid:marinespecies.org:taxname:508649	
345140	Animalia	Platyhelminthes	Rhabditophora	Diphyllobothriidea		Diphyllobothriidae	Glandicephalus		antarcticus	(Baird, 1853)	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=345140		urn:lsid:marinespecies.org:taxname:345140	
345139	Animalia	Platyhelminthes	Rhabditophora	Diphyllobothriidea		Diphyllobothriidae	Glandicephalus		perfoliatus	(Railliet & Henry, 1912)	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=345139		urn:lsid:marinespecies.org:taxname:345139	
516517	Animalia	Platyhelminthes	Rhabditophora	Bothriocephalidea		Triaenophoridae	Glossobothrium		nipponicum	Yamaguti, 1952	accepted	Accepted name	0			Bray, Rod	2010-09-10 14:48:28	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516517		urn:lsid:marinespecies.org:taxname:516517	
836686	Animalia	Platyhelminthes	Rhabditophora	Cyclophyllidea		Gryporhynchidae	Glossocercus		aurita	(Rudolphi, 1819) Bona, 1994	accepted	Accepted name	0	marine		Bray, Rod	2015-03-30 10:45:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836686		urn:lsid:marinespecies.org:taxname:836686	
516593	Animalia	Platyhelminthes	Rhabditophora	Phyllobothriidea		Phyllobothriidae	Glyphobothrium		zwerneri	Williams & Campbell, 1977	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516593		urn:lsid:marinespecies.org:taxname:516593	
508696	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia	Christianella	australis	Beveridge & Campbell, 2001	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508696		urn:lsid:marinespecies.org:taxname:508696	
508699	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia	Christianella	carvajalregorum	Menoret & Ivanov, 2009	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508699		urn:lsid:marinespecies.org:taxname:508699	
508703	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia	Christianella	longispinis	(Linton, 1890)	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508703		urn:lsid:marinespecies.org:taxname:508703	
105336	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia	Christianella	minuta	(Van Beneden, 1849)	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 11:40:21	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105336		urn:lsid:marinespecies.org:taxname:105336	
508712	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia	Christianella	yuniariae	Palm, 2004	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508712		urn:lsid:marinespecies.org:taxname:508712	
105337	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia		acanthoscolex	Rees, 1944	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105337		urn:lsid:marinespecies.org:taxname:105337	
508695	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia		amblyrhynchos	Campbell & Beveridge, 1993	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508695		urn:lsid:marinespecies.org:taxname:508695	
508697	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia		borealis	Keeney & Campbell, 2001	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508697		urn:lsid:marinespecies.org:taxname:508697	
508698	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia		brayi	Beveridge & Campbell, 2007	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508698		urn:lsid:marinespecies.org:taxname:508698	
508700	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia		dollfusi	Carvajal, 1971	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:48:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508700		urn:lsid:marinespecies.org:taxname:508700	
105396	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia		epinepheli	Scholz Garippa & Scala, 1993	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 11:40:21	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105396		urn:lsid:marinespecies.org:taxname:105396	
105339	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia		erinaceus	(Van Beneden, 1858)	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:48:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105339		urn:lsid:marinespecies.org:taxname:105339	
836082	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia		gastrica	Beveridge & Campbell, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-20 16:05:01	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836082		urn:lsid:marinespecies.org:taxname:836082	
105340	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia		heptanchi	(Vaullegeard, 1899)	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105340		urn:lsid:marinespecies.org:taxname:105340	
508701	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia		heroniensis	Sakanari, 1989	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508701		urn:lsid:marinespecies.org:taxname:508701	
105341	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia		institata	(Pintner, 1913)	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105341		urn:lsid:marinespecies.org:taxname:105341	
508704	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia		matheri	(Southwell, 1929)	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508704		urn:lsid:marinespecies.org:taxname:508704	
508705	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia		meteori	Palm & Schroder, 2001	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508705		urn:lsid:marinespecies.org:taxname:508705	
508706	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia		musculara	(Hart, 1936)	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508706		urn:lsid:marinespecies.org:taxname:508706	
508707	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia		pastinacae	Dollfus, 1946	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508707		urn:lsid:marinespecies.org:taxname:508707	
836084	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia		patagonica	Menoret & Ivanov, 2012	accepted	Accepted name	0	marine		Bray, Rod	2015-03-20 16:05:01	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836084		urn:lsid:marinespecies.org:taxname:836084	
508708	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia		pillersi	(Southwell, 1929)	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508708		urn:lsid:marinespecies.org:taxname:508708	
508709	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia		pristiophori	Beveridge & Campbell, 2001	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508709		urn:lsid:marinespecies.org:taxname:508709	
508710	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia		shipleyi	(Southwell, 1929)	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508710		urn:lsid:marinespecies.org:taxname:508710	
508711	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia		similis	(Linton, 1909)	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508711		urn:lsid:marinespecies.org:taxname:508711	
105343	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotia		smarisgora	(Wagener, 1854)	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105343		urn:lsid:marinespecies.org:taxname:105343	
419281	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Lacistorhynchoidea	Lacistorhynchidae	Grillotiella		exile	(Linton, 1909)	accepted	Accepted name	0			Bray, Rod	2010-08-19 14:48:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=419281		urn:lsid:marinespecies.org:taxname:419281	
105111	Animalia	Platyhelminthes	Rhabditophora	Cyclophyllidea		Gryporhynchidae	Gryporhynchus		cheilancristrotus	(Wedl, 1855)	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105111		urn:lsid:marinespecies.org:taxname:105111	
105112	Animalia	Platyhelminthes	Rhabditophora	Cyclophyllidea		Gryporhynchidae	Gryporhynchus		pusillus	von Nordmann, 1832	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105112		urn:lsid:marinespecies.org:taxname:105112	
345087	Animalia	Platyhelminthes	Rhabditophora	Phyllobothriidea		Phyllobothriidae	Guidus		antarcticus	(Wojciechowska, 1991)	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=345087		urn:lsid:marinespecies.org:taxname:345087	
390064	Animalia	Platyhelminthes	Rhabditophora	Phyllobothriidea		Phyllobothriidae	Guidus		argentinense	Ivanov, 2006	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:39:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=390064		urn:lsid:marinespecies.org:taxname:390064	
345086	Animalia	Platyhelminthes	Rhabditophora	Phyllobothriidea		Phyllobothriidae	Guidus		awii	(Rocka & Zdzitowiecki, 1998)	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=345086		urn:lsid:marinespecies.org:taxname:345086	
105346	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Gymnorhynchoidea	Gymnorhynchidae	Gymnorhynchus		gigas	(Cuvier, 1817)	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105346		urn:lsid:marinespecies.org:taxname:105346	
414467	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Gymnorhynchoidea	Gymnorhynchidae	Gymnorhynchus		isuri	Robinson, 1959	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 11:40:21	http://www.marinespecies.org/aphia.php?p=taxdetails&id=414467		urn:lsid:marinespecies.org:taxname:414467	
508657	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Gymnorhynchoidea	Gymnorhynchidae	Gymnorhynchus		thapari	Bhagwan & Shinde, 2003	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508657		urn:lsid:marinespecies.org:taxname:508657	
370497	Animalia	Platyhelminthes	Rhabditophora	Gyrocotylidea		Gyrocotylidae	Gyrocotyle		abyssicola	van der Land & Templeman, 1968	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:39:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=370497		urn:lsid:marinespecies.org:taxname:370497	
105393	Animalia	Platyhelminthes	Rhabditophora	Gyrocotylidea		Gyrocotylidae	Gyrocotyle		confusa	van der Land & Dienske, 1968	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105393		urn:lsid:marinespecies.org:taxname:105393	
370498	Animalia	Platyhelminthes	Rhabditophora	Gyrocotylidea		Gyrocotylidae	Gyrocotyle		fimbriata	Watson, 1911	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:39:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=370498		urn:lsid:marinespecies.org:taxname:370498	
370499	Animalia	Platyhelminthes	Rhabditophora	Gyrocotylidea		Gyrocotylidae	Gyrocotyle		major	van der Land & Templeman, 1968	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:39:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=370499		urn:lsid:marinespecies.org:taxname:370499	
370500	Animalia	Platyhelminthes	Rhabditophora	Gyrocotylidea		Gyrocotylidae	Gyrocotyle		maxima	MacDonagh, 1927	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:39:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=370500		urn:lsid:marinespecies.org:taxname:370500	
370502	Animalia	Platyhelminthes	Rhabditophora	Gyrocotylidea		Gyrocotylidae	Gyrocotyle		nigrosetosa	Haswell, 1902	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:39:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=370502		urn:lsid:marinespecies.org:taxname:370502	
370503	Animalia	Platyhelminthes	Rhabditophora	Gyrocotylidea		Gyrocotylidae	Gyrocotyle		parvispinosa	(Lynch, 1945) van der Land & Dienske, 1968	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:39:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=370503		urn:lsid:marinespecies.org:taxname:370503	
370495	Animalia	Platyhelminthes	Rhabditophora	Gyrocotylidea		Gyrocotylidae	Gyrocotyle		rugosa	Diesing, 1850	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:39:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=370495		urn:lsid:marinespecies.org:taxname:370495	
105394	Animalia	Platyhelminthes	Rhabditophora	Gyrocotylidea		Gyrocotylidae	Gyrocotyle		urna	(Wagener, 1852)	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105394		urn:lsid:marinespecies.org:taxname:105394	
105395	Animalia	Platyhelminthes	Rhabditophora	Gyrocotylidea		Gyrocotylidae	Gyrocotyloides		nybelini	Fuhrmann, 1931	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105395		urn:lsid:marinespecies.org:taxname:105395	
836143	Animalia	Platyhelminthes	Rhabditophora	Diphyllidea		Echinobothriidae	Halysioncum		arafurense	Ivanov & Caira, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-20 20:32:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836143		urn:lsid:marinespecies.org:taxname:836143	
836145	Animalia	Platyhelminthes	Rhabditophora	Diphyllidea		Echinobothriidae	Halysioncum		boisii	(Southwell, 1911) Caira, Marques, Jensen, Kuchta & Ivanov, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-20 20:32:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836145		urn:lsid:marinespecies.org:taxname:836145	
836146	Animalia	Platyhelminthes	Rhabditophora	Diphyllidea		Echinobothriidae	Halysioncum		bonasum	(Williams & Campbell, 1980) Caira, Marques, Jensen, Kuchta & Ivanov, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-20 20:32:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836146		urn:lsid:marinespecies.org:taxname:836146	
836147	Animalia	Platyhelminthes	Rhabditophora	Diphyllidea		Echinobothriidae	Halysioncum		californiense	(Ivanov & Campbell, 1998) Caira, Marques, Jensen, Kuchta & Ivanov, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-20 20:32:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836147		urn:lsid:marinespecies.org:taxname:836147	
836148	Animalia	Platyhelminthes	Rhabditophora	Diphyllidea		Echinobothriidae	Halysioncum		euzeti	(Campbell & Carvajal, 1980) Caira, Marques, Jensen, Kuchta & Ivanov, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-20 20:32:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836148		urn:lsid:marinespecies.org:taxname:836148	
836149	Animalia	Platyhelminthes	Rhabditophora	Diphyllidea		Echinobothriidae	Halysioncum		fautleyae	(Tyler & Caira, 1999) Caira, Marques, Jensen, Kuchta & Ivanov, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-20 20:32:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836149		urn:lsid:marinespecies.org:taxname:836149	
836150	Animalia	Platyhelminthes	Rhabditophora	Diphyllidea		Echinobothriidae	Halysioncum		gibsoni	Ivanov & Caira, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-20 20:32:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836150		urn:lsid:marinespecies.org:taxname:836150	
836151	Animalia	Platyhelminthes	Rhabditophora	Diphyllidea		Echinobothriidae	Halysioncum		hoffmanorum	(Tyler, 2001) Caira, Marques, Jensen, Kuchta & Ivanov, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-20 20:32:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836151		urn:lsid:marinespecies.org:taxname:836151	
836152	Animalia	Platyhelminthes	Rhabditophora	Diphyllidea		Echinobothriidae	Halysioncum		kishiense	Moghadam & Haseli, 2014	accepted	Accepted name	0			Bray, Rod	2015-03-20 20:32:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836152		urn:lsid:marinespecies.org:taxname:836152	
836154	Animalia	Platyhelminthes	Rhabditophora	Diphyllidea		Echinobothriidae	Halysioncum		megacanthum	(Ivanov & Campbell, 1998) Caira, Marques, Jensen, Kuchta & Ivanov, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-20 20:32:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836154		urn:lsid:marinespecies.org:taxname:836154	
836155	Animalia	Platyhelminthes	Rhabditophora	Diphyllidea		Echinobothriidae	Halysioncum		mexicanum	(Tyler & Caira, 1999) Caira, Marques, Jensen, Kuchta & Ivanov, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-20 20:32:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836155		urn:lsid:marinespecies.org:taxname:836155	
836156	Animalia	Platyhelminthes	Rhabditophora	Diphyllidea		Echinobothriidae	Halysioncum		nataliae	(Kuchta & Caira, 2010) Caira, Marques, Jensen, Kuchta & Ivanov, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-20 20:32:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836156		urn:lsid:marinespecies.org:taxname:836156	
836157	Animalia	Platyhelminthes	Rhabditophora	Diphyllidea		Echinobothriidae	Halysioncum		pigmentatum	(Ostrowski de Nunez, 1971) Caira, Marques, Jensen, Kuchta & Ivanov, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-20 20:32:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836157		urn:lsid:marinespecies.org:taxname:836157	
836158	Animalia	Platyhelminthes	Rhabditophora	Diphyllidea		Echinobothriidae	Halysioncum		raschii	(Campbell & Andrade, 1997) Caira, Marques, Jensen, Kuchta & Ivanov, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-20 20:32:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836158		urn:lsid:marinespecies.org:taxname:836158	
836159	Animalia	Platyhelminthes	Rhabditophora	Diphyllidea		Echinobothriidae	Halysioncum		rayallemangi	(Tyler, 2001) Caira, Marques, Jensen, Kuchta & Ivanov, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-20 20:32:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836159		urn:lsid:marinespecies.org:taxname:836159	
836160	Animalia	Platyhelminthes	Rhabditophora	Diphyllidea		Echinobothriidae	Halysioncum		reginae	(Kuchta & Caira, 2010) Caira, Marques, Jensen, Kuchta & Ivanov, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-20 20:32:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836160		urn:lsid:marinespecies.org:taxname:836160	
836161	Animalia	Platyhelminthes	Rhabditophora	Diphyllidea		Echinobothriidae	Halysioncum		rhinoptera	(Shipley & Hornell, 1906) Caira, Marques, Jensen, Kuchta & Ivanov, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-20 20:32:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836161		urn:lsid:marinespecies.org:taxname:836161	
836162	Animalia	Platyhelminthes	Rhabditophora	Diphyllidea		Echinobothriidae	Halysioncum		vojtai	(Kuchta & Caira, 2010) Caira, Marques, Jensen, Kuchta & Ivanov, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-20 20:32:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836162		urn:lsid:marinespecies.org:taxname:836162	
508559	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Eutetrarhynchoidea	Mixodigmatidae	Halysiorhynchus		macrocephalus	(Shipley & Hornell, 1906)	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508559		urn:lsid:marinespecies.org:taxname:508559	
516443	Animalia	Platyhelminthes	Rhabditophora	Lecanicephalidea		Lecanicephalidea incertae sedis	Healyum		harenamica	Jensen, 2001	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516443		urn:lsid:marinespecies.org:taxname:516443	
516444	Animalia	Platyhelminthes	Rhabditophora	Lecanicephalidea		Lecanicephalidea incertae sedis	Healyum		pulvis	Jensen, 2001	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516444		urn:lsid:marinespecies.org:taxname:516444	
508588	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Eutetrarhynchoidea	Eutetrarhynchidae	Hemionchos		major	Campbell & Beveridge, 2006	accepted	Accepted name	0	marine		Bray, Rod	2010-08-19 14:17:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=508588		urn:lsid:marinespecies.org:taxname:508588	
