AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
158486	Animalia	Echinodermata	Holothuroidea	Molpadiida		Molpadiidae	Molpadia		turgida	Verrill, 1879	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 15:58:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=158486		urn:lsid:marinespecies.org:taxname:158486	
529555	Animalia	Echinodermata	Holothuroidea	Molpadiida		Molpadiidae	Molpadia		undulata	(Koehler & Vaney, 1905)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529555		urn:lsid:marinespecies.org:taxname:529555	
241347	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Synallactidae	Molpadiodemas		atlanticus	(R. Perrier, 1898)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:14:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241347		urn:lsid:marinespecies.org:taxname:241347	
389593	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Synallactidae	Molpadiodemas		constrictus	O'Loughlin & Ahearn, 2005	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=389593		urn:lsid:marinespecies.org:taxname:389593	
389594	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Synallactidae	Molpadiodemas		crinitus	O'Loughlin & Ahearn, 2005	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=389594		urn:lsid:marinespecies.org:taxname:389594	
529556	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Synallactidae	Molpadiodemas		depressus	(Hérouard, 1902)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529556		urn:lsid:marinespecies.org:taxname:529556	
389595	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Synallactidae	Molpadiodemas		epibiotus	O'Loughlin & Ahearn, 2005	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=389595		urn:lsid:marinespecies.org:taxname:389595	
389596	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Synallactidae	Molpadiodemas		helios	O'Loughlin & Ahearn, 2005	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=389596		urn:lsid:marinespecies.org:taxname:389596	
529557	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Synallactidae	Molpadiodemas		involutus	(Sluiter, 1901)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529557		urn:lsid:marinespecies.org:taxname:529557	
389597	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Synallactidae	Molpadiodemas		morbillus	O'Loughlin & Ahearn, 2005	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=389597		urn:lsid:marinespecies.org:taxname:389597	
389598	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Synallactidae	Molpadiodemas		neovillosus	O'Loughlin & Ahearn, 2005	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=389598		urn:lsid:marinespecies.org:taxname:389598	
369195	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Synallactidae	Molpadiodemas		pediculus	O'Loughlin & Ahearn, 2005	accepted	Accepted name	0	marine		Bohn, Jens	2008-10-31 14:52:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=369195		urn:lsid:marinespecies.org:taxname:369195	
389599	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Synallactidae	Molpadiodemas		porphyrus	O'Loughlin & Ahearn, 2005	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=389599		urn:lsid:marinespecies.org:taxname:389599	
529558	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Synallactidae	Molpadiodemas		pustulosus	(Sluiter, 1901)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529558		urn:lsid:marinespecies.org:taxname:529558	
389600	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Synallactidae	Molpadiodemas		translucens	O'Loughlin & Ahearn, 2005	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=389600		urn:lsid:marinespecies.org:taxname:389600	
389601	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Synallactidae	Molpadiodemas		ustulatus	O'Loughlin & Ahearn, 2005	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=389601		urn:lsid:marinespecies.org:taxname:389601	
529559	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Synallactidae	Molpadiodemas		villosus	(Théel, 1886)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529559		urn:lsid:marinespecies.org:taxname:529559	
529560	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Synallactidae	Molpadiodemas		violaceus	(Théel, 1886)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529560		urn:lsid:marinespecies.org:taxname:529560	
124441	Animalia	Echinodermata	Holothuroidea	Apodida		Myriotrochidae	Myriotrochus	Oligotrochus	bathybius	Clark, 1920	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 11:23:00	http://www.marinespecies.org/aphia.php?p=taxdetails&id=124441		urn:lsid:marinespecies.org:taxname:124441	
124442	Animalia	Echinodermata	Holothuroidea	Apodida		Myriotrochidae	Myriotrochus	Oligotrochus	clarki	Gage & Billett, 1986	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 11:23:00	http://www.marinespecies.org/aphia.php?p=taxdetails&id=124442		urn:lsid:marinespecies.org:taxname:124442	
242126	Animalia	Echinodermata	Holothuroidea	Apodida		Myriotrochidae	Myriotrochus	Oligotrochus	meteorensis	Bohn, 2005	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 15:58:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=242126		urn:lsid:marinespecies.org:taxname:242126	
529156	Animalia	Echinodermata	Holothuroidea	Apodida		Myriotrochidae	Myriotrochus	Oligotrochus	neocaledonicus	Smirnov, 1999	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 10:47:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529156		urn:lsid:marinespecies.org:taxname:529156	
529157	Animalia	Echinodermata	Holothuroidea	Apodida		Myriotrochidae	Myriotrochus	Oligotrochus	rotulus	Smirnov, 1999	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 10:47:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529157		urn:lsid:marinespecies.org:taxname:529157	
529394	Animalia	Echinodermata	Holothuroidea	Apodida		Myriotrochidae	Myriotrochus	Oligotrochus	vitreus	(Sars M, 1866)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 11:23:00	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529394		urn:lsid:marinespecies.org:taxname:529394	
529158	Animalia	Echinodermata	Holothuroidea	Apodida		Myriotrochidae	Myriotrochus		antarcticus	Smirnov & Bardsley, 1997	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 10:47:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529158		urn:lsid:marinespecies.org:taxname:529158	
124443	Animalia	Echinodermata	Holothuroidea	Apodida		Myriotrochidae	Myriotrochus		eurycyclus	Heding, 1935	accepted	Accepted name	0	marine		Hansson, Hans	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=124443		urn:lsid:marinespecies.org:taxname:124443	
124445	Animalia	Echinodermata	Holothuroidea	Apodida		Myriotrochidae	Myriotrochus		giganteus	Clark, 1920	accepted	Accepted name	0	marine		Hansson, Hans	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=124445		urn:lsid:marinespecies.org:taxname:124445	
529077	Animalia	Echinodermata	Holothuroidea	Apodida		Myriotrochidae	Myriotrochus		hesperides	O'Loughlin & Manjón-Cabeza, 2009	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 10:47:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529077		urn:lsid:marinespecies.org:taxname:529077	
528765	Animalia	Echinodermata	Holothuroidea	Apodida		Myriotrochidae	Myriotrochus		longissimus	Belyaev, 1970	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 10:47:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=528765		urn:lsid:marinespecies.org:taxname:528765	
528774	Animalia	Echinodermata	Holothuroidea	Apodida		Myriotrochidae	Myriotrochus		macquoriensis	Belyaev & Mironov, 1981	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 10:47:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=528774		urn:lsid:marinespecies.org:taxname:528774	
528766	Animalia	Echinodermata	Holothuroidea	Apodida		Myriotrochidae	Myriotrochus		mitis	Belyaev, 1970	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 10:47:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=528766		urn:lsid:marinespecies.org:taxname:528766	
529049	Animalia	Echinodermata	Holothuroidea	Apodida		Myriotrochidae	Myriotrochus		mitsukurii	Ohshima, 1915	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 10:47:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529049		urn:lsid:marinespecies.org:taxname:529049	
124446	Animalia	Echinodermata	Holothuroidea	Apodida		Myriotrochidae	Myriotrochus		rinkii	Steenstrup, 1851	accepted	Accepted name	0	marine		Hansson, Hans	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=124446		urn:lsid:marinespecies.org:taxname:124446	
124447	Animalia	Echinodermata	Holothuroidea	Apodida		Myriotrochidae	Myriotrochus		theeli	Östergren, 1905	accepted	Accepted name	0	marine		Hansson, Hans	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=124447		urn:lsid:marinespecies.org:taxname:124447	
124448	Animalia	Echinodermata	Holothuroidea	Apodida		Myriotrochidae	Myriotrochus		vitreus	(M. Sars, 1872)	accepted	Accepted name	0	marine		Hansson, Hans	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=124448		urn:lsid:marinespecies.org:taxname:124448	
529054	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Neoamphicyclus		altoffi	O'Loughlin, 2007	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 10:47:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529054		urn:lsid:marinespecies.org:taxname:529054	
241918	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Neoamphicyclus		lividus	Hickman, 1962	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241918		urn:lsid:marinespecies.org:taxname:241918	
529060	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Neoamphicyclus		materiae	O'Loughlin, 2007	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 10:47:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529060		urn:lsid:marinespecies.org:taxname:529060	
529561	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Neoamphicyclus		mutans	(Joshua, 1914)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529561		urn:lsid:marinespecies.org:taxname:529561	
241919	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Neocnus		bimarsupiis	O'Loughlin & O'Hara, 1992	accepted	Accepted name	0	marine		Paulay, Gustav	2012-09-07 01:41:56	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241919		urn:lsid:marinespecies.org:taxname:241919	
124638	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Neocnus		incubans	Cherbonnier, 1972	accepted	Accepted name	0	marine		Hansson, Hans	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=124638		urn:lsid:marinespecies.org:taxname:124638	
414256	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Neocucumella		bicolumnata	(Dendy & Hindle, 1907)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:30:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=414256		urn:lsid:marinespecies.org:taxname:414256	
241920	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Neocucumella		fracta	O'Loughlin & O'Hara, 1992	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241920		urn:lsid:marinespecies.org:taxname:241920	
529066	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Neocucumella		turnerae	O'Loughlin, 2007	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 10:47:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529066		urn:lsid:marinespecies.org:taxname:529066	
124683	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Neocucumis		atlantica	(Ludwig & Heding, 1935)	accepted	Accepted name	0	marine		Hansson, Hans	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=124683		urn:lsid:marinespecies.org:taxname:124683	
241921	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Neocucumis		atlanticus	(Ludwig & Heding, 1935)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:30:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241921		urn:lsid:marinespecies.org:taxname:241921	
241922	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Neocucumis		cauda	O'Loughlin & O'Hara, 1992	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241922		urn:lsid:marinespecies.org:taxname:241922	
241923	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Neocucumis		doelahensis	Heding & Panning, 1954	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241923		urn:lsid:marinespecies.org:taxname:241923	
241924	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Neocucumis		kilburni	Rajpal & Thandar, 1998	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241924		urn:lsid:marinespecies.org:taxname:241924	
124684	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Neocucumis		marioni	(von Marenzeller, 1878)	accepted	Accepted name	0	marine		Hansson, Hans	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=124684		urn:lsid:marinespecies.org:taxname:124684	
529562	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Neocucumis		marionii	(Marenzeller von, 1877)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529562		urn:lsid:marinespecies.org:taxname:529562	
241925	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Neocucumis		panamensis	Heding & Panning, 1954	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241925		urn:lsid:marinespecies.org:taxname:241925	
529563	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Neocucumis		sagamiensis	(Ohshima, 1915)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529563		urn:lsid:marinespecies.org:taxname:529563	
241927	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Neocucumis		sordidatus	(Sluiter, 1901)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:30:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241927		urn:lsid:marinespecies.org:taxname:241927	
241928	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Neocucumis		veleronis	(Deichmann, 1941)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:30:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241928		urn:lsid:marinespecies.org:taxname:241928	
241929	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Neocucumis		watasei	(Ohshima, 1915)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:30:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241929		urn:lsid:marinespecies.org:taxname:241929	
529564	Animalia	Echinodermata	Holothuroidea	Apodida		Myriotrochidae	Neolepidotrochus		kermadecensis	(Belyaev, 1970)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529564		urn:lsid:marinespecies.org:taxname:529564	
529565	Animalia	Echinodermata	Holothuroidea	Apodida		Myriotrochidae	Neolepidotrochus		novaeguinensis	(Belyaev & Mironov, 1980)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529565		urn:lsid:marinespecies.org:taxname:529565	
241349	Animalia	Echinodermata	Holothuroidea	Apodida		Myriotrochidae	Neolepidotrochus		parvidiscus		accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:30:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241349		urn:lsid:marinespecies.org:taxname:241349	
529566	Animalia	Echinodermata	Holothuroidea	Apodida		Myriotrochidae	Neolepidotrochus		pawsoni	(Belyaev & Mironov, 1980)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529566		urn:lsid:marinespecies.org:taxname:529566	
529567	Animalia	Echinodermata	Holothuroidea	Apodida		Myriotrochidae	Neolepidotrochus		variodentatus	(Belyaev & Mironov, 1978)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529567		urn:lsid:marinespecies.org:taxname:529567	
124685	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Phyllophoridae	Neopentadactyla		mixta	(Östergren, 1898) Deichmann, 1944	accepted	Accepted name	0	marine		Hansson, Hans	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=124685		urn:lsid:marinespecies.org:taxname:124685	
528849	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Sclerodactylidae	Neopentamera		anexigua	Deichmann, 1941	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 10:47:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=528849		urn:lsid:marinespecies.org:taxname:528849	
174093	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Psolidae	Neopsolidium		convergens	(Herouard, 1901)	accepted	Accepted name	0			Paulay, Gustav	2012-11-17 14:40:03	http://www.marinespecies.org/aphia.php?p=taxdetails&id=174093		urn:lsid:marinespecies.org:taxname:174093	
529568	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Psolidae	Neopsolidium		kerguelensis	(Théel, 1886)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529568		urn:lsid:marinespecies.org:taxname:529568	
210917	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Stichopodidae	Neostichopus		grammatus	(H.L. Clark, 1923)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:30:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210917		urn:lsid:marinespecies.org:taxname:210917	
529395	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Sclerodactylidae	Neothyone		belli	Ludwig, 1887	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 11:23:00	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529395		urn:lsid:marinespecies.org:taxname:529395	
529291	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Sclerodactylidae	Neothyone		capensis		accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 11:23:00	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529291		urn:lsid:marinespecies.org:taxname:529291	
529569	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Sclerodactylidae	Neothyone		gibber	(Selenka, 1867)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529569		urn:lsid:marinespecies.org:taxname:529569	
528854	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Sclerodactylidae	Neothyone		gibbosa	Deichmann, 1941	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 10:47:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=528854		urn:lsid:marinespecies.org:taxname:528854	
529570	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Sclerodactylidae	Neothyone		panamensis	(Ludwig, 1887)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529570		urn:lsid:marinespecies.org:taxname:529570	
414269	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Phyllophoridae	Neothyonidium		armatum	Pawson, 1965	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=414269		urn:lsid:marinespecies.org:taxname:414269	
414270	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Phyllophoridae	Neothyonidium		dearmatum	(Dendy & Hindle, 1907)	accepted	Accepted name	0	marine		Paulay, Gustav	2012-09-08 21:38:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=414270		urn:lsid:marinespecies.org:taxname:414270	
529571	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Phyllophoridae	Neothyonidium		dearmatus	(Dendy & Hindle, 1907)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529571		urn:lsid:marinespecies.org:taxname:529571	
241931	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Phyllophoridae	Neothyonidium		hawaiiense	(Fisher, 1907)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:30:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241931		urn:lsid:marinespecies.org:taxname:241931	
241932	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Phyllophoridae	Neothyonidium		inflatum	(Sluiter, 1901)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:30:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241932		urn:lsid:marinespecies.org:taxname:241932	
529572	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Phyllophoridae	Neothyonidium		intermedium	(Koehler & Vaney, 1908)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529572		urn:lsid:marinespecies.org:taxname:529572	
529573	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Phyllophoridae	Neothyonidium		minutum	(Ohshima, 1915)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529573		urn:lsid:marinespecies.org:taxname:529573	
241934	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Phyllophoridae	Neothyonidium		parvipedum	Rowe, 1989	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241934		urn:lsid:marinespecies.org:taxname:241934	
529574	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Phyllophoridae	Neothyonidium		parvum	(Ludwig, 1881)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529574		urn:lsid:marinespecies.org:taxname:529574	
528992	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Phyllophoridae	Neothyonidium		spiniferum	Liao & Pawson, 2001	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 10:47:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=528992		urn:lsid:marinespecies.org:taxname:528992	
529575	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Phyllophoridae	Neothyonidium		vultur	(Sluiter, 1914)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529575		urn:lsid:marinespecies.org:taxname:529575	
241338	Animalia	Echinodermata	Holothuroidea	Apodida		Chiridotidae	Neotoxodora		pacifica	(Ohshima, 1915)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:27:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241338		urn:lsid:marinespecies.org:taxname:241338	
210928	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Ocnus		amiculus	Cherbonnier, 1988	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210928		urn:lsid:marinespecies.org:taxname:210928	
529576	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Ocnus		braziliensis	(Verrill, 1868)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529576		urn:lsid:marinespecies.org:taxname:529576	
210927	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Ocnus		capensis	(Théel, 1886)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:30:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210927		urn:lsid:marinespecies.org:taxname:210927	
529577	Animalia	Echinodermata	Holothuroidea	Dendrochirotida		Cucumariidae	Ocnus		cataphractus	(Sluiter, 1901)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 16:51:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529577		urn:lsid:marinespecies.org:taxname:529577	
