ReferenceID	Authors	Year	Title	Details	
23158	Annandale, N.	1915	Fauna of the Chika lake. The coelenterata of the lake, with an account of the Actinaria of brackish waters in the Gangetic Delta	Memoirs of the Indian Museum. 5: 65-114	
39542	Eschscholtz, F.	1825	Bericht über die zoologische Ausbeute während der Reise von Kronstadt bis St	Peter und Paul. - Isis. 1825: 733-747	
39503	Delle Chiaje S.	1841	844. Descrizione e notomia degli animali invertebrati della Sicilia citeriore osservati vivi negli anni 1822-1830. Napoli, Stabilimento Tipografico di C. Batelli e Co. vol. 1, 98		
123768			Strandvondsten van Gravelines tot Nieuwpoort. Ecogids Tjiftjaf		
42132	Delle Chiaje S.	1823-1831	Memorie sulla storia e notomia degli animali senza vertebre del regno di Napoli	Napoli: Fratelli Fernandes (vol. 1), and Società Tipografica (vol. 2-4). Vol. 1, pp. i-xii, 1-84 [1823], pp. 1-184 [1824]; vol. 2, pp. [1-4] + 185-224 [1825], pp. 225-444 [1826]; vol. 3, pp. i-xx, pp. 1-232 [1828]; vol. 4, pp. i-vii [1831], 1-116 [1830], pp. 117-214 [1831]; pl. 1-4; pl. 1-69 [date?], pl. 70-109 [1830][dates according to Sherborn, 1922]	
131349	Kudelin, N. V.	1914	Gidroiidy, II, 2. Fauna Rossii, Akademiya Nauk,		
171240	Greene, J. R.	1857	On the Acalephae of Dublin coast, with description of seven new naked-eyed forms. Natural History Review,  Proceedings of Societies 4: 242-250.		
40478	Stimpson, W.	1853	Synopsis of the marine Invertebrata of Grand Manan: or the region about the mouth of the Bay of Fundy, New Brunswick. 	Smithsonian Contributions to Knowledge. 6: 1-66, pls 1-3.	
40402	Sars, M.	1829	Bidrag til Södyrenes Naturhistorie	Chr. Dahl,  Bergen. 1-60	
39864	Lamarck, J.-B.	1801	Système des animaux sans vertèbres, ou tableau general des classes, des orders et des genres de ces animaux; Présentant leurs caractères essentiels et leur distribution, d'apres la considération de leurs rapports naturelles et de leur organisation, et suivant l'arrangement établi dans les galeries du Muséum d'Histoire Naturelle, parmi leurs dépouilles conservées; Précédé du discours d'ouverture du Cours de Zoologie, donné dans le Muséum National d'Histoire Naturelle l'an 8 de la République. published by the author	and Deterville, Paris : pp. VIII + 432. 8, pl	
154000	Antsulevich, A. E.	2011	ydroids of genus Amphisbetia L. Agassiz 1862 (Leptolida; Sertulariidae) in the fauna of Russia. Vestnik St. Petersburg University Ser. 3. 2011: 3-9.  		
39407	Chun, C.,	1889	Bericht über eine nach den Canarischen Inseln im Winter 1887/88 ausgeführte Reise.— Sitzungsberichte der Königlich Preussischen Akademie der Wissenschaften 2: 519-555, Plate 3.		
23887	Campbell, R. D.	1987	A new species of Hydra (Cnidaria: Hydrozoa) from North America with comments on species clusters within the genus	Zoological Journal of the Linnean Society. 91: 253-263	
23889	Campbell, R.D.,	1989	Taxonomy of the European Hydra (Cnidaria: Hydrozoa): a re-examination of its history with emphasis on the species H. vulgaris Pallas, H. attenuata Pallas and H. circumcincta Schulze. Zool. Jl Linn. Soc. 95 3: 219-244.		
24528	Hirai, E.; Perkins, B.	1958	On the species of Cladonema radiatum var. mayeri	Stn Asamushi. 9(1): 23-25	
23744	Broch, H.	1936	Untersuchungen an Stylasteriden (Hydrokorallen	Teil I. Skr. Norske Vidensk.-Akad. Oslo. 8: 1-103	
23746	Broch, H.,	1942	Investigations on Stylasteridae (Hydrocorals). Skr. norske Vidensk.-Akad., Mat.-Naturv. Kl. 8 3: 3-113.		
23590	Bouillon, J.,	1974	Description de Teissiera milleporoides, nouveau genre et nouvelle espèce de Zancleidae des Seychelles (Hydrozoaires; Athécates. - Anthoméduses), avec une révision des hydroïdes Pteronematoidea. Cah. Biol. mar. 15 : 113-154.		
23592	Bouillon, J.,	1974	Sur la structure de Paracoryne huvei, Picard, 1957. (Coelenterata, Hydrozoa, Athecata). Mém. Acad. r. Belg., Cl. Sci., 4o -218 3: 5-45.		
23594	Bouillon, J.	1978	Hydroméduses de l'archipel des Sechelles et du Moçambique. Revue de Zoologie Africaine 92: 117-172.		
23595	Bouillon, J.	1978	Sur un nouveau genre et une nouvelle espèce de Ptilocodidae, Hydrichthelloides reticulata et la super-famille des Hydractinoidea (Hydroida-Athecata	Station Biolgique Leopold III, Laing Island. Contribution no. 1. Steenstrupia. 5(6): 53-67	
23596	Bouillon, J.	1978	Hydromeduses de la mer de Bismarck (Papouasie, Nouvelle-Guinée). Partie 1: Anthomedusae Capitata (Hydrozoa	Cnidaria). Cahiers de Biologie Marine. 19: 249-297	
23597	Bouillon, J.,	1978	Hydroméduses de la mer de Bismarck (Papouasie, NouvelleGuinée. Partie II. Limnomedusa, Narcomedusa, Trachymedusa et Laingiomedusa (sous-classe nov.). Cah. Biol. mar. 19 : 473-483.		
23598	Bouillon, J.	1980	Hydromeduses de la Mer de Bismarck. (Papouasie Nouvelle-Guinée). Partie 3: Anthomedusae - Filifera (Hydrozoa	Cnidaria). Cahiers de Biologie Marine. 21: 307-344	
23599	Bouillon, J.	1981	A new species of the genus Eutiara, Eutiara russelli n. sp	Anthomedusae, Hydrozoa, Cnidaria). Steenstrupia. 7: 233-236	
9166	Govindarajan, A.F.; Boero, F.; Halanych, K.M.	2006	[Phylogenetic analysis with multiple markers indicates repeated loss of the adult medusa stage in Campanulariidae (Hydrozoa, Cnidaria)]. <i>Molecular Phylogenetics and Evolution 38</i>: 820-834		
24239	Fraser, C.M.	1935	Some Japanese hydroids, mostly new. Proceedings and transactions of the Royal Society of Canada (3)29 sect. V: 105-112, pl. 1-2.		
23734	Broch, H.,	1913	Hydroida from the "Michael Sars" North Atlantic Deep-Sea Expedition 1910. Rep. scient. Res. Michael Sars N. Atlant. Deep-Sea Exped. 3 (1), Zool.: 1-18.		
23585	Bouillon, J.	1965	Diagnose préliminaire de trois hydroïdes de Roscoff.  In: G. Teissier, ed., Inventaire de la faune marine de Roscoff (Cnidaires-Cténaires).  Travaux de la Station Biologique de Roscoff 16: 54.		
23587	Bouillon, J.,	1967	Révision de la famille des Ptilocodiidae avec la description d'un nouveau genre et d'une nouvelle espèce. Bull. Acad. r. Belg. 53 9: 1106-1131.		
23735	Broch, H.	1914	Hydrozoa benthonica. pp. 19-50, plate 1	Beiträge zur Kenntnis der Meeresfauna Westafrikas. In:  W. Michaelsen (ed 1Friedrichsen, Hamburg	
23737	Broch, H.,	1916	Hydroida. (Part I) Danish Ingolf Exped. 5 6: 1-66.		
23739	Broch, H.,	1918	Hydroida. (Part II). Danish Ingolf Exped. 5 7: 1-206.		
9778	Simm, M.; Põllumäe, A.	2006	Distribution and population dynamics of selected pelagic alien invertebrate species in Estonian marine waters, in: Ojaveer, H.; Kotta, J. (Ed.) (2006). Alien invasive species in the north-eastern Baltic Sea: population dynamics and ecological impacts. Estonian Marine Institute Report Series, 14:		
10018	Petersen	1990			
6883	Dunn, C. W.	2005	Complex colony-level organization of the deep-sea siphonophore Bargmannia elongata (Cnidaria, Hydrozoa) is directionally asymmetric and arises by the subdivision of pro-buds	Dev. Dyn. 234(4), 835-845	
6878	Bigelow, H. B.	1911	The Siphonophorae. Reports of the scientific research expedition to the tropical Pacific. Albatross XXIII	Memoirs of the Museum of Comparative Zoology at Harvard College. 38: 173-401, 32 pls	
6879	Biggs, D. C.	1977	Field studies of fishing, feeding and digestion in siphonophores. Mar. Behav. Physiol. 4: 261-274		
6881	Chun, C.	1897	Die Siphonophoren der Plankton-Expedition. Band II. Ergebnisse der Plankton-Expedition der Humboldt-Stiftung.		
164316	Margulis, R. Ya.	1976	New genera of the suborder Physophorae from the Indian Ocean. Zool. Zh. 55 (8): 1244-1246. (In Russian).		
164327	Margulis, R. Ya.	1977	A new species of siphonophore Moseria similis n. sp. (Family Physophorae). Zool. Zh. 56: 1100-1103		
6905	Pugh, P. R.	1999	Siphonophorae. In South Atlantic Zooplankton I. Edited by D. Boltovskoy. Backhuys Publishers, Leiden, The Netherlands.		
6906	Pugh, P. R.	2001	A review of the genus Erenna Bedot, 1904 (Siphonophora, Physonectae)	Bull. Nat. Hist. Mus. Lond. (Zool.). 67(2): 169-182	
6907	Pugh, P. R.	2003	A revision of the family Forskaliidae (Siphonophora, Physonectae). Journal of Natural History 37: 1281-1327.		
6877	Andersen, O. G. N.	1981	Redescription of Marrus orthocanna (Kramp	Cnidaria, Siphonophora). Steenstrupia. 7: 293-307	
6945	Carré, C.	1969	Prayola tottoni gen. sp. n., noveau genre et nouvelle espèce de siphonophore calycophore Prayine de la mer Méditerranée. Vie et Milieu 20: 31-42.		
6932	Chun, C.,	1888	Berichte über eine nach den Canarischen Inseln im Winter 1887/88. Sitzungsberichte der Königlidch Preussischen Akademie de Wissenschaften 1888: 1141-1173. (English translation in Ann. Mag. Nat. Hist. 3: 214-246, 1889).		
6941	Quoy, J. R. C. and Gaimard, J. P.	1824	Voyage au tour du monde fait par ordre du roi, sur les corvettes de S. M: l’Uranie et la Physicienne pendant les années 1817, 1818, 1819 et 1820. Histoire  edicine s. Zoologie. Langlois, Paris. Atlas. 96 pls (Pls 86, 87).		
6933	K?lliker, A.	1853	Die schwimmpolypen oder siphonophoren von Messina / beschrieben von Albert Kölliker		
6934	Keferstein, W., and Ehlers, E.	1860	Auszug aus den Beobachtungen über die Siphonophoren von Neapel und Messina angestellt in Winter 1859-60.	Nachr. Ges. Wiss. Göttingen. No. 23: 254-262	
6936	Agassiz, A.	1865	Agassiz, A. 1865d. North American Acalephae. Illustrated Catalogue of the Museum of Comparative Zoölogy at Harvard College 2: 1-234.		
6909	Pugh, P. R., and Pagès, F.	1993	A new species of Clausophyes (Siphonophorae, Clausophyidae), with a redescription of C. galeata and C. moserae.  J. Mar. Biol. Assoc. U.K. 73 (3): 595-608.		
6910	Pugh, P. R.; Pagès, F.	1995	Is Lensia reticulata a diphyine species (Siphonophorae, Calycophora, Diphyidae)? A re-description	Scientia Marina. 59(2): 181-192	
6911	Totton, A. K.	1954	Siphonophora of the Indian Ocean together with systematic and biological notes on related specimens from other oceans	Discovery Rep. 27: 1-162	
6912	Pp	1965	A Synopsis of the Siphonophora	London, British Museum (Natural. 230	
6930	Mapstone, G. M.	1998	Bargmannia lata, an undescribed species of physonect siphonophore (Cnidaria, Hydrozoa) from Canadian Pacific waters.		
6892	Mapstone, G. M.	2005	Re-description of Rosacea cymbiformis, a prayine siphonophore (from the Mediterranean Sea), with comments on nectophore designation and bract orientation.  J. Mar. Biol. Assoc. U. K. 85: 709-721.		
6888	Haeckel, E.	1888	Report on the Siphonophorae. - Scientific Results of the Voyage of H.M.S. Challenger during the years 1873-76, Zoology 28: 1-380, 50pls.		
6942	Carré, C.	1969	Rosacea villafrancae sp. n., un nouveau siphonophore calycophore Prayinae de la mer Méditerranée	Beaufortia. 16: 109-117	
6943	Chun, C.	1885	Uber die cyklische Entwickelung der Siphonophoren. Sitzungsberichte de Königlich Preussischen Akademie de Wissenschaften 1885: 511-529, 1 pl.		
6944	Blainville, H. M. de	1830	Zoophytes. In: Dictionnaire des sciences naturelles, dans lequel on traitre méthodiquement des differéns êtres de la nature, considérés soit en eux-mêmes, d’après l’état actuel de nos connoissances, soit relativement a l’utlité qu’en peuvent retirer la  médicine, l’agriculture, le commerce et les arts. Edited by F. G. Levrault. Tome 60. Paris, Le Normat.		
6939	Bedot, M.	1888	Sur l’Agalma clausi n. sp. Recueil Zoologique Suisse. Geneve. 5(1): 73-92.		
6940	Claus, C.	1879	Agalmopsis utricularia, eine neue Siphonophore des Mittelmeeres. - Arbeiten aus dem zoologischen Institut der Universität Wien 2: 199-202, pl. 18.		
6889	Mackie, G. O., Pugh, P.R., and Purcell, J. E.	1987	Siphonophore Biology. In  Adv. Mar. Biol. Edited by J. H. Blaxter and A. J. Southward. 24: 97-262.		
6891	Mapstone, G. M.	2004	First full description of the large physonect siphonophore Halistemma amphytridis (Lesueur & Petit, 1807)	Hydrobiologia. 530-531(1-3), 231-240	
6894	Moser, F.	1925	Die Siphonophoren der Deutschen Südpolar-Expedition, 1901-1903	Deutsche Südpolar-Expedition 1901-1903 17 (Zoologie Band  9): . 1-541, pls 1-33.	
6897	Pugh, P. R.	1974	The vertical distribution of the siphonophores collected during the SOND cruise, 1965. J. Mar. Biol. Assoc. U. K. 54 (1): 25-90.		
6903	Pugh, P. R.	1998	 A re-description of Frillagalma vityazi Daniel 1966 (Siphonophorae, Agalmatidae).	Scientia Marina. 62(3): 233-245	
6937	Vogt, C.	1852	Ueber die Siphonophoren. Zeitschrift für wissenschaftliche Zoologie   3 (4): 522-525.		
6938	Daniel, R.	1966	On a new Physonectae, Frillagalma vityazi gen. nov., sp. nov. (Siphonophora: Coelenterata) from the Indian Ocean. Ann. Mag. Nat. Hist. Ser. 13, 9 (106-108): 689-692.		
6984			Index to Organism Names (ION)		
6900	Pugh, P. R.	1992	A revision of the sub-family Nectopyramidinae (Siphonophora, Prayidae). Philos. Trans. R. Soc. Lon. B Biol. Sci. 335: 281-322.		
6901	Pugh, P. R.	1992	The status of the genus Prayoides (Siphonophora, Prayidae). J. Mar. Biol. Assoc. U.K. 72 (4): 895-909.		
6902	Pugh, P. R.	1992	Desmophyes haematogaster, a new species of prayine siphonophore (Calycophorae, Prayidae	Bulletin of Marine Science50. 1: 89-96	
6928	Kramp, P. L.	1942	Siphonophora. The Godthaab Expedition 1928. Medd. Grønl. 80 (8): 3-24.		
6827	Costello, M.J.; Emblow, C.; White, R. (Ed.).	2001	European register of marine species: a check-list of the marine species in Europe and a bibliography of guides to their identification. Collection Patrimoines Naturels, 50. Muséum national d'Histoire Naturelle: Paris, France. ISBN 2-85653-538-0. 463 pp.		
6929	Totton, A. K.	1932	Siphonophora. Scient. Rep. Gt. Barrier Reef Exped. 4 (10): 317-374.		
6931	Milne Edwards, H.	1841	Sur la structure et les fonctions de quelques zoophytes, mollusques et crustacés des côtes de la France. - Annales des Sciences Naturelles (2)16: 193-232, 10 pls.		
142138	Mapstone, G. M.	2009	Siphonophora (Cnidaria:  Hydrozoa) of Canadian Pacific waters. NRC Research Press, Ottawa, Ontario, Canada. 302 p		
6365	Schrijvers, J.; Vincx, M.	1997	Cage experiments in an East African  mangrove forest : a synthesis	J. Sea Res.. 38: 123-133	
6376	Navas-Pereira, D. & M. Vannucci	1991	The Hydromedusae and water masses of the Indian Ocean. Bolm Inst. Oceanogr., S. Paulo. 39(1): 25-60.		
6263	Kalk, M.	1959	A general ecological survey of some shores in northern Mozambique. Revta Biol., Lisb. 2: 1-24.		
6379	Khalil, M.T. & N.S.A. El Rahman	1997	Abundance and diversity of surface zooplankton in the Gulf of Aqaba, Red Sea, Egypt.	Journal of Plankton Research. 19:927-936.	
6229	Kalk, M.	1958	The fauna of the intertidal rocks at Inhaca Island, Delagoa Bay. Ann. Natal Mus. 14: 189-242.		
6233	Day, J.H. & J.F.C. Morgans	1956	The ecology of South African estuaries. Part 7. The Biology of Durban Bay. Ann. Natal Mus. 13: 259-312.		
6266	MacNae, W. & M. Kalk (eds)	1958	A natural history of Inhaca Island, Mozambique. Witwatersrand Univ. Press, Johannesburg. I-iv, 163 pp.		
6066	Richmond, M. (Ed.)	1997	A guide to the seashores of Eastern Africa and the Western Indian Ocean islands. Sida/Department for Research Cooperation, SAREC: Stockholm, Sweden. ISBN 91-630-4594-X. 448 pp.		
6043	Best, W.G., G. Faure & M. Pichon	1980	Contribution to the knowledge of the stony corals from the Seychelles and Eastern Africa.  Rev. Zool. Afr. 94,3: 600 - 627.		
5996	NODC	1997	NODC Taxonomic codes		
5987	Vine, P.	1986	Red Sea Invertebrates. Immel Publishing, London. 224 pp.		
5899	Fauré, G.	1977	Annotated checklist of the corals in the Mascarene Archipelago, Indian Ocean	Atoll Research Bulletin. 203: 1-26	
5912	Veron, J. E. N.; Pichon, M.	1976	Scleractinia of Eastern Australia	Part I. Families Thamnasteriidae, Astroceoniidae, Pocilloporidae. Australian Institute of Marine Science Monograph Series. Volume I	
6948	Lens, A. D.; van Riemsdijk, T.	1908	The Siphonophora of the “Siboga” Expedition	Siboga Exped. 9: 1-130	
6949	Margulis, R. Ya.	1988	Revision of the subfamily Clausophyinae. Zool. Zh. 67 (9): 1269-1281. (In Russian with English summary).		
4182			Cnidaria Antarctic checklist		
4179	Clarke, A.; Johnston, N.M	2003	Antarctic marine benthic diversity	Oceanography and Marine Biology: an Annual Review. 41: 47-114	
3017	Meinkoth, N.A.	1981	Field guide to North American seashore creatures. The Audubon Society. Alfred A. Knopf. New York. 799 p.		
3042	Pollock, L.W.	1998	A Practical Guide to the Marine Animals of Northeastern North America.	Rutgers University Press, New Brunswick, New Jersey & London.. 367pp.	
2999	Linkletter, L. E.	1977	A checklist of marine fauna and flora of the Bay of Fundy	Huntsman Marine Laboratory, St. Andrews, N.B. 68: p.	
2964	Gosner, K. L.	1971	Guide to identification of marine and estuarine invertebrates: Cape Hatteras to the Bay of Fundy	John Wiley & Sons, Inc.. 693 p.	
2930	Brunel, P.; Bosse, L.; Lamarche, G.	1998	Catalogue of the marine invertebrates of the estuary and Gulf of St. Lawrence	Canadian Special Publication of Fisheries and Aquatic Sciences, 126. 405 p	
2901			North-West Atlantic Ocean species (NWARMS)		
2927	Bromley and Bleakney,	1977	Bromley and Bleakney, 1977		
2928	Bromley, J. E. C.; Bleakney, J. S.	1984	Keys to the fauna and flora of Minas Basin	National Research Council of Canada Report. 24119(366): p.	
2935	Calder, D.	2003	S. Checklist of Hydroids, hydromedusae and siphonophores reported from the Bay of Fundy.		
2898	Rapp, W.	1828	Ueber den Bau einiger Polypen des mittelländichen Meeres. Nova Acta Academiae Caesareae Leopoldino-Coralinae Naturae Curiosorum 14: 653-658.		
1680	Bouillon, J.; Medel, D.; Peña Cantero, A.L.	1997	The taxonomic status of the genus <i>Stylactaria</i> Stechow, 1921 (Hydroidomedusae, Anthomedusae, Hydractiniidae), with the description of a new species.	Sci. Mar. (Barc.). 61(4): 471-486	
1657	Billard, A.	1922	Note sur deux espèces d'hydroïdes du littoral d'Ostende [Note on two hydroid species from the littoral zone at Ostend]. <i>Ann. Soc. Roy. Zool. Malacol. Bel. 52</i>: 135-139		
1658	Kramp, P.L.	1961	Synopsis of the Medusae of the world. <i>J. Mar. Biol. Ass. U.K. 40</i>: 7-469		
1659	Beneden	1867a	Recherches sur la faune littorale de Belgique : polypes / par P.-J. van Beneden		
620	Leloup, E.	1947	Les Coelentérés de la faune belge: leur bibliographie et leur distribution [Coelenterates of the Belgian fauna: their bibliography and distribution]. <i>Mémoires du Musée Royal d'Histoire Naturelle de Belgique = Verhandelingen van het Koninklijk Natuurhistorisch Museum van België</i>, 107. Koninklijk Natuurhistorisch Museum van België: Brussel, Belgium. 73 pp.		
1666	Leloup, E.	1952	Coelentérés [Coelenterata]. <i>---</i>. Institut royal des Sciences naturelles de Belgique: Brussels, Belgium. 283 pp.		
576	Pallas, P. S.	1771	Reise durch verschiedene Provinzen des Russischen Reichs. Theil 1. Physicalische Reise durch verschiedene Provinzen des Russischen Reichs im 1768- und 1769sten Jahren	St. Petersburg:  Kayserliche Akademie der Wissenschaften. 12 +  504 +6 p. 26: figs, maps.	
1216	Leloup, E.	1932	Contributions à l'étude de la faune belge: 2. Vie pélagique temporaire chez certains hydropolypes du genre Obelia [Contribution to the study of the Belgian Fauna: 2. Temporary pelagic life of certain hydropolyps of the Obelia species]. <i>Bull. Mus. royal d'Hist. Nat. Belg./Med. Kon. Natuurhist. Mus. Belg. 8(18)</i>: 1-7		
1209	Leloup, E.	1932	Contributions à l'étude de la faune belge: 1. L'hydraire, <i>Campanulina hincksi</i> Hartlaub [Contibutions to the Belgian fauna: 1. The hydroid, <i>Campanulina hincksi</i> Hartlaub]. <i>Bull. Mus. royal d'Hist. Nat. Belg./Med. Kon. Natuurhist. Mus. Belg. 8(2)</i>: 1-9		
1213	Leloup, E.	1932	L'eudoxie d'un siphonophore calycophoride rare, le <i>Nectopyramis thetis </i>Bigelow. [The eudoxia of a rare calycophoride siphonophore, the<i> Nectopyramis thetis</i> Bigelow.] Bull. Mus. royal d'Hist. Nat. Belg./Med. Kon. Natuurhist. Mus. Belg. 8(3): 1-8.		
1234	Damas, H.	1934	<i>Hydrichthys cyclothonis</i> (nov. sp.), hydroide parasite du poisson <i>Cyclothone signata</i> (Garman) [<i>Hydrichthys cyclothonis</i> (n. sp.), hydroid parasite of the fish <i>Cyclothone signata</i> (Garman)]. <i>Bull. Mus. royal d'Hist. Nat. Belg./Med. Kon. Natuurhist. Mus. Belg. 10(7)</i>: 1-10		
1243	Leloup, E.	1934	Contributions à l'étude de la faune belge: 5. Les hydropolypes épizoïques du ver polychète, <i>Aphrodite aculeata</i> (Linné) [Contributions to the study of Belgian fauna: 5. Epizoïc hydropolyps of the polychaete, <i>Aphrodite aculeata</i> (Linné)]. <i>Bull. Mus. royal d'Hist. Nat. Belg./Med. Kon. Natuurhist. Mus. Belg. 10(41)</i>: 1-6		
1285			Bouillon, Jean		
1153			The Zoological Record: records of zoological literature relating chiefly to the year		
281	Fabricius, O	1780	Fauna Groenlandica: systematice sistens animalia Groenlandiae occidentalis hactenus indagata, quod nomen specificium. Hafniae et Lipsiae: Copenhagen, Denmark. XVI, 452, [2] f. pp.		
1419	van der Land, J.; Vervoort, W.; Cairns, S.D.; Schuchert, P.	2001	Hydrozoa, <B><I>in</I></B>: Costello, M.J. <i>et al.</i> (Ed.) (2001). <i>European register of marine species: a check-list of the marine species in Europe and a bibliography of guides to their identification. Collection Patrimoines Naturels,</i> 50:		
1116	Leewis, R.	2002	Flora en fauna van de zee [Marine flora and fauna]. <i>Veldgids</i>, 16. KNNV Uitgeverij: Utrecht, The Netherlands. ISBN 90-5011-153-X. 320 pp.		
1618	Leloup, E.	1930	<i>Diplocyathus minutus</i> nov. spec.: nouvel hydraire de la Méditerranée Occidentale [<i>Diplocyathus minutus</i> n. spec.: new hydroid of the western Mediterranean Sea]. <i>Bull. Mus. royal d'Hist. Nat. Belg./Med. Kon. Natuurhist. Mus. Belg. 6(6)</i>: 1-8		
1623	Kirkpatrick, P.A.; Pugh, P.R.	1984	Siphonophores and velellids: keys and notes for the identification of the species. <i>Synopses of the British fauna (new series)</i>, 29. E.J. Brill/W. Backhuys: London, UK. ISBN 90-04-07470-8. vi, 154 pp.		
1605	Leloup, E.	1935	Les siphonophores de la rade de Villefranche-sur-Mer (Alpes Maritimes, France) [Siphonophores of the Rade of Villefranche-sur-Mer (Maritime Alps, France)]. <i>Bull. Mus. royal d'Hist. Nat. Belg./Med. Kon. Natuurhist. Mus. Belg. 11(31)</i>: 1-12		
1609	Leloup, E.	1934	Note sur les hydropolypes de la rade de Villefranche-sur-Mer (France) [Note on the hydropolyps of the sea basin of Villifranche-sur-Mer (France)]. <i>Bull. Mus. royal d'Hist. Nat. Belg./Med. Kon. Natuurhist. Mus. Belg. 10(31)</i>: 1-18		
1073	Hayward, P.J.; Ryland, J.S.	1998	Cheilostomatous Bryozoa: 1. Aeteoidea - Cribrilinoidea: notes for the identification of British species. 2nd ed. <i>Synopses of the British fauna (new series)</i>, 10. Field Studies Council: Shrewsbury, UK. ISBN 1-85153-261-7. vii, 366 pp.		
1075	Hayward, P.J.; Ryland, J.S.	1999	Cheilostomatous Bryozoa: part 2 Hippothooidea - Celleporoidea: notes for the identification of British species. 2nd ed.. <i>Synopses of the British fauna (new series)</i>, 14. Field Studies Council: Shrewsbury, UK. ISBN 1-85153-263-3. vii, 416 pp.		
6831			BIOCEAN		
1039	Leloup, E.	1933	Contributions à l'étude de la faune belge: 3. Sur la présence du siphonophore calycophoride <i>Galetta australis</i> (Lesueur) dans la zone littorale belge [Contribution to the study of the Belgian fauna: 3. On the presence of the calycophoride siphonophore <i>Galetta australis</i> (Lesueur) in the Belgian littoral zone]. <i>Bull. Mus. royal d'Hist. Nat. Belg./Med. Kon. Natuurhist. Mus. Belg. 9(38)</i>: 1-7		
37			Algaebase		
42			ITIS database		
1	Hayward, P.J.; Ryland, J.S. (Ed.)	1990	The marine fauna of the British Isles and North-West Europe: 1. Introduction and protozoans to arthropods		
8	Linnaeus, C.	1758	Systema Naturae per regna tria naturae, secundum classes, ordines, genera, species, cum characteribus, differentiis, synonymis, locis	Editio decima, reformata. Laurentius Salvius: Holmiae. ii, 824 pp	
1229	Leloup, E.	1933	Contribution à la connaissance des hydropolypes de la côte des Pays-Bas [Contribution to the knowladge of the hydropolyps of the Dutch coast]. <i>Bull. Mus. royal d'Hist. Nat. Belg./Med. Kon. Natuurhist. Mus. Belg. 9(45)</i>: 1-30		
1226	Leloup, E.	1931	Un cas d'épibiose de l'hydropolype, <i>Laomedea geniculata</i> (Linné) [A case of epibiosis of the hydropolyp, <i>Laomedea geniculata</i> (Linneaus)]. <i>Bull. Mus. royal d'Hist. Nat. Belg./Med. Kon. Natuurhist. Mus. Belg. 7(24)</i>: 1-3		
1237	Bouillon, J.; Boero, F.	2000	Synopsis of the families and genera of the Hydromedusae of the world, with a list of the worldwide species. <i>Thalassia Salent. 24</i>: 47-296		
1592			Gordon, Dennis		
1379	Kirkpatrick, P. A.; Pugh, P. R.	1984	Siphonophores and Velellids	Synopses of the British Fauna. 29(154), pp	
1225			Bryozoan homepage		
1187	Massin, C.; Norro, A.; Mallefet, J.	2002	Biodiversity of a wreck from the Belgian Continental Shelf: monitoring using scientific diving. Preliminary results. Bull. IRSNB (Biologie) 72, pp 67-72.		
681	Leloup, E.	1934	Contribution à la connaissance de la faune des chitons de Villefranche-sur-Mer et des environs (France, Méditerranée) [Contribution to the knowledge of the fauna of chitons of Villefranche-sur-Mer and the surroundings (France, Mediterranean)]. <i>Bull. Mus. royal d'Hist. Nat. Belg./Med. Kon. Natuurhist. Mus. Belg. 10(47)</i>: 1-20		
685	Hayward, P.; Nelson-Smith, A.; Shields, C.	1999	Gids van kust en strand: flora en fauna [Coast and beach guide: flora and fauna]. Tirion: Baarn, Netherlands. ISBN 90-5210-327-5. 352, ill. pp.		
671	Linnaeus C.,	1767	Caroli Linnaei...Systema naturae per regna tria naturae :secundum classes, ordines, genera, species, cum characteribus, differentiis, synonymis, locis.	Salvii (Holmiae), 1 (2), p. 1153 (n°236).	
1351	Cornelius, P.F.S.	2001	Cubozoa, <B><I>in</I></B>: Costello, M.J. <i>et al.</i> (Ed.) (2001). <i>European register of marine species: a check-list of the marine species in Europe and a bibliography of guides to their identification. Collection Patrimoines Naturels,</i> 50:		
494	Fautin, Daphne G.	2013	Hexacorallians of the World.		
496	Couch, R. Q.	1844	A Cornish fauna, being a compendium of the natural history of the country. Pt. 3. The zoophytes and calcareous corallines. Truro: Printed for the Royal Institution of Cornwall, by L.E. Gillet,1844.		
758	Rappé, G.	1984	Verslag excursie naar Wenduine op 19 februari 1984 [Report on the excursion to Wenduine (Belgium), 19 February 1984]. <i>De Strandvlo 4(1)</i>: 3		
619	Rappé, G.	1989	Larger Cnidaria and Ctenophora from the plankton and pleuston in Belgian waters, <B><I>in</I></B>: Wouters, K.; Baert, L. (Ed.) (1989). <i>Proceedings of the Symposium "Invertebrates of Belgium".</i>		
755	Eneman, E.	1984	Uit het Natuurhistorisch Archief [From the Natural History Archive]. <i>De Strandvlo 4(1)</i>: 4-17		
42449	Bouillon, J.; Gravili, C.; Pagès, F.; Gili, J.-M.; Boero, F.	2006	An introduction to Hydrozoa. Mémoires du Muséum national d'Histoire naturelle, 194. Muséum national d'Histoire naturelle: Paris, France. ISBN 2-85653-580-1. 591 + 1 cd-rom pp.		
23564	Boschma, H.,	1966	On a new species of Millepora from Mauritius, with notes on the specific characters of Millepora exaesa. Proc. K. ned. Akad. Wet. -69 4: 409-419.		
23514	Boschma, H.	1949	Notes on specimens of the genus Millepora in the collection of the British Museum	Proceedings of the Zoological Society of London. 119: 661-672	
