ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
378829	178786	Anasterias		minuta	Perrier, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378829	
378837	178786	Anasterias		verrilli	Koehler, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378837	
378838	178786	Asteracanthion		antarcticus	Lütken, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378838	
172676	178786	Asterias		antarctica	Studer, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:172676	
379016	178786	Sporasterias		rugispina	Perrier, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379016	
378884	378886	Calvasterias		antipodum	Bell, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378884	
378823	234879	Calvasterias		asterinoides	Perrier, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378823	
378987	234866	Parastichaster		directus	Koehler, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378987	
379010	234866	Sporasterias		directa	Fisher, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379010	
378824	291593	Calvasterias		laevigata	(Hutton, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378824	
378988	234867	Parastichaster		mawsoni	Koehler, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378988	
379013	234867	Sporasterias		mawsoni	Fisher, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379013	
379014	248006	Sporasterias		pedicellaris	Koehler, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379014	
379015	234868	Sporasterias		perrieri	Verrill, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379015	
379557	234869	Asterias		rupicola	Verrill, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379557	
379017	234869	Sporasterias		rupicola	(Verrill, 1881)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379017	
378989	172671	Parastichaster		sphaerulatus	Koehler, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378989	
379018	172671	Sporasterias		sphaerulata	Fisher, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379018	
378826	234870	Anasterias		conferta	(Koehler, 1923)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378826	
379640	234870	Asterias		spirabilis	Bell, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379640	
378932	234870	Kalyptasterias		conferta	Koehler, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378932	
379019	234870	Sporasterias		spirabilis	Perrier, 1894				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379019	
378938	234871	Lysasterias		studeri	Fisher, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378938	
378825	234880	Calvasterias		suteri	(de Loriol, 1894)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378825	
379036	234880	Stichaster		littoralis	Farquhar, 1894				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379036	
379040	234880	Stichaster		suteri	de Loriol, 1894				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379040	
379043	234880	Stichorella		suteri	Koehler, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379043	
378835	378834	Anasterias		stolidota	(Sladen, 1889)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378835	
378846	378834	Asteracanthion		fulgens	Philippi, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378846	
378870	378834	Asteracanthion		rubens	Müller & Troschel, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378870	
123721	213177	Asterias		carinifera	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123721	
378562	213177	Gymnasteria		spinosa	Gray, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378562	
378563	213177	Gymnasteria		valvulata	Perrier, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378563	
216174	213177	Gymnasterias		carinifera	Bell, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:216174	
378481	213177	Pentaceraster		mammillatus	Tortonese, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378481	
381946	368510	Brisinga		panamensis	Ludwig, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:381946	
378816	255044	Aphanasterias		pycnopodia	Caso, 1943				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378816	
379631	255044	Asterias		sertulifera	Xantus, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379631	
378876	255044	Astrometis		californica	(Verrill, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378876	
213249	213237	Astropecten		acanthifera	Sladen, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:213249	
123712	123856	Asterias		aranciaca	Linnaeus, 1758				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123712	
379061	123867	Asterias		aranciaca	O.F. Mueller, 1776				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379061	
379063	125200	Asterias		aranciaca	Johnston, 1836				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379063	
379064	158491	Asterias		aranciaca	Gould, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379064	
379069	158491	Asterias		articulata	Say, 1825				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379069	
123715	123856	Asterias		aurantiaca	Tiedemann, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123715	
123718	123859	Asterias		bispinosa	Otto, 1823				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123718	
379544	123865	Asterias		pentacanthus	Simroth, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379544	
123853	123867	Astropecten		acicularis	Norman, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123853	
123855	123856	Astropecten		antarcticus	Studer, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123855	
213240	178648	Astropecten		antares	Döderlein, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:213240	
368444	178650	Astropecten		antillensis	H.L. Clark, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:368444	
380265	123863	Astropecten		aranciacus		gruveli	Subspecies	Koehler, 1911	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380265	
380267	178650	Astropecten		articulatus		duplicatus	Subspecies	(Gray, 1840)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380267	
123858	123868	Astropecten		aster	De Filippi, 1859				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123858	
182810	123856	Astropecten		aurantiaca	Gray, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:182810	
380268	123867	Astropecten		aurantiaca	Forbes, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380268	
213243	213234	Astropecten		bonnieri	Koehler, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:213243	
368452	178647	Astropecten		brasiliensis		riensis	Subspecies	Döderlein, 1917	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:368452	
380272	178656	Astropecten		capensis	Studer, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380272	
380277	178667	Astropecten		ciliatus	Grube, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380277	
123860	123856	Astropecten		crenaster	Dujardin & Hupé, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123860	
368488	158491	Astropecten		dubius	Gray, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:368488	
368489	158491	Astropecten		duplicatus	Koehler, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:368489	
368491	123859	Astropecten		echinatus	Gray, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:368491	
123862	125199	Astropecten		echinulatus	Müller & Troschel, 1844				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123862	
368629	292855	Astropecten		formosanus	Döderlein, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:368629	
345403	123863	Astropecten		guineensis	Koehler, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345403	
123864	125199	Astropecten		helgolandicus	Greeff, 1871				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123864	
368635	123867	Astropecten		hispidus	Müller & Troschel, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:368635	
213241	178648	Astropecten		inermis	de Loriol, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:213241	
368636	123868	Astropecten		irregularis	Gray, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:368636	
224146	178656	Astropecten		irregularis		pontoporaeus	Subspecies	Sladen, 1883	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:224146	
368640	178648	Astropecten		jarli	Madsen, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:368640	
368643	178647	Astropecten		kochianus	Döderlein, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:368643	
368650	345402	Astropecten		malaccanus	Beford, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:368650	
368652	213248	Astropecten		mascarena	Döderlein, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:368652	
380286	292853	Astropecten		mauritianus	Koehler, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380286	
380287	213248	Astropecten		mauritianus	Brown, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380287	
123870	123856	Astropecten		meridionalis	Studer, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123870	
380289	178648	Astropecten		mesactus	Studer, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380289	
123871	123867	Astropecten		muelleri	Müller & Troschel, 1844				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123871	
380291	123867	Astropecten		muelleri	Düben, 1845				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380291	
123872	123859	Astropecten		myosurus	Perrier, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123872	
380294	224135	Astropecten		natalensis	John, 1948				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380294	
380296	213246	Astropecten		notograptus	Sladen, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380296	
380298	178645	Astropecten		nuttingi	Verrill, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380298	
380301	178667	Astropecten		ornans	Sluiter, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380301	
368443	345402	Astropecten		penangensis	deLoriol, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:368443	
241005	125200	Astropecten		pentacanthus	(Delle Chiaje, 1827)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:241005	
370807	172716	Bathybiaster		obesa	Sladen, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:370807	
123833	123881	Archaster		robustus	Verrill, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123833	
123836	123881	Archaster		vexillifer	Wyville Thomson, 1873				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123836	
123873	123881	Astropecten		pallidus	Danielssen & Koren, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123873	
380332	123881	Astropecten		vexillifer	Viguier, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380332	
152497	123881	Bathybiaster		pallidus	(Danielssen & Koren, 1877)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152497	
152511	123881	Bathybiaster		robustus	(Verrill, 1894)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152511	
123895	123881	Ilyaster		mirabilis	Danielssen & Koren, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123895	
123902	123881	Phoxaster		pumilus	Sladen, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123902	
378010	368804	Tosia		arctica	Verrill, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378010	
378004	368804	Tosiaster		arcticus	Verrill, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378004	
291615	559191	Ceramaster		cognatus	McKnight, 2006				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291615	
414567	559191	Ceramaster		patagonicus		australis	Subspecies	H.E.S. Clark, 2001	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:414567	
124011	124020	Astrogonium		boreale	Barrett, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124011	
125210	124020	Ceramaster		granularis		granularis	Subspecies	(Retzius, 1783)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125210	
377844	124020	Goniaster		granularis	Lutken, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:377844	
370856	124020	Peltaster		planus	Boone, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:370856	
124064	124020	Pentagonaster		eximius	Verrill, 1894				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124064	
378045	124020	Tosia		eximia	(Verrill, 1894)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378045	
378047	124020	Tosia		granularis	Verrill, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378047	
378058	124020	Tosia		simplex	(Verrill, 1895)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378058	
124015	124021	Astrogonium		greeni	Bell, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124015	
377822	124021	Ceramaster		affinis	(Perrier, 1884)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:377822	
377824	124021	Ceramaster		balteatus	(Sladen, 1891)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:377824	
368815	124021	Ceramaster		hystricis	(Marenzeller, 1893)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:368815	
124056	124021	Pentagonaster		affinis	Perrier, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124056	
124058	124021	Pentagonaster		balteatus	Sladen, 1891				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124058	
124060	124021	Pentagonaster		crassus	Perrier, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124060	
124062	124021	Pentagonaster		deplasi	Perrier, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124062	
124065	124021	Pentagonaster		gosselini	Perrier, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124065	
377365	368926	Palmipes		diaphanus	Sladen, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:377365	
377367	368928	Palmipes		insignis	Koehler, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:377367	
370994	123984	Anseropoda		lobianci	Koehler, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:370994	
123995	123984	Palmipes		lobiancoi	Ludwig, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123995	
459520	368929	Palmipes		ludovici	Koehler, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:459520	
216177	213387	Palmipes		novemradiata	Bell, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:216177	
382748	368932	Palmipes		pellucidus	Alcock, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:382748	
459521	368931	Palmipes		petaloides	Goto, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:459521	
182966	123985	Anseropoda		membranacea	Nardo, 1834				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:182966	
370995	123985	Anseropoda		membranacea	(Retzius, 1783)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:370995	
123723	123985	Asterias		cartilaginea	Fleming, 1828				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123723	
377817	123985	Asteriscus		membranaceus	(Retzius, 1783)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:377817	
123993	123985	Asteriscus		palmipes	Müller & Troschel, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123993	
377764	123985	Asteriscus		placenta	(Pennant, 1777)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:377764	
377347	123985	Carna		membranacea	(Retzius, 1783)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:377347	
152507	123985	Palmipes		membranaceus	(Retzius, 1783)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152507	
379556	370996	Asterias		rosacea	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379556	
377768	370996	Asteriscus		rosaceus	Müller & Troschel, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:377768	
377368	368933	Palmipes		tenuis	Goto, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:377368	
378791	172673	Anteliaster		scaber	Fisher, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378791	
378789	255107	Anteliaster		megatretus	Fisher, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378789	
382110	255107	Pedicellaster		improvisus	H.L. Clark, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:382110	
378790	255110	Anteliaster		nannodes	Fisher, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378790	
378830	178988	Anasterias		multicostata	Verrill, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378830	
254938	254951	Anthenea		chinensis	Gray, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:254938	
370875	254945	Anthenea		nuda	Döderlein, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:370875	
370877	254948	Anthenea		pentagonula	Studer, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:370877	
370826	291634	Antheniaster		epixanthus	Fisher, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:370826	
368786	178061	Anthenoides		brasiliensis	Bernasconi, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:368786	
379546	254951	Asterias		pentagonula	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379546	
379644	255052	Asterias		stichantha	Sladen, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379644	
380757	380749	Benthopecten		occidentalis	Baranova, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380757	
380834	380750	Pararchaster		cognatus	Ludwig, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380834	
380774	178228	Cheiraster		folini	Perrier, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380774	
380836	178228	Pararchaster		folini	Ludwig, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380836	
380837	380752	Pararchaster		huddlestonii	Alcock, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380837	
380838	380753	Pararchaster		indicus	Koehler, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380838	
380840	380758	Pararchaster		pectinifer	Ludwig, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380840	
221139	213259	Pararchaster		pedicifer	Sladen, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:221139	
380841	380764	Pararchaster		semisquamatus	Sladen, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380841	
123835	123837	Archaster		simplex	Perrier, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123835	
183016	123837	Benthopecten		armatus	(Sladen, 1889)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183016	
123839	123837	Benthopecten		spinosus	Grieg, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123839	
123841	123837	Pararchaster		armatus	Sladen, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123841	
380842	123837	Pararchaster		simplex	Sladen, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380842	
380746	178230	Benthopecten		chardyi	Sibuet, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380746	
382037	178246	Archaster		coronatus	Perrier, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:382037	
178243	178242	Archaster		echinulatus	Perrier, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:178243	
123831	123888	Archaster		grandis	Verrill, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123831	
178247	178246	Archaster		mirabilis	Perrier, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:178247	
123834	125159	Archaster		sepitus	Verrill, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123834	
378841	178787	Asteracanthion		calamaria	Dujardin & Hupe, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378841	
179591	123795	Asteracanthion		tenuispinum	Müller & Troschel, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:179591	
125152	123817	Asterias	Stolasterias	volsellata	Sladen, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125152	
379049	378889	Asterias		acutispina	Stimpson, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379049	
123714	123795	Asterias		atlantica	Verrill, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:123714	
379080	178807	Asterias		briareus	Verrill, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379080	
379082	178787	Asterias		calamaria	Gray, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379082	
379086	378889	Asterias		calamaria	Döderlein, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379086	
379346	123795	Asterias		glacialis	Grube, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379346	
379360	178787	Asterias		jehennesi	Cuvier in Perrier, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379360	
234940	559187	Pentoplia		felli	H.E.S. Clark, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:234940	
178103	178102	Plinthaster		productus	A.H. Clark, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:178103	
234980	178790	Asterias		belli	Studer, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:234980	
379076	178790	Asterias		brandti	Bell, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379076	
379347	178790	Asterias		glomerata	Sladen, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379347	
234979	178790	Asterias		neglecta	Bell, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:234979	
378911	178790	Diplasterias		loveni	Perrier, 1891				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378911	
378912	178790	Diplasterias		luetkeni	Perrier, 1891				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378912	
379676	178790	Podasterias		brandti	Koehler, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379676	
379680	178790	Podasterias		glomerata	(Sladen, 1889)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379680	
379682	178790	Podasterias		luetkeni	(Perrier, 1891)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379682	
382101	172650	Coscinasterias	Stolasterias	brucei	Koehler, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:382101	
378890	172650	Coscinasterias		brucei	(Koehler, 1908)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378890	
234981	172650	Coscinasterias		victoriae	Koehler, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:234981	
378908	172650	Diplasterias		fochi	Fisher, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378908	
379677	172650	Podasterias		brucei	(Koehler, 1908)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379677	
379678	172650	Podasterias		fochi	Koehler, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379678	
379681	234897	Podasterias		kerguelenensis	Koehler, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379681	
379364	172653	Asterias		meridionalis	Perrier, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379364	
234982	172653	Asterias		mollis	Studer, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:234982	
234983	172653	Asterias		studeri	Bell, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:234983	
379669	172653	Asterias		vesiculosa	Sladen, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379669	
379674	172653	Diplasterias		vesiculosa	(Sladen, 1889)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379674	
379683	172653	Podasterias		meridionalis	Koehler, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379683	
378832	172655	Anasterias		octoradiata	Koehler, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378832	
378907	172655	Diplasterias		eunota	Fisher, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378907	
378934	172655	Koehleraster		octoradiatus	Fisher, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378934	
378898	172652	Cosmasterias		radiata	Koehler, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:378898	
370938	291659	Asterodon		dilatatus	Fell, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:370938	
370946	291659	Gnathaster		dilatatus	Sladen, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:370946	
370950	291659	Gnathaster		miliaris	Hutton, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:370950	
124068	124021	Pentagonaster		haesitans	Perrier, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124068	
380729	123915			crispatus	Perrier, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380729	
370876	212298	Anthenea		spinulosa	(Gray, 1847)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:370876	
